Pharaoh's sceptre
2015,03,01,1100000,218889,0
2015,03,02,1100000,252778,0
2015,03,03,1100000,286667,0
2015,03,04,1100000,320556,0
2015,03,05,1100000,354444,0
2015,03,06,1100000,388333,0
2015,03,07,1147359,423801,0
2015,03,08,1147359,459268,0
2015,03,09,1147359,494736,0
2015,03,10,1147359,530203,0
2015,03,11,1147359,565671,0
2015,03,12,1147359,601138,0
2015,03,13,1147359,636606,0
2015,03,14,1147359,672073,0
2015,03,15,1147359,707541,0
2015,03,16,1199510,744747,0
2015,03,17,1199510,781953,0
2015,03,18,1199510,819158,0
2015,03,19,1199510,856364,0
2015,03,20,1199510,893570,0
2015,03,21,1199510,930776,0
2015,03,22,1199510,967982,0
2015,03,23,1199510,1005188,0
2015,03,24,1199510,1042394,0
2015,03,25,1254646,1081437,0
2015,03,26,1254646,1120481,0
2015,03,27,1254646,1159525,0
2015,03,28,1254646,1164680,0
2015,03,29,1254646,1169835,0
2015,03,30,1254646,1174989,0
2015,03,31,1254646,1180144,0
2015,04,01,1254646,1185299,0
2015,04,02,1254646,1190454,0
2015,04,03,1254646,1195609,0
2015,04,04,1312948,1202707,0
2015,04,05,1312948,1209805,0
2015,04,06,1312948,1215325,0
2015,04,07,1312948,1220845,0
2015,04,08,1312948,1226364,0
2015,04,09,1312948,1231884,0
2015,04,10,1312948,1237404,0
2015,04,11,1312948,1242923,0
2015,04,12,1312948,1248443,0
2015,04,13,1374949,1256029,0
2015,04,14,1374949,1263616,0
2015,04,15,1374949,1269463,0
2015,04,16,1374949,1275311,0
2015,04,17,1374949,1281159,0
2015,04,18,1374949,1287007,0
2015,04,19,1374949,1292855,0
2015,04,20,1374949,1298703,0
2015,04,21,1439253,1306695,0
2015,04,22,1439253,1314686,0
2015,04,23,1439253,1322678,0
2015,04,24,1439253,1328831,0
2015,04,25,1439253,1334985,0
2015,04,26,1439253,1341138,0
2015,04,27,1439253,1347292,0
2015,04,28,1439253,1353445,0
2015,04,29,1439253,1359599,0
2015,04,30,1505525,1367962,0
2015,05,01,1505525,1376324,0
2015,05,02,1505525,1384687,0
2015,05,03,1505525,1393050,0
2015,05,04,1505525,1399469,0
2015,05,05,1505525,1405888,0
2015,05,06,1505525,1412307,0
2015,05,07,1505525,1418726,0
