Dragon mace
2015,03,01,34449,45818,0
2015,03,02,33428,45335,0
2015,03,03,33428,44851,0
2015,03,04,33481,44370,0
2015,03,05,33481,43888,0
2015,03,06,34270,43432,0
2015,03,07,34966,43000,0
2015,03,08,34966,42568,0
2015,03,09,35391,42150,0
2015,03,10,35391,41732,0
2015,03,11,35083,41304,0
2015,03,12,35083,40875,0
2015,03,13,34873,40440,0
2015,03,14,34873,40005,0
2015,03,15,34271,39549,0
2015,03,16,34271,39094,0
2015,03,17,33716,38620,0
2015,03,18,33480,38138,0
2015,03,19,33480,37657,0
2015,03,20,33793,37185,0
2015,03,21,33793,36714,0
2015,03,22,33747,36241,0
2015,03,23,33829,35850,0
2015,03,24,33829,35459,0
2015,03,25,33796,35067,0
2015,03,26,33796,34675,0
2015,03,27,34474,34305,0
2015,03,28,34474,34238,0
2015,03,29,33743,34200,0
2015,03,30,32718,34145,0
2015,03,31,32718,34088,0
2015,04,01,33548,34092,0
2015,04,02,33548,34096,0
2015,04,03,34843,34141,0
2015,04,04,34980,34191,0
2015,04,05,34295,34192,0
2015,04,06,34295,34169,0
2015,04,07,33676,34126,0
2015,04,08,33676,34069,0
2015,04,09,34239,34031,0
2015,04,10,34239,34003,0
2015,04,11,34188,33973,0
2015,04,12,33358,33922,0
2015,04,13,33358,33872,0
2015,04,14,32908,33826,0
2015,04,15,32908,33781,0
2015,04,16,33172,33763,0
2015,04,17,33172,33753,0
2015,04,18,33471,33752,0
2015,04,19,34316,33770,0
2015,04,20,34647,33798,0
2015,04,21,34647,33828,0
2015,04,22,33982,33833,0
2015,04,23,33982,33838,0
2015,04,24,33224,33819,0
2015,04,25,33224,33800,0
2015,04,26,33110,33755,0
2015,04,27,33110,33709,0
2015,04,28,33050,33686,0
2015,04,29,32752,33687,0
2015,04,30,32752,33689,0
2015,05,01,32209,33644,0
2015,05,02,32744,33617,0
2015,05,03,33558,33574,0
2015,05,04,33558,33527,0
2015,05,05,32659,33472,0
2015,05,06,32659,33418,0
2015,05,07,32371,33374,0
2015,05,08,32794,33345,0
2015,05,09,32794,33297,0
2015,05,10,32566,33241,0
2015,05,11,32169,33174,0
2015,05,12,32169,33134,0
2015,05,13,32626,33110,0
2015,05,14,32626,33100,0
2015,05,15,32785,33096,0
2015,05,16,32785,33083,0
2015,05,17,32728,33068,0
2015,05,18,32857,33048,0
2015,05,19,33157,33009,0
2015,05,20,33157,32960,0
2015,05,21,33070,32907,0
2015,05,22,33070,32877,0
2015,05,23,32847,32839,0
2015,05,24,32847,32826,0
2015,05,25,32782,32812,0
2015,05,26,33012,32808,0
2015,05,27,33478,32821,0
2015,05,28,33478,32835,0
2015,05,29,33038,32844,0
2015,05,30,33125,32857,0
2015,05,31,34019,32917,0
2015,06,01,33487,32942,0
2015,06,02,32811,32917,0
2015,06,03,32811,32892,0
2015,06,04,33228,32911,0
2015,06,05,34402,32969,0
2015,06,06,34817,33051,0
2015,06,07,33843,33086,0
2015,06,08,32611,33080,0
2015,06,09,32452,33076,0
2015,06,10,32969,33102,0
2015,06,11,33477,33146,0
2015,06,12,33477,33174,0
2015,06,13,34217,33227,0
2015,06,14,34159,33273,0
2015,06,15,33663,33302,0
2015,06,16,33829,33339,0
2015,06,17,33152,33349,0
2015,06,18,32558,33329,0
2015,06,19,32364,33303,0
2015,06,20,32165,33272,0
2015,06,21,32495,33253,0
2015,06,22,32495,33242,0
2015,06,23,33116,33251,0
2015,06,24,33631,33279,0
2015,06,25,33324,33289,0
2015,06,26,33324,33284,0
2015,06,27,32996,33268,0
2015,06,28,32996,33267,0
2015,06,29,33615,33283,0
2015,06,30,33615,33269,0
2015,07,01,33872,33282,0
2015,07,02,33999,33322,0
2015,07,03,33999,33362,0
