Pirate leggings
2015,03,01,47250,6603,0
2015,03,02,47250,8166,0
2015,03,03,47250,9730,0
2015,03,04,47250,11293,0
2015,03,05,47250,12856,0
2015,03,06,47250,14420,0
2015,03,07,47250,15983,0
2015,03,08,47250,17546,0
2015,03,09,47250,19110,0
2015,03,10,47250,20673,0
2015,03,11,47250,22236,0
2015,03,12,47250,23800,0
2015,03,13,47250,25363,0
2015,03,14,47250,26926,0
2015,03,15,47250,28490,0
2015,03,16,47250,30053,0
2015,03,17,47250,31616,0
2015,03,18,47250,33180,0
2015,03,19,47250,34743,0
2015,03,20,44920,36229,0
2015,03,21,44920,37714,0
2015,03,22,44920,39200,0
2015,03,23,44920,40686,0
2015,03,24,44920,42171,0
2015,03,25,44920,43657,0
2015,03,26,44920,45143,0
2015,03,27,44920,46628,0
2015,03,28,44920,46551,0
2015,03,29,44920,46473,0
2015,03,30,44920,46395,0
2015,03,31,44920,46318,0
2015,04,01,44920,46240,0
2015,04,02,44920,46162,0
2015,04,03,44920,46085,0
2015,04,04,44920,46007,0
2015,04,05,44920,45929,0
2015,04,06,44920,45852,0
2015,04,07,44920,45774,0
2015,04,08,44920,45696,0
2015,04,09,44920,45619,0
2015,04,10,44920,45541,0
2015,04,11,44920,45463,0
2015,04,12,42712,45312,0
2015,04,13,42712,45161,0
2015,04,14,42712,45009,0
2015,04,15,42712,44858,0
2015,04,16,42712,44707,0
2015,04,17,42712,44556,0
2015,04,18,42712,44404,0
2015,04,19,42712,44331,0
2015,04,20,42712,44257,0
2015,04,21,42712,44184,0
2015,04,22,42712,44110,0
2015,04,23,42712,44036,0
2015,04,24,42712,43963,0
2015,04,25,42712,43889,0
2015,04,26,42712,43816,0
2015,04,27,42712,43742,0
2015,04,28,42712,43668,0
2015,04,29,42712,43595,0
2015,04,30,42712,43521,0
2015,05,01,42712,43448,0
2015,05,02,42712,43374,0
2015,05,03,42712,43300,0
2015,05,04,42712,43227,0
2015,05,05,42712,43153,0
2015,05,06,40613,43010,0
2015,05,07,40613,42866,0
2015,05,08,40613,42722,0
2015,05,09,40613,42579,0
2015,05,10,40613,42435,0
2015,05,11,40613,42292,0
2015,05,12,40613,42222,0
2015,05,13,40613,42152,0
2015,05,14,40613,42082,0
2015,05,15,40613,42012,0
2015,05,16,40613,41942,0
2015,05,17,40613,41872,0
2015,05,18,40613,41802,0
2015,05,19,40613,41732,0
2015,05,20,40613,41662,0
2015,05,21,40613,41592,0
2015,05,22,40613,41522,0
2015,05,23,40613,41452,0
2015,05,24,40613,41382,0
2015,05,25,40613,41312,0
2015,05,26,40613,41242,0
2015,05,27,40613,41172,0
2015,05,28,40613,41102,0
2015,05,29,38582,40965,0
2015,05,30,38582,40827,0
2015,05,31,38582,40689,0
2015,06,01,38582,40552,0
2015,06,02,38582,40414,0
2015,06,03,38582,40276,0
2015,06,04,38582,40139,0
2015,06,05,38582,40071,0
2015,06,06,38582,40003,0
2015,06,07,38582,39936,0
2015,06,08,38582,39868,0
2015,06,09,38582,39800,0
2015,06,10,38582,39732,0
2015,06,11,38582,39665,0
2015,06,12,38582,39597,0
2015,06,13,38582,39529,0
2015,06,14,36736,39400,0
2015,06,15,36736,39271,0
2015,06,16,36736,39142,0
2015,06,17,36736,39012,0
2015,06,18,36736,38883,0
2015,06,19,36736,38754,0
2015,06,20,36736,38625,0
2015,06,21,36736,38495,0
2015,06,22,36736,38366,0
2015,06,23,36736,38237,0
2015,06,24,36736,38108,0
2015,06,25,36736,37979,0
2015,06,26,36736,37849,0
2015,06,27,36736,37720,0
2015,06,28,36736,37659,0
2015,06,29,34936,37537,0
2015,06,30,34936,37415,0
2015,07,01,34936,37294,0
2015,07,02,34936,37172,0
2015,07,03,34936,37051,0
2015,07,04,34936,36929,0
2015,07,05,34936,36808,0
2015,07,06,34936,36686,0
2015,07,07,34936,36565,0
2015,07,08,34936,36443,0
2015,07,09,34936,36322,0
2015,07,10,34936,36200,0
2015,07,11,34936,36079,0
2015,07,12,33203,35899,0
2015,07,13,33203,35720,0
2015,07,14,33203,35602,0
2015,07,15,33203,35484,0
2015,07,16,33203,35367,0
2015,07,17,33203,35249,0
2015,07,18,33203,35131,0
2015,07,19,33203,35013,0
2015,07,20,33203,34896,0
2015,07,21,33203,34778,0
2015,07,22,33203,34660,0
2015,07,23,33203,34542,0
2015,07,24,33203,34425,0
2015,07,25,31554,34252,0
2015,07,26,31554,34079,0
2015,07,27,31554,33906,0
2015,07,28,31554,33734,0
2015,07,29,31554,33621,0
2015,07,30,31554,33508,0
2015,07,31,31554,33395,87
2015,08,01,31554,33283,116
2015,08,02,31554,33170,1
2015,08,03,31554,33057,19
2015,08,04,31554,32944,17
2015,08,05,31554,32832,1
2015,08,06,31554,32719,115
2015,08,07,31554,32606,44
2015,08,08,30009,32442,115
2015,08,09,30009,32278,2
2015,08,10,30009,32114,91
2015,08,11,30009,32007,45
2015,08,12,30009,31901,12
2015,08,13,30009,31794,102
2015,08,14,30009,31688,160
2015,08,15,30009,31581,24
2015,08,16,30009,31475,9
2015,08,17,30009,31368,23
2015,08,18,28533,31213,14
2015,08,19,28533,31057,0
2015,08,20,28533,30901,26
2015,08,21,28533,30746,31
2015,08,22,28533,30590,30
2015,08,23,28533,30434,0
2015,08,24,28533,30334,18
2015,08,25,28533,30233,9
2015,08,26,28533,30132,26
2015,08,27,28533,30032,7
2015,08,28,28533,29931,8
2015,08,29,28533,29830,42
2015,08,30,28533,29729,24
2015,08,31,27128,29582,11
2015,09,01,27128,29434,24
2015,09,02,27128,29287,26
2015,09,03,27128,29139,14
2015,09,04,27128,28992,15
2015,09,05,27128,28844,40
2015,09,06,27128,28697,17
2015,09,07,27128,28601,18
2015,09,08,27128,28505,172
2015,09,09,27128,28409,0
2015,09,10,27128,28313,33
2015,09,11,27128,28217,57
2015,09,12,27128,28120,13
2015,09,13,25793,27980,3
2015,09,14,25793,27839,29
2015,09,15,25793,27699,51
2015,09,16,25793,27558,20
2015,09,17,25793,27467,46
2015,09,18,25793,27376,186
2015,09,19,25793,27284,55
2015,09,20,25793,27193,10
2015,09,21,25793,27102,50
2015,09,22,25793,27010,36
2015,09,23,25793,26919,29
2015,09,24,24553,26786,11
2015,09,25,24553,26654,15
2015,09,26,24553,26521,34
2015,09,27,24553,26388,10
2015,09,28,24553,26256,15
2015,09,29,24553,26123,20
2015,09,30,24553,26037,2
2015,10,01,24553,25951,17
2015,10,02,24553,25866,135
2015,10,03,24553,25780,35
2015,10,04,24553,25694,135
2015,10,05,24553,25608,21
2015,10,06,24553,25522,22
2015,10,07,24553,25436,16
2015,10,08,24553,25351,17
2015,10,09,23349,25225,31
2015,10,10,23349,25099,5
2015,10,11,23349,24973,1
2015,10,12,23349,24847,42
2015,10,13,23349,24765,44
2015,10,14,23349,24684,48
2015,10,15,23349,24602,23
2015,10,16,23349,24521,38
2015,10,17,23349,24439,5
2015,10,18,23349,24358,61
2015,10,19,23349,24276,25
2015,10,20,23349,24195,20
2015,10,21,23349,24113,7
2015,10,22,23349,24032,22
2015,10,23,22198,23912,32
2015,10,24,22198,23834,31
2015,10,25,22198,23755,28
2015,10,26,22198,23677,20
2015,10,27,22198,23598,81
2015,10,28,22198,23520,11
2015,10,29,22198,23441,19
2015,10,30,22198,23363,12
2015,10,31,22198,23284,19
2015,11,01,22198,23206,4
2015,11,02,22198,23127,12
2015,11,03,22198,23049,9
2015,11,04,22198,22970,13
2015,11,05,22198,22892,7
2015,11,06,22198,22813,20
2015,11,07,22198,22735,29
2015,11,08,21101,22660,16
2015,11,09,21101,22585,51
2015,11,10,21101,22510,31
2015,11,11,21101,22435,0
2015,11,12,21101,22360,7
2015,11,13,21101,22285,25
2015,11,14,21101,22210,13
2015,11,15,21101,22135,0
2015,11,16,21101,22060,11
2015,11,17,21101,21985,50
2015,11,18,21101,21910,21
2015,11,19,21101,21835,27
2015,11,20,21101,21761,17
2015,11,21,21101,21686,5
2015,11,22,21101,21649,6
2015,11,23,21101,21612,9
2015,11,24,20075,21542,17
2015,11,25,20075,21471,3
2015,11,26,20075,21400,5
2015,11,27,20075,21329,22
2015,11,28,20075,21259,17
2015,11,29,20075,21188,1
2015,11,30,20075,21117,25
2015,12,01,20075,21046,20
2015,12,02,20075,20976,2
2015,12,03,20075,20905,16
2015,12,04,20075,20834,28
2015,12,05,20075,20763,26
2015,12,06,20075,20692,1
2015,12,07,20075,20622,10
2015,12,08,20075,20588,10
2015,12,09,20075,20553,16
2015,12,10,19100,20487,15
2015,12,11,19100,20420,140
2015,12,12,19100,20353,26
2015,12,13,19100,20287,15
2015,12,14,19100,20220,37
2015,12,15,19100,20153,16
2015,12,16,19100,20086,24
2015,12,17,19100,20020,12
2015,12,18,19100,19953,40
2015,12,19,19100,19886,9
2015,12,20,19100,19820,26
2015,12,21,19100,19753,40
2015,12,22,19100,19686,23
2015,12,23,19100,19620,24
2015,12,24,18173,19556,38
2015,12,25,18173,19493,10
2015,12,26,18173,19429,40
2015,12,27,18173,19366,49
2015,12,28,18173,19303,19
2015,12,29,18173,19239,6
2015,12,30,18173,19176,11
2015,12,31,18173,19112,22
2016,01,01,18173,19049,6
2016,01,02,18173,18986,12
2016,01,03,18173,18922,10
2016,01,04,18173,18859,24
2016,01,05,18173,18795,9
2016,01,06,18173,18732,4
2016,01,07,18173,18669,22
2016,01,08,17302,18576,0
