Defence potion(3)
2015,03,01,400,573,0
2015,03,02,400,566,0
2015,03,03,400,560,0
2015,03,04,400,553,0
2015,03,05,400,546,0
2015,03,06,400,540,0
2015,03,07,400,533,0
2015,03,08,400,526,0
2015,03,09,400,520,0
2015,03,10,385,512,0
2015,03,11,385,505,0
2015,03,12,385,498,0
2015,03,13,385,491,0
2015,03,14,385,484,0
2015,03,15,385,477,0
2015,03,16,385,469,0
2015,03,17,385,462,0
2015,03,18,385,455,0
2015,03,19,385,448,0
2015,03,20,385,441,0
2015,03,21,385,434,0
2015,03,22,385,426,0
2015,03,23,385,419,0
2015,03,24,385,412,0
2015,03,25,385,405,0
2015,03,26,385,398,0
2015,03,27,373,390,0
2015,03,28,373,389,0
2015,03,29,373,388,0
2015,03,30,373,387,0
2015,03,31,373,387,0
2015,04,01,373,386,0
2015,04,02,373,385,0
2015,04,03,373,384,0
2015,04,04,373,383,0
2015,04,05,373,382,0
2015,04,06,373,381,0
2015,04,07,373,380,0
2015,04,08,373,379,0
2015,04,09,373,379,0
2015,04,10,373,379,0
2015,04,11,368,378,0
2015,04,12,368,377,0
2015,04,13,368,377,0
2015,04,14,368,376,0
2015,04,15,368,376,0
2015,04,16,368,375,0
2015,04,17,368,375,0
2015,04,18,368,374,0
2015,04,19,368,373,0
2015,04,20,368,373,0
2015,04,21,368,372,0
2015,04,22,368,372,0
2015,04,23,368,371,0
2015,04,24,368,371,0
2015,04,25,364,370,0
2015,04,26,364,370,0
2015,04,27,364,369,0
2015,04,28,364,369,0
2015,04,29,364,369,0
2015,04,30,364,368,0
2015,05,01,364,368,0
2015,05,02,364,368,0
2015,05,03,364,367,0
2015,05,04,364,367,0
2015,05,05,364,367,0
2015,05,06,364,367,0
2015,05,07,364,366,0
2015,05,08,364,366,0
2015,05,09,363,366,0
2015,05,10,363,365,0
2015,05,11,363,365,0
2015,05,12,363,365,0
2015,05,13,363,365,0
2015,05,14,363,365,0
2015,05,15,363,364,0
2015,05,16,363,364,0
2015,05,17,363,364,0
2015,05,18,363,364,0
2015,05,19,363,364,0
2015,05,20,363,364,0
2015,05,21,363,363,0
2015,05,22,363,363,0
2015,05,23,363,363,0
2015,05,24,363,363,0
2015,05,25,366,363,0
2015,05,26,366,363,0
2015,05,27,366,363,0
2015,05,28,366,363,0
2015,05,29,366,363,0
2015,05,30,366,363,0
2015,05,31,366,363,0
2015,06,01,366,364,0
2015,06,02,366,364,0
2015,06,03,366,364,0
2015,06,04,366,364,0
2015,06,05,366,364,0
2015,06,06,360,364,0
2015,06,07,360,364,0
2015,06,08,360,363,0
2015,06,09,360,363,0
2015,06,10,360,363,0
2015,06,11,360,363,0
2015,06,12,360,363,0
2015,06,13,360,363,0
2015,06,14,360,363,0
2015,06,15,360,363,0
2015,06,16,360,363,0
2015,06,17,360,363,0
2015,06,18,360,362,0
2015,06,19,360,362,0
2015,06,20,358,362,0
2015,06,21,358,362,0
2015,06,22,358,362,0
2015,06,23,358,362,0
2015,06,24,358,361,0
2015,06,25,358,361,0
2015,06,26,358,361,0
2015,06,27,358,361,0
2015,06,28,358,360,0
2015,06,29,358,360,0
2015,06,30,358,360,0
2015,07,01,358,360,0
2015,07,02,358,359,0
2015,07,03,358,359,0
2015,07,04,359,359,0
2015,07,05,359,359,0
2015,07,06,359,358,0
2015,07,07,359,358,0
2015,07,08,359,358,0
2015,07,09,359,358,0
2015,07,10,359,358,0
2015,07,11,359,358,0
2015,07,12,359,358,0
2015,07,13,359,358,0
2015,07,14,359,358,0
2015,07,15,359,358,0
2015,07,16,359,358,0
2015,07,17,361,358,0
2015,07,18,361,358,0
2015,07,19,361,358,0
2015,07,20,361,358,0
2015,07,21,361,358,0
2015,07,22,361,359,0
2015,07,23,361,359,0
2015,07,24,361,359,0
2015,07,25,361,359,0
2015,07,26,361,359,0
2015,07,27,361,359,0
2015,07,28,361,359,0
2015,07,29,361,359,0
2015,07,30,360,359,0
2015,07,31,360,359,390
2015,08,01,360,359,1029
2015,08,02,360,360,414
2015,08,03,360,360,1
2015,08,04,360,360,3239
2015,08,05,360,360,24
2015,08,06,360,360,1690
2015,08,07,360,360,1964
2015,08,08,360,360,354
2015,08,09,360,360,220
2015,08,10,360,360,567
2015,08,11,365,360,1039
2015,08,12,365,360,295
2015,08,13,365,360,627
2015,08,14,365,361,1216
2015,08,15,365,361,380
2015,08,16,365,361,1677
2015,08,17,365,361,2214
2015,08,18,365,361,526
2015,08,19,365,361,275
2015,08,20,365,361,2982
2015,08,21,365,362,3750
2015,08,22,365,362,2679
2015,08,23,365,362,0
2015,08,24,365,362,2769
2015,08,25,365,362,431
2015,08,26,365,362,3559
2015,08,27,365,362,470
2015,08,28,365,363,206
2015,08,29,365,363,944
2015,08,30,365,363,168
2015,08,31,365,363,659
2015,09,01,365,363,2018
2015,09,02,365,363,497
2015,09,03,365,364,869
2015,09,04,365,364,1130
2015,09,05,365,364,461
2015,09,06,365,364,351
2015,09,07,365,364,286
2015,09,08,365,364,413
2015,09,09,365,365,0
2015,09,10,365,365,1965
2015,09,11,365,365,949
2015,09,12,365,365,866
2015,09,13,365,365,6
2015,09,14,365,365,3807
2015,09,15,365,365,3467
2015,09,16,365,365,1786
2015,09,17,365,365,2168
2015,09,18,365,365,2452
2015,09,19,367,365,633
2015,09,20,367,365,603
2015,09,21,367,365,1760
2015,09,22,367,365,3643
2015,09,23,367,365,593
2015,09,24,367,365,2371
2015,09,25,367,365,2463
2015,09,26,367,365,2341
2015,09,27,367,365,1222
2015,09,28,367,365,1975
2015,09,29,367,365,1604
2015,09,30,367,365,1223
2015,10,01,367,365,1170
2015,10,02,367,365,336
2015,10,03,367,366,2616
2015,10,04,367,366,3589
2015,10,05,367,366,1157
2015,10,06,367,366,3609
2015,10,07,367,366,2210
2015,10,08,367,366,963
2015,10,09,369,366,2173
2015,10,10,369,366,143
2015,10,11,369,366,965
2015,10,12,369,366,3601
2015,10,13,369,367,2746
2015,10,14,369,367,681
2015,10,15,369,367,2058
2015,10,16,369,367,2038
2015,10,17,369,367,1125
2015,10,18,369,367,5127
2015,10,19,369,367,2570
2015,10,20,369,367,3536
2015,10,21,369,367,17
2015,10,22,369,367,57
2015,10,23,369,368,2517
2015,10,24,369,368,1801
2015,10,25,369,368,863
2015,10,26,369,368,3204
2015,10,27,369,368,5865
2015,10,28,375,368,6419
2015,10,29,375,368,808
2015,10,30,375,369,744
2015,10,31,375,369,692
2015,11,01,375,369,192
2015,11,02,375,369,761
2015,11,03,375,370,531
2015,11,04,375,370,319
2015,11,05,375,370,1097
2015,11,06,375,370,2845
2015,11,07,375,371,3428
2015,11,08,375,371,7390
2015,11,09,375,371,2690
2015,11,10,375,371,1513
2015,11,11,375,372,6
2015,11,12,375,372,473
2015,11,13,375,372,2640
2015,11,14,375,372,3923
2015,11,15,375,372,1
2015,11,16,375,373,843
2015,11,17,375,373,392
2015,11,18,375,373,791
2015,11,19,375,373,11032
2015,11,20,372,373,2329
2015,11,21,372,373,249
2015,11,22,372,373,33
2015,11,23,372,374,73
2015,11,24,372,374,640
2015,11,25,372,374,234
2015,11,26,372,374,335
2015,11,27,372,374,1218
2015,11,28,372,374,3329
2015,11,29,372,374,0
2015,11,30,372,373,2872
2015,12,01,372,373,513
2015,12,02,372,373,60
2015,12,03,372,373,1189
2015,12,04,372,373,2098
2015,12,05,372,373,972
2015,12,06,372,373,19
2015,12,07,365,372,398
2015,12,08,365,372,276
2015,12,09,365,372,22
2015,12,10,365,371,190
2015,12,11,365,371,438
2015,12,12,365,371,1858
2015,12,13,365,370,921
2015,12,14,365,370,183
2015,12,15,365,370,492
2015,12,16,365,369,1162
2015,12,17,365,369,284
2015,12,18,365,369,2062
