Ancient mitre
2015,03,01,298753,47423,0
2015,03,02,285137,56761,0
2015,03,03,272104,65665,0
2015,03,04,258607,74118,0
2015,03,05,248535,82236,0
2015,03,06,248535,90354,0
2015,03,07,237080,98090,0
2015,03,08,226214,105464,0
2015,03,09,214903,112460,0
2015,03,10,204803,119120,0
2015,03,11,195251,125462,0
2015,03,12,186115,131499,0
2015,03,13,177411,137246,0
2015,03,14,171898,142810,0
2015,03,15,166104,148180,0
2015,03,16,158803,153307,0
2015,03,17,154551,158292,0
2015,03,18,148899,163088,0
2015,03,19,143951,167720,0
2015,03,20,141798,172280,0
2015,03,21,136385,176659,0
2015,03,22,133782,180952,0
2015,03,23,129923,185116,0
2015,03,24,134968,189448,0
2015,03,25,138695,193905,0
2015,03,26,137435,198319,0
2015,03,27,134624,202640,0
2015,03,28,134624,195513,0
2015,03,29,133077,188914,0
2015,03,30,131439,182813,0
2015,03,31,128356,177133,0
2015,04,01,127217,171869,0
2015,04,02,132339,167210,0
2015,04,03,132648,163012,0
2015,04,04,133215,159168,0
2015,04,05,131660,155272,0
2015,04,06,128635,151657,0
2015,04,07,126489,148333,0
2015,04,08,124971,145335,0
2015,04,09,125677,142698,0
2015,04,10,122698,140279,0
2015,04,11,120621,138096,0
2015,04,12,118966,136148,0
2015,04,13,114769,134243,0
2015,04,14,109175,132346,0
2015,04,15,104382,130532,0
2015,04,16,99979,128713,0
2015,04,17,97280,126992,0
2015,04,18,95395,125374,0
2015,04,19,93072,123749,0
2015,04,20,89356,122182,0
2015,04,21,85963,120588,0
2015,04,22,84141,119062,0
2015,04,23,84166,117368,0
2015,04,24,81928,115476,0
2015,04,25,81332,113606,0
2015,04,26,80303,111795,0
2015,04,27,78481,109924,0
2015,04,28,77840,108083,0
2015,04,29,78681,106324,0
2015,04,30,79140,104683,0
2015,05,01,80472,103125,0
2015,05,02,80998,101414,0
2015,05,03,81314,99703,0
2015,05,04,84280,98072,0
2015,05,05,85752,96541,0
2015,05,06,89806,95247,0
2015,05,07,92258,94106,0
2015,05,08,94187,93080,0
2015,05,09,96979,92123,0
2015,05,10,100656,91389,0
2015,05,11,105292,90878,0
2015,05,12,110111,90582,0
2015,05,13,115617,90611,0
2015,05,14,121088,91008,0
2015,05,15,123800,91655,0
2015,05,16,123355,92434,0
2015,05,17,122011,93259,0
2015,05,18,122150,94150,0
2015,05,19,123918,95179,0
2015,05,20,127745,96458,0
2015,05,21,129510,97910,0
2015,05,22,129872,99434,0
2015,05,23,128440,100910,0
2015,05,24,124993,102346,0
2015,05,25,123599,103754,0
2015,05,26,119704,105068,0
2015,05,27,115187,106291,0
2015,05,28,112217,107437,0
2015,05,29,107260,108390,0
2015,05,30,105335,109263,0
2015,05,31,101801,109974,0
2015,06,01,99448,110589,0
2015,06,02,94497,111028,0
2015,06,03,94497,111369,0
2015,06,04,90360,111523,0
2015,06,05,87727,111453,0
2015,06,06,87655,111300,0
2015,06,07,84769,110986,0
2015,06,08,81036,110455,0
2015,06,09,79595,109752,0
2015,06,10,77882,108839,0
2015,06,11,76619,107722,0
2015,06,12,76680,106425,0
2015,06,13,76216,104929,0
2015,06,14,75588,103322,0
2015,06,15,74405,101690,0
2015,06,16,73735,100081,0
2015,06,17,73422,98457,0
2015,06,18,71281,96702,0
2015,06,19,67871,94706,0
2015,06,20,65110,92560,0
2015,06,21,63588,90350,0
2015,06,22,62792,88162,0
2015,06,23,60834,86023,0
