3rd age platebody
2015,03,01,157500000,21173333,0
2015,03,02,157500000,26416666,0
2015,03,03,157500000,31660000,0
2015,03,04,149918878,36650629,0
2015,03,05,149918878,41641258,0
2015,03,06,149918878,46631887,0
2015,03,07,149918878,51622517,0
2015,03,08,149918878,56613146,0
2015,03,09,149918878,61603775,0
2015,03,10,142543836,66348570,0
2015,03,11,142543836,71093364,0
2015,03,12,142543836,75838159,0
2015,03,13,142543836,80582953,0
2015,03,14,142543836,85327748,0
2015,03,15,142543836,90072542,0
2015,03,16,135416644,94579764,0
2015,03,17,135416644,99086985,0
2015,03,18,135416644,103594207,0
2015,03,19,135416644,108101428,0
2015,03,20,135416644,112608650,0
2015,03,21,135416644,117115871,0
2015,03,22,135416644,121623093,0
2015,03,23,128645811,125904620,0
2015,03,24,128645811,130186147,0
2015,03,25,128645811,134467674,0
2015,03,26,128645811,138749201,0
2015,03,27,122255019,142817701,0
2015,03,28,122255019,141642869,0
2015,03,29,122255019,140468036,0
2015,03,30,122255019,139293203,0
2015,03,31,116298838,137919831,0
2015,04,01,116298838,136546459,0
2015,04,02,116298838,135173087,0
2015,04,03,116298838,134052419,0
2015,04,04,116298838,132931751,0
2015,04,05,110483896,131617252,0
2015,04,06,110483896,130302752,0
2015,04,07,110483896,128988253,0
2015,04,08,110483896,127673753,0
2015,04,09,110483896,126605089,0
2015,04,10,105066655,125355849,0
2015,04,11,105066655,124106610,0
2015,04,12,105066655,122857371,0
2015,04,13,105066655,121608131,0
2015,04,14,99893808,120186464,0
2015,04,15,99893808,119002369,0
2015,04,16,99893808,117818275,0
2015,04,17,99893808,116634180,0
2015,04,18,95089499,115289942,0
2015,04,19,95089499,113945704,0
2015,04,20,95089499,112601466,0
2015,04,21,95089499,111257227,0
2015,04,22,92822383,110063113,0
2015,04,23,92822383,108868999,0
2015,04,24,92822383,107674885,0
2015,04,25,92822383,106480770,0
2015,04,26,89887615,105401857,0
2015,04,27,89887615,104322943,0
2015,04,28,89887615,103244030,0
2015,04,29,89887615,102165117,0
2015,04,30,85666526,101144039,0
2015,05,01,85666526,100122962,0
2015,05,02,85666526,99101885,0
2015,05,03,82866208,97987464,0
2015,05,04,82866208,96873043,0
2015,05,05,82866208,95952454,0
2015,05,06,82866208,95031864,0
2015,05,07,84542152,94167139,0
2015,05,08,84542152,93302415,0
2015,05,09,84542152,92437690,0
2015,05,10,84542152,91753540,0
2015,05,11,85479018,91100618,0
2015,05,12,85479018,90447697,0
2015,05,13,85479018,89794776,0
2015,05,14,88572950,89417414,0
2015,05,15,88572950,89040052,0
2015,05,16,88572950,88662690,0
2015,05,17,92576309,88418773,0
2015,05,18,92576309,88335000,0
2015,05,19,93131561,88269736,0
2015,05,20,93131561,88204471,0
2015,05,21,93131561,88139207,0
2015,05,22,93131561,88149513,0
2015,05,23,93508112,88172370,0
2015,05,24,93508112,88195228,0
2015,05,25,93508112,88218086,0
2015,05,26,93508112,88338769,0
2015,05,27,93508112,88459452,0
2015,05,28,89867367,88458777,0
2015,05,29,89867367,88458102,0
2015,05,30,89867367,88598130,0
2015,05,31,91416753,88789804,0
2015,06,01,91416753,88981479,0
2015,06,02,91416753,89266497,0
2015,06,03,91416753,89551515,0
2015,06,04,93771228,89915016,0
2015,06,05,93771228,90278516,0
2015,06,06,93771228,90586152,0
2015,06,07,93771228,90893788,0
2015,06,08,94112925,91212814,0
2015,06,09,94112925,91531840,0
2015,06,10,94112925,91819636,0
2015,06,11,94112925,92107433,0
2015,06,12,95232768,92432558,0
2015,06,13,95232768,92654552,0
2015,06,14,95232768,92876546,0
2015,06,15,95232768,93098540,0
2015,06,16,95832659,93207085,0
2015,06,17,95832659,93315630,0
2015,06,18,95832659,93405667,0
2015,06,19,95832659,93495703,0
2015,06,20,96030550,93592336,0
2015,06,21,96030550,93688969,0
2015,06,22,96030550,93773051,0
2015,06,23,94615352,93809959,0
2015,06,24,94615352,93846867,0
