Vegetable batta
2015,03,01,400,55,0
2015,03,02,400,68,0
2015,03,03,400,81,0
2015,03,04,400,94,0
2015,03,05,400,108,0
2015,03,06,400,121,0
2015,03,07,400,134,0
2015,03,08,400,147,0
2015,03,09,400,161,0
2015,03,10,400,174,0
2015,03,11,400,187,0
2015,03,12,400,201,0
2015,03,13,400,214,0
2015,03,14,400,227,0
2015,03,15,400,240,0
2015,03,16,400,254,0
2015,03,17,400,267,0
2015,03,18,400,280,0
2015,03,19,400,293,0
2015,03,20,400,307,0
2015,03,21,400,320,0
2015,03,22,400,333,0
2015,03,23,400,346,0
2015,03,24,400,360,0
2015,03,25,400,373,0
2015,03,26,400,386,0
2015,03,27,400,400,0
2015,03,28,400,400,0
2015,03,29,400,400,0
2015,03,30,400,400,0
2015,03,31,400,400,0
2015,04,01,400,400,0
2015,04,02,400,400,0
2015,04,03,400,400,0
2015,04,04,400,400,0
2015,04,05,400,400,0
2015,04,06,400,400,0
2015,04,07,400,400,0
2015,04,08,400,400,0
2015,04,09,400,400,0
2015,04,10,400,400,0
2015,04,11,400,400,0
2015,04,12,400,400,0
2015,04,13,400,400,0
2015,04,14,400,400,0
2015,04,15,400,400,0
2015,04,16,400,400,0
2015,04,17,400,400,0
2015,04,18,400,400,0
2015,04,19,400,400,0
2015,04,20,400,400,0
2015,04,21,400,400,0
2015,04,22,400,400,0
2015,04,23,400,400,0
2015,04,24,400,400,0
2015,04,25,400,400,0
2015,04,26,400,400,0
2015,04,27,400,400,0
2015,04,28,400,400,0
2015,04,29,400,400,0
2015,04,30,400,400,0
2015,05,01,400,400,0
2015,05,02,400,400,0
2015,05,03,400,400,0
2015,05,04,400,400,0
2015,05,05,400,400,0
2015,05,06,400,400,0
2015,05,07,400,400,0
2015,05,08,412,400,0
2015,05,09,412,400,0
2015,05,10,412,401,0
2015,05,11,412,401,0
2015,05,12,412,402,0
2015,05,13,412,402,0
2015,05,14,412,402,0
2015,05,15,412,403,0
2015,05,16,412,403,0
2015,05,17,412,404,0
2015,05,18,412,404,0
2015,05,19,412,404,0
2015,05,20,412,405,0
2015,05,21,412,405,0
2015,05,22,412,406,0
2015,05,23,412,406,0
2015,05,24,412,406,0
2015,05,25,412,407,0
2015,05,26,412,407,0
2015,05,27,412,408,0
2015,05,28,412,408,0
2015,05,29,412,408,0
2015,05,30,412,409,0
2015,05,31,412,409,0
2015,06,01,412,410,0
2015,06,02,412,410,0
2015,06,03,412,410,0
2015,06,04,412,411,0
2015,06,05,412,411,0
2015,06,06,412,412,0
2015,06,07,412,412,0
2015,06,08,412,412,0
2015,06,09,412,412,0
2015,06,10,412,412,0
2015,06,11,412,412,0
2015,06,12,412,412,0
2015,06,13,412,412,0
2015,06,14,412,412,0
2015,06,15,412,412,0
2015,06,16,412,412,0
2015,06,17,412,412,0
2015,06,18,412,412,0
2015,06,19,412,412,0
2015,06,20,412,412,0
2015,06,21,412,412,0
2015,06,22,412,412,0
2015,06,23,412,412,0
2015,06,24,412,412,0
2015,06,25,412,412,0
2015,06,26,412,412,0
2015,06,27,412,412,0
2015,06,28,412,412,0
2015,06,29,412,412,0
2015,06,30,412,412,0
2015,07,01,412,412,0
2015,07,02,412,412,0
2015,07,03,412,412,0
2015,07,04,412,412,0
2015,07,05,412,412,0
2015,07,06,412,412,0
2015,07,07,419,412,0
2015,07,08,419,412,0
2015,07,09,419,412,0
2015,07,10,419,412,0
2015,07,11,419,413,0
2015,07,12,419,413,0
2015,07,13,419,413,0
2015,07,14,419,413,0
2015,07,15,419,414,0
2015,07,16,419,414,0
2015,07,17,419,414,0
2015,07,18,419,414,0
2015,07,19,419,415,0
2015,07,20,419,415,0
2015,07,21,419,415,0
2015,07,22,419,415,0
2015,07,23,419,415,0
2015,07,24,419,416,0
2015,07,25,419,416,0
2015,07,26,419,416,0
2015,07,27,419,416,0
2015,07,28,419,417,0
2015,07,29,419,417,0
2015,07,30,419,417,0
2015,07,31,419,417,0
2015,08,01,419,418,0
2015,08,02,419,418,0
2015,08,03,419,418,0
2015,08,04,419,418,0
2015,08,05,419,419,0
2015,08,06,419,419,0
2015,08,07,419,419,0
2015,08,08,419,419,0
2015,08,09,419,419,0
2015,08,10,419,419,1
2015,08,11,419,419,7
2015,08,12,419,419,1
2015,08,13,419,419,0
2015,08,14,419,419,5
2015,08,15,419,419,0
2015,08,16,419,419,3
2015,08,17,419,419,0
2015,08,18,419,419,0
2015,08,19,419,419,0
2015,08,20,419,419,0
2015,08,21,419,419,0
2015,08,22,419,419,0
2015,08,23,419,419,0
2015,08,24,419,419,1
2015,08,25,419,419,0
2015,08,26,419,419,0
2015,08,27,419,419,0
2015,08,28,419,419,3
2015,08,29,419,419,26
2015,08,30,419,419,5
2015,08,31,419,419,2
2015,09,01,419,419,0
2015,09,02,419,419,0
2015,09,03,419,419,0
2015,09,04,419,419,9
2015,09,05,419,419,11
2015,09,06,419,419,0
2015,09,07,419,419,13
2015,09,08,419,419,0
2015,09,09,419,419,0
2015,09,10,419,419,0
2015,09,11,419,419,0
2015,09,12,419,419,0
2015,09,13,419,419,0
2015,09,14,419,419,0
2015,09,15,419,419,0
2015,09,16,419,419,0
2015,09,17,419,419,0
2015,09,18,419,419,0
2015,09,19,419,419,0
2015,09,20,419,419,0
2015,09,21,419,419,1
2015,09,22,419,419,0
2015,09,23,419,419,0
2015,09,24,419,419,0
2015,09,25,419,419,0
2015,09,26,419,419,1
2015,09,27,419,419,10
2015,09,28,432,419,13
2015,09,29,432,419,0
2015,09,30,432,420,1
2015,10,01,432,420,0
2015,10,02,432,421,0
2015,10,03,432,421,0
2015,10,04,432,422,0
2015,10,05,432,422,0
2015,10,06,432,422,8
2015,10,07,432,423,7
2015,10,08,432,423,5
2015,10,09,432,424,0
2015,10,10,432,424,0
2015,10,11,432,425,0
2015,10,12,432,425,1
2015,10,13,432,425,14
2015,10,14,432,426,0
2015,10,15,432,426,0
2015,10,16,432,427,0
2015,10,17,432,427,0
2015,10,18,432,428,0
2015,10,19,432,428,0
2015,10,20,432,428,0
2015,10,21,432,429,0
2015,10,22,432,429,0
2015,10,23,432,430,0
2015,10,24,432,430,0
2015,10,25,432,431,0
2015,10,26,432,431,0
2015,10,27,432,432,0
2015,10,28,432,432,0
2015,10,29,432,432,8
2015,10,30,432,432,0
2015,10,31,432,432,0
2015,11,01,432,432,1
2015,11,02,432,432,0
2015,11,03,432,432,0
2015,11,04,432,432,15
2015,11,05,432,432,2
2015,11,06,432,432,1
2015,11,07,432,432,5
2015,11,08,432,432,0
2015,11,09,432,432,0
2015,11,10,432,432,0
2015,11,11,432,432,0
2015,11,12,432,432,0
2015,11,13,432,432,0
2015,11,14,432,432,3
2015,11,15,432,432,0
2015,11,16,432,432,0
2015,11,17,432,432,0
2015,11,18,432,432,1
2015,11,19,432,432,2
2015,11,20,432,432,0
2015,11,21,432,432,0
2015,11,22,432,432,0
2015,11,23,432,432,0
2015,11,24,432,432,1
2015,11,25,432,432,0
2015,11,26,432,432,0
2015,11,27,432,432,1
2015,11,28,432,432,0
2015,11,29,432,432,0
2015,11,30,432,432,0
2015,12,01,432,432,0
2015,12,02,432,432,0
2015,12,03,432,432,1
2015,12,04,432,432,6
2015,12,05,432,432,0
2015,12,06,432,432,0
2015,12,07,432,432,3
2015,12,08,432,432,0
2015,12,09,432,432,0
2015,12,10,432,432,0
2015,12,11,432,432,1
2015,12,12,432,432,1
2015,12,13,432,432,0
2015,12,14,432,432,0
2015,12,15,432,432,0
2015,12,16,432,432,1
2015,12,17,432,432,8
2015,12,18,450,432,0
2015,12,19,450,433,0
2015,12,20,450,433,2
2015,12,21,450,434,0
2015,12,22,450,435,11
2015,12,23,450,435,3
2015,12,24,450,436,4
2015,12,25,450,436,0
2015,12,26,450,437,1
2015,12,27,450,438,0
2015,12,28,450,438,3
2015,12,29,450,439,0
2015,12,30,450,439,0
2015,12,31,450,440,0
2016,01,01,450,441,5
2016,01,02,450,441,2
2016,01,03,450,442,1
2016,01,04,450,442,7
2016,01,05,450,443,0
2016,01,06,450,444,0
2016,01,07,450,444,0
2016,01,08,450,445,1
