Amulet of defence
2015,03,01,4297,1691,0
2015,03,02,4091,1785,0
2015,03,03,4091,1879,0
2015,03,04,4091,1973,0
2015,03,05,3886,2060,0
2015,03,06,3886,2147,0
2015,03,07,3709,2228,0
2015,03,08,3709,2309,0
2015,03,09,3537,2384,0
2015,03,10,3537,2460,0
2015,03,11,3537,2535,0
2015,03,12,3367,2605,0
2015,03,13,3367,2675,0
2015,03,14,3367,2744,0
2015,03,15,3198,2808,0
2015,03,16,3198,2873,0
2015,03,17,3198,2937,0
2015,03,18,3038,2995,0
2015,03,19,3038,3054,0
2015,03,20,3038,3113,0
2015,03,21,2898,3167,0
2015,03,22,2898,3221,0
2015,03,23,2768,3271,0
2015,03,24,2768,3321,0
2015,03,25,2768,3370,0
2015,03,26,2629,3416,0
2015,03,27,2629,3461,0
2015,03,28,2629,3398,0
2015,03,29,2503,3332,0
2015,03,30,2503,3272,0
2015,03,31,2387,3208,0
2015,04,01,2387,3151,0
2015,04,02,2387,3095,0
2015,04,03,2276,3034,0
2015,04,04,2276,2981,0
2015,04,05,2166,2923,0
2015,04,06,2166,2872,0
2015,04,07,2071,2817,0
2015,04,08,2071,2768,0
2015,04,09,2071,2719,0
2015,04,10,1975,2667,0
2015,04,11,1975,2621,0
2015,04,12,1889,2572,0
2015,04,13,1889,2522,0
2015,04,14,1889,2479,0
2015,04,15,1803,2432,0
2015,04,16,1803,2386,0
2015,04,17,1717,2342,0
2015,04,18,1717,2298,0
2015,04,19,1717,2254,0
2015,04,20,1635,2212,0
2015,04,21,1635,2169,0
2015,04,22,1635,2132,0
2015,04,23,1557,2091,0
2015,04,24,1557,2051,0
2015,04,25,1557,2015,0
2015,04,26,1479,1977,0
2015,04,27,1479,1939,0
2015,04,28,1479,1904,0
2015,04,29,1405,1868,0
2015,04,30,1405,1835,0
2015,05,01,1405,1802,0
2015,05,02,1338,1767,0
2015,05,03,1338,1736,0
2015,05,04,1338,1705,0
2015,05,05,1274,1675,0
2015,05,06,1274,1645,0
2015,05,07,1274,1619,0
2015,05,08,1217,1590,0
2015,05,09,1217,1562,0
2015,05,10,1217,1537,0
2015,05,11,1164,1510,0
2015,05,12,1164,1485,0
2015,05,13,1164,1461,0
2015,05,14,1164,1437,0
2015,05,15,1105,1414,0
2015,05,16,1105,1391,0
2015,05,17,1105,1370,0
2015,05,18,1053,1348,0
2015,05,19,1053,1326,0
2015,05,20,1053,1307,0
2015,05,21,1053,1287,0
2015,05,22,1004,1266,0
2015,05,23,1004,1248,0
2015,05,24,1004,1229,0
2015,05,25,960,1209,0
