Super defence(1)
2015,03,01,500,861,0
2015,03,02,500,847,0
2015,03,03,500,833,0
2015,03,04,500,819,0
2015,03,05,500,805,0
2015,03,06,500,791,0
2015,03,07,500,778,0
2015,03,08,500,764,0
2015,03,09,510,750,0
2015,03,10,510,736,0
2015,03,11,510,723,0
2015,03,12,510,709,0
2015,03,13,510,696,0
2015,03,14,510,682,0
2015,03,15,510,669,0
2015,03,16,510,655,0
2015,03,17,510,642,0
2015,03,18,510,628,0
2015,03,19,510,614,0
2015,03,20,510,601,0
2015,03,21,520,588,0
2015,03,22,520,574,0
2015,03,23,520,561,0
2015,03,24,520,548,0
2015,03,25,520,535,0
2015,03,26,520,521,0
2015,03,27,520,508,0
2015,03,28,520,509,0
2015,03,29,520,510,0
2015,03,30,520,510,0
2015,03,31,520,511,0
2015,04,01,520,512,0
2015,04,02,520,512,0
2015,04,03,520,513,0
2015,04,04,520,514,0
2015,04,05,520,514,0
2015,04,06,520,515,0
2015,04,07,520,516,0
2015,04,08,520,516,0
2015,04,09,520,516,0
2015,04,10,520,517,0
2015,04,11,517,517,0
2015,04,12,517,517,0
2015,04,13,517,517,0
2015,04,14,517,517,0
2015,04,15,517,518,0
2015,04,16,517,518,0
2015,04,17,517,518,0
2015,04,18,517,518,0
2015,04,19,517,519,0
2015,04,20,507,518,0
2015,04,21,507,518,0
2015,04,22,507,517,0
2015,04,23,507,517,0
2015,04,24,507,516,0
2015,04,25,507,516,0
2015,04,26,507,516,0
2015,04,27,507,515,0
2015,04,28,507,515,0
2015,04,29,504,514,0
2015,04,30,504,514,0
2015,05,01,504,513,0
2015,05,02,504,513,0
2015,05,03,504,512,0
2015,05,04,504,512,0
2015,05,05,504,511,0
2015,05,06,504,510,0
2015,05,07,504,510,0
2015,05,08,510,510,0
2015,05,09,510,509,0
2015,05,10,510,509,0
2015,05,11,510,509,0
2015,05,12,510,508,0
2015,05,13,510,508,0
2015,05,14,510,508,0
2015,05,15,510,508,0
2015,05,16,510,508,0
2015,05,17,513,507,0
2015,05,18,513,507,0
2015,05,19,513,507,0
2015,05,20,513,507,0
2015,05,21,513,508,0
2015,05,22,513,508,0
2015,05,23,513,508,0
2015,05,24,513,508,0
2015,05,25,513,508,0
2015,05,26,508,508,0
2015,05,27,508,508,0
2015,05,28,508,508,0
2015,05,29,508,509,0
2015,05,30,508,509,0
2015,05,31,508,509,0
2015,06,01,508,509,0
2015,06,02,524,510,0
2015,06,03,524,510,0
2015,06,04,524,511,0
2015,06,05,524,512,0
2015,06,06,524,512,0
2015,06,07,524,513,0
2015,06,08,524,513,0
2015,06,09,538,514,0
2015,06,10,538,515,0
2015,06,11,538,516,0
2015,06,12,538,517,0
2015,06,13,538,518,0
2015,06,14,538,519,0
2015,06,15,538,520,0
2015,06,16,559,521,0
2015,06,17,559,523,0
2015,06,18,559,524,0
2015,06,19,559,526,0
2015,06,20,559,527,0
2015,06,21,559,529,0
2015,06,22,559,530,0
2015,06,23,568,532,0
2015,06,24,568,534,0
2015,06,25,568,536,0
2015,06,26,568,538,0
2015,06,27,568,540,0
2015,06,28,568,542,0
2015,06,29,590,545,0
2015,06,30,590,548,0
2015,07,01,590,550,0
2015,07,02,590,553,0
2015,07,03,590,555,0
2015,07,04,590,557,0
2015,07,05,590,559,0
2015,07,06,614,562,0
2015,07,07,614,565,0
2015,07,08,614,568,0
2015,07,09,614,571,0
2015,07,10,614,573,0
2015,07,11,614,576,0
2015,07,12,614,578,0
2015,07,13,629,581,0
2015,07,14,629,584,0
2015,07,15,629,587,0
2015,07,16,629,590,0
2015,07,17,629,592,0
2015,07,18,629,594,0
2015,07,19,641,597,0
2015,07,20,641,600,0
2015,07,21,641,603,0
2015,07,22,641,605,0
2015,07,23,641,608,0
2015,07,24,641,610,0
2015,07,25,663,613,0
