Tarromin
2015,03,01,59,617,0
2015,03,02,56,594,0
2015,03,03,53,572,0
2015,03,04,50,549,0
2015,03,05,47,526,0
2015,03,06,44,503,0
2015,03,07,41,480,0
2015,03,08,38,457,0
2015,03,09,36,434,0
2015,03,10,34,411,0
2015,03,11,32,389,0
2015,03,12,30,366,0
2015,03,13,28,344,0
2015,03,14,26,322,0
2015,03,15,24,299,0
2015,03,16,22,277,0
2015,03,17,20,255,0
2015,03,18,21,232,0
2015,03,19,21,210,0
2015,03,20,20,187,0
2015,03,21,19,165,0
2015,03,22,19,142,0
2015,03,23,18,119,0
2015,03,24,18,98,0
2015,03,25,17,77,0
2015,03,26,17,55,0
2015,03,27,18,34,0
2015,03,28,18,32,0
2015,03,29,19,30,0
2015,03,30,20,29,0
2015,03,31,21,28,0
2015,04,01,22,27,0
2015,04,02,22,26,0
2015,04,03,23,25,0
2015,04,04,25,24,0
2015,04,05,27,23,0
2015,04,06,27,23,0
2015,04,07,27,23,0
2015,04,08,26,22,0
2015,04,09,26,22,0
2015,04,10,26,22,0
2015,04,11,24,22,0
2015,04,12,24,21,0
2015,04,13,24,21,0
2015,04,14,24,21,0
2015,04,15,24,21,0
2015,04,16,23,22,0
2015,04,17,23,22,0
2015,04,18,23,22,0
2015,04,19,24,22,0
2015,04,20,23,22,0
2015,04,21,23,22,0
2015,04,22,25,22,0
2015,04,23,25,23,0
2015,04,24,27,23,0
2015,04,25,27,23,0
2015,04,26,29,24,0
2015,04,27,29,24,0
2015,04,28,31,24,0
2015,04,29,33,25,0
2015,04,30,33,25,0
2015,05,01,35,26,0
2015,05,02,36,26,0
2015,05,03,37,27,0
2015,05,04,37,27,0
2015,05,05,39,27,0
2015,05,06,39,28,0
2015,05,07,41,28,0
2015,05,08,41,29,0
2015,05,09,44,29,0
2015,05,10,46,30,0
2015,05,11,46,31,0
2015,05,12,46,31,0
2015,05,13,48,32,0
2015,05,14,48,33,0
2015,05,15,49,34,0
2015,05,16,49,35,0
2015,05,17,49,36,0
2015,05,18,51,37,0
2015,05,19,51,37,0
2015,05,20,54,38,0
2015,05,21,54,39,0
2015,05,22,54,40,0
2015,05,23,56,41,0
2015,05,24,56,42,0
2015,05,25,53,43,0
2015,05,26,50,44,0
2015,05,27,50,45,0
2015,05,28,49,45,0
2015,05,29,50,46,0
2015,05,30,52,47,0
2015,05,31,52,47,0
2015,06,01,52,48,0
2015,06,02,49,48,0
2015,06,03,49,48,0
2015,06,04,48,49,0
2015,06,05,48,49,0
2015,06,06,47,49,0
2015,06,07,46,49,0
2015,06,08,46,49,0
2015,06,09,43,49,0
2015,06,10,40,49,0
2015,06,11,39,49,0
2015,06,12,39,49,0
2015,06,13,38,48,0
2015,06,14,36,48,0
2015,06,15,34,47,0
2015,06,16,34,47,0
2015,06,17,34,46,0
2015,06,18,34,46,0
2015,06,19,35,45,0
2015,06,20,35,44,0
2015,06,21,36,44,0
2015,06,22,36,43,0
2015,06,23,36,43,0
2015,06,24,36,42,0
2015,06,25,37,42,0
2015,06,26,37,41,0
2015,06,27,39,41,0
2015,06,28,39,40,0
2015,06,29,41,40,0
2015,06,30,41,40,0
2015,07,01,42,39,0
2015,07,02,40,39,0
2015,07,03,40,39,0
2015,07,04,42,39,0
2015,07,05,42,38,0
2015,07,06,43,38,0
2015,07,07,43,38,0
2015,07,08,45,38,0
2015,07,09,46,38,0
2015,07,10,46,38,0
2015,07,11,44,39,0
2015,07,12,44,39,0
2015,07,13,46,39,0
2015,07,14,46,39,0
2015,07,15,46,40,0
2015,07,16,44,40,0
2015,07,17,44,40,0
2015,07,18,44,41,0
2015,07,19,44,41,0
2015,07,20,44,41,0
2015,07,21,44,42,0
2015,07,22,44,42,0
2015,07,23,45,42,0
2015,07,24,45,42,0
2015,07,25,43,43,0
2015,07,26,43,43,0
2015,07,27,42,43,0
2015,07,28,42,43,0
2015,07,29,42,43,0
2015,07,30,43,43,0
2015,07,31,43,43,90321
2015,08,01,45,43,268791
2015,08,02,45,43,16311
2015,08,03,46,44,4990
2015,08,04,46,44,329452
2015,08,05,47,44,16665
2015,08,06,47,44,255288
2015,08,07,47,44,237094
2015,08,08,46,44,357990
2015,08,09,47,44,78213
2015,08,10,49,44,397031
2015,08,11,50,44,245923
2015,08,12,52,45,214940
2015,08,13,52,45,173472
2015,08,14,52,45,440285
2015,08,15,53,45,156082
2015,08,16,53,46,270873
2015,08,17,53,46,244162
2015,08,18,53,46,288496
2015,08,19,54,47,26926
2015,08,20,54,47,158229
2015,08,21,55,47,479377
2015,08,22,55,48,328817
2015,08,23,54,48,8449
2015,08,24,54,48,200747
2015,08,25,56,49,91451
2015,08,26,56,49,252052
2015,08,27,56,50,101498
2015,08,28,55,50,184759
2015,08,29,55,51,483213
2015,08,30,54,51,302456
2015,08,31,54,51,40765
2015,09,01,56,52,278895
2015,09,02,56,52,118126
2015,09,03,55,52,520411
2015,09,04,55,52,759057
2015,09,05,55,53,189734
2015,09,06,55,53,200112
2015,09,07,55,53,158746
2015,09,08,53,53,221618
2015,09,09,53,54,0
2015,09,10,51,54,236510
2015,09,11,51,54,216607
2015,09,12,50,54,185136
2015,09,13,50,53,25514
2015,09,14,48,53,176205
2015,09,15,48,53,358891
2015,09,16,48,53,105474
2015,09,17,48,53,370810
2015,09,18,48,53,200671
2015,09,19,48,52,235903
2015,09,20,48,52,182754
2015,09,21,46,52,156520
2015,09,22,46,52,431276
2015,09,23,46,51,296351
2015,09,24,46,51,261636
2015,09,25,46,51,173362
2015,09,26,48,50,314035
2015,09,27,48,50,182214
2015,09,28,49,50,183237
2015,09,29,49,50,266151
2015,09,30,51,50,105831
2015,10,01,51,50,211679
2015,10,02,54,49,208357
2015,10,03,54,49,308965
2015,10,04,54,49,276821
2015,10,05,54,49,112241
2015,10,06,54,49,274081
2015,10,07,56,49,341161
2015,10,08,56,49,310814
2015,10,09,55,50,401705
2015,10,10,55,50,68747
