Sea turtle
2015,03,01,2500,2933,0
2015,03,02,2500,2916,0
2015,03,03,2500,2900,0
2015,03,04,2500,2883,0
2015,03,05,2500,2866,0
2015,03,06,2500,2850,0
2015,03,07,2500,2833,0
2015,03,08,2500,2816,0
2015,03,09,2500,2800,0
2015,03,10,2500,2783,0
2015,03,11,2500,2766,0
2015,03,12,2500,2750,0
2015,03,13,2500,2733,0
2015,03,14,2500,2716,0
2015,03,15,2500,2700,0
2015,03,16,2500,2683,0
2015,03,17,2500,2666,0
2015,03,18,2500,2650,0
2015,03,19,2500,2633,0
2015,03,20,2500,2616,0
2015,03,21,2500,2600,0
2015,03,22,2500,2583,0
2015,03,23,2500,2566,0
2015,03,24,2500,2550,0
2015,03,25,2500,2533,0
2015,03,26,2500,2516,0
2015,03,27,2500,2500,0
2015,03,28,2500,2500,0
2015,03,29,2500,2500,0
2015,03,30,2500,2500,0
2015,03,31,2500,2500,0
2015,04,01,2599,2503,0
2015,04,02,2599,2506,0
2015,04,03,2599,2509,0
2015,04,04,2599,2513,0
2015,04,05,2599,2516,0
2015,04,06,2599,2519,0
2015,04,07,2599,2523,0
2015,04,08,2599,2526,0
2015,04,09,2599,2529,0
2015,04,10,2599,2533,0
2015,04,11,2599,2536,0
2015,04,12,2599,2539,0
2015,04,13,2599,2542,0
2015,04,14,2599,2546,0
2015,04,15,2599,2549,0
2015,04,16,2599,2552,0
2015,04,17,2599,2556,0
2015,04,18,2599,2559,0
2015,04,19,2599,2562,0
2015,04,20,2599,2566,0
2015,04,21,2599,2569,0
2015,04,22,2599,2572,0
2015,04,23,2599,2575,0
2015,04,24,2599,2579,0
2015,04,25,2599,2582,0
2015,04,26,2599,2585,0
2015,04,27,2599,2589,0
2015,04,28,2599,2592,0
2015,04,29,2599,2595,0
2015,04,30,2599,2599,0
2015,05,01,2599,2599,0
2015,05,02,2599,2599,0
2015,05,03,2599,2599,0
2015,05,04,2599,2599,0
2015,05,05,2599,2599,0
2015,05,06,2599,2599,0
2015,05,07,2703,2602,0
2015,05,08,2703,2605,0
2015,05,09,2703,2609,0
2015,05,10,2703,2612,0
2015,05,11,2703,2616,0
2015,05,12,2703,2619,0
2015,05,13,2703,2623,0
2015,05,14,2703,2626,0
2015,05,15,2703,2630,0
2015,05,16,2703,2633,0
2015,05,17,2703,2637,0
2015,05,18,2703,2640,0
2015,05,19,2703,2644,0
2015,05,20,2703,2647,0
2015,05,21,2703,2651,0
2015,05,22,2703,2654,0
2015,05,23,2703,2657,0
2015,05,24,2703,2661,0
2015,05,25,2703,2664,0
2015,05,26,2703,2668,0
2015,05,27,2703,2671,0
2015,05,28,2703,2675,0
2015,05,29,2703,2678,0
2015,05,30,2703,2682,0
2015,05,31,2703,2685,0
2015,06,01,2828,2693,0
2015,06,02,2828,2700,0
2015,06,03,2828,2708,0
2015,06,04,2828,2716,0
2015,06,05,2828,2723,0
2015,06,06,2828,2728,0
2015,06,07,2828,2732,0
2015,06,08,2828,2736,0
2015,06,09,2828,2740,0
2015,06,10,2828,2744,0
2015,06,11,2828,2748,0
2015,06,12,2828,2753,0
2015,06,13,2828,2757,0
2015,06,14,2828,2761,0
2015,06,15,2828,2765,0
2015,06,16,2828,2769,0
2015,06,17,2828,2773,0
2015,06,18,2828,2778,0
2015,06,19,2828,2782,0
2015,06,20,2828,2786,0
2015,06,21,2828,2790,0
2015,06,22,2828,2794,0
2015,06,23,2828,2798,0
2015,06,24,2828,2803,0
2015,06,25,2828,2807,0
2015,06,26,2828,2811,0
2015,06,27,2828,2815,0
2015,06,28,2956,2823,0
2015,06,29,2956,2832,0
2015,06,30,2956,2840,0
2015,07,01,2956,2845,0
2015,07,02,2956,2849,0
2015,07,03,2956,2853,0
2015,07,04,2956,2857,0
2015,07,05,2956,2862,0
2015,07,06,2956,2866,0
2015,07,07,2956,2870,0
2015,07,08,2956,2874,0
2015,07,09,2956,2879,0
2015,07,10,2956,2883,0
2015,07,11,2956,2887,0
2015,07,12,2956,2892,0
2015,07,13,2956,2896,0
2015,07,14,2956,2900,0
2015,07,15,2956,2904,0
2015,07,16,2956,2909,0
2015,07,17,2956,2913,0
2015,07,18,2956,2917,0
2015,07,19,2956,2921,0
2015,07,20,2956,2926,0
2015,07,21,2956,2930,0
2015,07,22,2956,2934,0
2015,07,23,2956,2938,0
2015,07,24,2956,2943,0
2015,07,25,2956,2947,0
2015,07,26,2956,2951,0
2015,07,27,3085,2960,0
2015,07,28,3085,2964,0
2015,07,29,3085,2968,0
2015,07,30,3085,2973,0
2015,07,31,3085,2977,7
2015,08,01,3085,2981,13
2015,08,02,3085,2986,0
2015,08,03,3085,2990,1
2015,08,04,3085,2994,8
2015,08,05,3085,2999,0
2015,08,06,3085,3003,3
2015,08,07,3085,3007,11
2015,08,08,3085,3011,3
2015,08,09,3085,3016,5
2015,08,10,3085,3020,18
2015,08,11,3085,3024,17
2015,08,12,3085,3029,6
2015,08,13,3085,3033,8
2015,08,14,3085,3037,23
2015,08,15,3085,3042,0
2015,08,16,3085,3046,3
2015,08,17,3085,3050,4
2015,08,18,3085,3054,0
2015,08,19,3085,3059,0
2015,08,20,3216,3067,13
2015,08,21,3216,3076,110
2015,08,22,3216,3085,21
2015,08,23,3216,3093,0
2015,08,24,3216,3102,13
2015,08,25,3216,3111,13
2015,08,26,3216,3115,18
2015,08,27,3216,3119,0
