Cocktail glass
2015,03,01,4,1,0
2015,03,02,5,1,0
2015,03,03,6,1,0
2015,03,04,6,1,0
2015,03,05,7,1,0
2015,03,06,8,2,0
2015,03,07,9,2,0
2015,03,08,9,2,0
2015,03,09,10,2,0
2015,03,10,11,3,0
2015,03,11,12,3,0
2015,03,12,13,4,0
2015,03,13,14,4,0
2015,03,14,15,4,0
2015,03,15,16,5,0
2015,03,16,17,5,0
2015,03,17,18,6,0
2015,03,18,19,7,0
2015,03,19,20,7,0
2015,03,20,21,8,0
2015,03,21,23,9,0
2015,03,22,25,9,0
2015,03,23,27,10,0
2015,03,24,29,11,0
2015,03,25,31,12,0
2015,03,26,33,13,0
2015,03,27,35,14,0
2015,03,28,35,16,0
2015,03,29,37,17,0
2015,03,30,39,18,0
2015,03,31,41,19,0
2015,04,01,44,21,0
2015,04,02,47,22,0
2015,04,03,50,23,0
2015,04,04,52,25,0
2015,04,05,55,26,0
2015,04,06,58,28,0
2015,04,07,61,30,0
2015,04,08,65,32,0
2015,04,09,68,34,0
2015,04,10,72,36,0
2015,04,11,73,38,0
2015,04,12,74,40,0
2015,04,13,77,42,0
2015,04,14,78,44,0
2015,04,15,81,46,0
2015,04,16,86,48,0
2015,04,17,91,50,0
2015,04,18,96,53,0
2015,04,19,101,56,0
2015,04,20,107,58,0
2015,04,21,111,61,0
2015,04,22,116,64,0
2015,04,23,120,67,0
2015,04,24,124,70,0
2015,04,25,126,74,0
2015,04,26,130,77,0
2015,04,27,137,80,0
2015,04,28,138,83,0
2015,04,29,144,87,0
2015,04,30,137,90,0
2015,05,01,132,93,0
2015,05,02,133,96,0
2015,05,03,135,99,0
2015,05,04,138,102,0
2015,05,05,140,104,0
2015,05,06,146,107,0
2015,05,07,151,110,0
2015,05,08,154,113,0
2015,05,09,156,116,0
2015,05,10,159,119,0
2015,05,11,161,122,0
2015,05,12,168,125,0
2015,05,13,177,129,0
2015,05,14,179,132,0
2015,05,15,177,135,0
2015,05,16,177,138,0
2015,05,17,186,141,0
2015,05,18,196,145,0
2015,05,19,202,148,0
2015,05,20,207,151,0
2015,05,21,203,154,0
2015,05,22,204,157,0
2015,05,23,202,160,0
2015,05,24,209,163,0
2015,05,25,215,166,0
2015,05,26,224,169,0
2015,05,27,231,172,0
2015,05,28,237,176,0
2015,05,29,246,179,0
2015,05,30,252,183,0
2015,05,31,256,187,0
2015,06,01,249,191,0
2015,06,02,253,195,0
2015,06,03,253,199,0
2015,06,04,253,202,0
2015,06,05,241,205,0
2015,06,06,239,208,0
2015,06,07,240,211,0
2015,06,08,238,214,0
2015,06,09,233,216,0
2015,06,10,241,219,0
2015,06,11,249,222,0
2015,06,12,250,224,0
2015,06,13,252,227,0
2015,06,14,256,229,0
2015,06,15,258,232,0
2015,06,16,254,234,0
2015,06,17,261,236,0
2015,06,18,265,239,0
2015,06,19,272,241,0
2015,06,20,267,243,0
2015,06,21,272,245,0
2015,06,22,283,248,0
2015,06,23,291,251,0
2015,06,24,295,253,0
2015,06,25,307,256,0
2015,06,26,307,259,0
2015,06,27,321,261,0
2015,06,28,338,264,0
2015,06,29,338,267,0
2015,06,30,321,269,0
2015,07,01,316,272,0
2015,07,02,327,274,0
2015,07,03,327,277,0
2015,07,04,332,279,0
2015,07,05,328,282,0
2015,07,06,332,285,0
2015,07,07,342,289,0
2015,07,08,348,292,0
2015,07,09,354,296,0
2015,07,10,354,300,0
2015,07,11,365,304,0
2015,07,12,366,308,0
2015,07,13,378,312,0
2015,07,14,391,317,0
2015,07,15,382,321,0
2015,07,16,381,325,0
2015,07,17,387,329,0
2015,07,18,390,333,0
2015,07,19,382,337,0
2015,07,20,379,341,0
2015,07,21,385,344,0
2015,07,22,393,348,0
2015,07,23,398,352,0
2015,07,24,398,355,0
