Silver bolts (unf)
2015,03,01,16,3,0
2015,03,02,16,3,0
2015,03,03,16,4,0
2015,03,04,16,4,0
2015,03,05,16,5,0
2015,03,06,16,5,0
2015,03,07,16,6,0
2015,03,08,16,6,0
2015,03,09,16,7,0
2015,03,10,16,7,0
2015,03,11,16,8,0
2015,03,12,16,8,0
2015,03,13,16,9,0
2015,03,14,16,9,0
2015,03,15,16,10,0
2015,03,16,16,10,0
2015,03,17,16,11,0
2015,03,18,16,11,0
2015,03,19,16,12,0
2015,03,20,16,12,0
2015,03,21,16,13,0
2015,03,22,16,13,0
2015,03,23,16,14,0
2015,03,24,16,14,0
2015,03,25,16,15,0
2015,03,26,16,15,0
2015,03,27,16,16,0
2015,03,28,16,16,0
2015,03,29,16,16,0
2015,03,30,16,16,0
2015,03,31,16,16,0
2015,04,01,16,16,0
2015,04,02,16,16,0
2015,04,03,16,16,0
2015,04,04,16,16,0
2015,04,05,16,16,0
2015,04,06,16,16,0
2015,04,07,16,16,0
2015,04,08,16,16,0
2015,04,09,16,16,0
2015,04,10,16,16,0
2015,04,11,16,16,0
2015,04,12,16,16,0
2015,04,13,16,16,0
2015,04,14,16,16,0
2015,04,15,16,16,0
2015,04,16,16,16,0
2015,04,17,16,16,0
2015,04,18,16,16,0
2015,04,19,16,16,0
2015,04,20,16,16,0
2015,04,21,16,16,0
2015,04,22,16,16,0
2015,04,23,16,16,0
2015,04,24,16,16,0
2015,04,25,16,16,0
2015,04,26,16,16,0
2015,04,27,16,16,0
2015,04,28,16,16,0
2015,04,29,16,16,0
2015,04,30,16,16,0
2015,05,01,15,15,0
2015,05,02,15,15,0
2015,05,03,15,15,0
2015,05,04,15,15,0
2015,05,05,15,15,0
2015,05,06,15,15,0
2015,05,07,15,15,0
2015,05,08,15,15,0
2015,05,09,15,15,0
2015,05,10,15,15,0
2015,05,11,15,15,0
2015,05,12,15,15,0
2015,05,13,15,15,0
2015,05,14,15,15,0
2015,05,15,15,15,0
2015,05,16,15,15,0
2015,05,17,15,15,0
2015,05,18,15,15,0
2015,05,19,15,15,0
2015,05,20,15,15,0
2015,05,21,15,15,0
2015,05,22,15,15,0
2015,05,23,15,15,0
2015,05,24,15,15,0
