Saradomin kiteshield
2015,03,01,223863,635316,0
2015,03,02,214763,618725,0
2015,03,03,214763,602134,0
2015,03,04,214763,585542,0
2015,03,05,204446,568607,0
2015,03,06,204446,551672,0
2015,03,07,195173,534428,0
2015,03,08,195173,517184,0
2015,03,09,185858,499629,0
2015,03,10,185858,482074,0
2015,03,11,185858,464519,0
2015,03,12,177192,446676,0
2015,03,13,177192,428832,0
2015,03,14,177192,410989,0
2015,03,15,168589,392858,0
2015,03,16,168589,374728,0
2015,03,17,163832,357626,0
2015,03,18,163832,340525,0
2015,03,19,159041,323264,0
2015,03,20,159041,306003,0
2015,03,21,159041,288742,0
2015,03,22,156911,271409,0
2015,03,23,156911,254077,0
2015,03,24,156037,236716,0
2015,03,25,156037,219355,0
2015,03,26,151371,201838,0
2015,03,27,151371,184321,0
2015,03,28,151371,181200,0
2015,03,29,146788,178305,0
2015,03,30,146788,175736,0
2015,03,31,141211,172981,0
2015,04,01,141211,170529,0
2015,04,02,141211,168077,0
2015,04,03,135259,165427,0
2015,04,04,135259,163121,0
2015,04,05,129578,160625,0
2015,04,06,129578,158439,0
2015,04,07,129578,156252,0
2015,04,08,127681,154313,0
2015,04,09,127681,152374,0
2015,04,10,127681,150435,0
2015,04,11,126609,148749,0
2015,04,12,126609,147062,0
2015,04,13,121679,145212,0
2015,04,14,121679,143648,0
2015,04,15,121679,142085,0
2015,04,16,117916,140554,0
2015,04,17,117916,139024,0
2015,04,18,117916,137653,0
2015,04,19,115462,136200,0
2015,04,20,115462,134748,0
2015,04,21,115462,133366,0
2015,04,22,112945,131900,0
2015,04,23,112945,130464,0
2015,04,24,112945,129028,0
2015,04,25,112353,127727,0
2015,04,26,112353,126426,0
2015,04,27,112353,125126,0
2015,04,28,113040,124001,0
2015,04,29,113040,122876,0
2015,04,30,113040,121937,0
2015,05,01,116179,121102,0
2015,05,02,116179,120268,0
2015,05,03,114820,119587,0
2015,05,04,114820,118905,0
2015,05,05,114820,118414,0
2015,05,06,111440,117809,0
2015,05,07,111440,117204,0
2015,05,08,108163,116554,0
