Chocolate dust
2015,03,01,147,23,0
2015,03,02,139,27,0
2015,03,03,132,31,0
2015,03,04,125,36,0
2015,03,05,118,39,0
2015,03,06,112,43,0
2015,03,07,106,47,0
2015,03,08,101,50,0
2015,03,09,96,53,0
2015,03,10,94,56,0
2015,03,11,96,59,0
2015,03,12,95,62,0
2015,03,13,94,65,0
2015,03,14,95,68,0
2015,03,15,97,72,0
2015,03,16,98,75,0
2015,03,17,101,78,0
2015,03,18,100,81,0
2015,03,19,100,85,0
2015,03,20,102,88,0
2015,03,21,106,91,0
2015,03,22,112,95,0
2015,03,23,116,99,0
2015,03,24,117,103,0
2015,03,25,118,107,0
2015,03,26,118,110,0
2015,03,27,118,114,0
2015,03,28,118,113,0
2015,03,29,117,111,0
2015,03,30,113,110,0
2015,03,31,109,108,0
2015,04,01,104,107,0
2015,04,02,102,106,0
2015,04,03,97,105,0
2015,04,04,93,104,0
2015,04,05,89,104,0
2015,04,06,89,103,0
2015,04,07,85,102,0
2015,04,08,80,102,0
2015,04,09,76,101,0
2015,04,10,72,101,0
2015,04,11,70,100,0
2015,04,12,69,99,0
2015,04,13,68,98,0
2015,04,14,66,97,0
2015,04,15,64,96,0
2015,04,16,61,94,0
2015,04,17,59,93,0
2015,04,18,60,92,0
2015,04,19,59,90,0
2015,04,20,58,89,0
2015,04,21,58,87,0
2015,04,22,56,85,0
2015,04,23,55,83,0
2015,04,24,53,81,0
2015,04,25,53,79,0
2015,04,26,56,76,0
2015,04,27,53,74,0
2015,04,28,50,72,0
2015,04,29,47,70,0
2015,04,30,47,68,0
2015,05,01,44,66,0
2015,05,02,41,64,0
2015,05,03,41,62,0
2015,05,04,41,60,0
2015,05,05,41,59,0
2015,05,06,39,57,0
2015,05,07,38,55,0
2015,05,08,39,54,0
2015,05,09,39,53,0
2015,05,10,38,52,0
2015,05,11,38,51,0
2015,05,12,38,50,0
2015,05,13,38,49,0
2015,05,14,38,48,0
2015,05,15,38,47,0
2015,05,16,38,46,0
2015,05,17,38,45,0
2015,05,18,38,45,0
2015,05,19,39,44,0
2015,05,20,39,43,0
2015,05,21,39,43,0
2015,05,22,39,42,0
2015,05,23,40,42,0
2015,05,24,39,41,0
2015,05,25,40,41,0
2015,05,26,40,40,0
2015,05,27,41,40,0
2015,05,28,40,39,0
2015,05,29,42,39,0
2015,05,30,45,39,0
2015,05,31,46,39,0
2015,06,01,49,39,0
2015,06,02,52,40,0
2015,06,03,52,40,0
2015,06,04,54,41,0
2015,06,05,55,41,0
2015,06,06,54,42,0
2015,06,07,54,42,0
2015,06,08,54,43,0
2015,06,09,53,43,0
2015,06,10,50,44,0
2015,06,11,51,44,0
2015,06,12,54,45,0
2015,06,13,57,45,0
2015,06,14,56,46,0
2015,06,15,54,46,0
2015,06,16,51,47,0
2015,06,17,49,47,0
2015,06,18,48,47,0
2015,06,19,50,48,0
2015,06,20,49,48,0
2015,06,21,52,49,0
2015,06,22,54,49,0
2015,06,23,55,50,0
2015,06,24,58,50,0
2015,06,25,60,51,0
2015,06,26,60,51,0
2015,06,27,60,52,0
2015,06,28,60,53,0
2015,06,29,59,53,0
2015,06,30,56,54,0
2015,07,01,53,54,0
2015,07,02,50,54,0
2015,07,03,50,54,0
2015,07,04,47,53,0
2015,07,05,45,53,0
2015,07,06,43,53,0
2015,07,07,41,52,0
2015,07,08,39,52,0
2015,07,09,39,51,0
2015,07,10,39,51,0
2015,07,11,39,50,0
2015,07,12,40,50,0
2015,07,13,40,49,0
2015,07,14,41,49,0
2015,07,15,40,48,0
2015,07,16,40,48,0
2015,07,17,41,48,0
2015,07,18,40,48,0
2015,07,19,39,47,0
2015,07,20,39,47,0
2015,07,21,39,46,0
2015,07,22,40,46,0
2015,07,23,41,45,0
2015,07,24,41,45,0
2015,07,25,44,44,0
2015,07,26,47,44,0
2015,07,27,50,44,0
2015,07,28,53,43,0
2015,07,29,56,43,0
2015,07,30,58,43,0
2015,07,31,61,44,130444
2015,08,01,64,44,158713
2015,08,02,66,45,21670
2015,08,03,67,45,10996
2015,08,04,66,46,136314
2015,08,05,63,47,27896
2015,08,06,60,47,155921
2015,08,07,58,48,123771
2015,08,08,55,48,211072
2015,08,09,57,49,47906
2015,08,10,59,50,209124
2015,08,11,61,50,212425
2015,08,12,61,51,100741
2015,08,13,61,52,113518
2015,08,14,63,53,227855
2015,08,15,66,53,79582
2015,08,16,70,54,142700
2015,08,17,74,55,208644
2015,08,18,76,57,194841
2015,08,19,80,58,65736
2015,08,20,77,59,97737
2015,08,21,76,61,241021
2015,08,22,78,62,211058
2015,08,23,78,63,3888
2015,08,24,77,64,268727
2015,08,25,77,65,95823
2015,08,26,77,66,194496
2015,08,27,77,67,14050
2015,08,28,77,68,103161
2015,08,29,80,68,159288
2015,08,30,83,69,110001
2015,08,31,79,69,30216
2015,09,01,81,70,129534
2015,09,02,84,71,51622
2015,09,03,84,71,176259
2015,09,04,88,72,206829
2015,09,05,88,73,92006
2015,09,06,88,74,146638
2015,09,07,88,75,126682
2015,09,08,89,76,154979
2015,09,09,92,77,13801
2015,09,10,96,78,234008
2015,09,11,98,80,178424
2015,09,12,93,81,112630
2015,09,13,89,82,42512
2015,09,14,86,82,174181
2015,09,15,81,83,345291
2015,09,16,76,83,107264
2015,09,17,76,83,349340
2015,09,18,72,82,114500
2015,09,19,68,82,188115
2015,09,20,64,82,113112
2015,09,21,60,81,136387
2015,09,22,57,80,241331
2015,09,23,54,80,131241
2015,09,24,51,79,71342
2015,09,25,51,78,99425
2015,09,26,48,77,162786
2015,09,27,45,76,177769
2015,09,28,45,75,137411
2015,09,29,43,73,122699
2015,09,30,42,72,98512
2015,10,01,41,71,76510
2015,10,02,38,69,140530
2015,10,03,38,68,152117
2015,10,04,39,66,196023
2015,10,05,39,64,138614
2015,10,06,39,63,182541
2015,10,07,40,61,138250
2015,10,08,40,60,155089
2015,10,09,40,58,166458
2015,10,10,39,56,43973
2015,10,11,39,54,23783
2015,10,12,39,52,145451
2015,10,13,38,50,127882
2015,10,14,38,49,128265
2015,10,15,39,47,170942
2015,10,16,41,46,144313
2015,10,17,42,45,34795
2015,10,18,42,44,139006
2015,10,19,44,43,163683
2015,10,20,44,43,218860
2015,10,21,46,42,22805
2015,10,22,48,42,86560
2015,10,23,48,42,202459
2015,10,24,51,42,216054
2015,10,25,50,42,336619
2015,10,26,47,42,300608
2015,10,27,44,42,114091
2015,10,28,44,42,192082
2015,10,29,44,42,131003
2015,10,30,43,42,83308
2015,10,31,43,42,142948
2015,11,01,42,42,69081
2015,11,02,42,42,116091
2015,11,03,41,42,117908
2015,11,04,38,42,126550
2015,11,05,36,42,97890
2015,11,06,37,42,97710
2015,11,07,37,42,209667
2015,11,08,38,42,73162
2015,11,09,38,42,158706
2015,11,10,39,42,212136
2015,11,11,39,42,13633
2015,11,12,39,42,124814
