Larupia top
2015,03,01,23817,3380,0
2015,03,02,23817,4171,0
2015,03,03,23817,4961,0
2015,03,04,23817,5752,0
2015,03,05,22653,6504,0
2015,03,06,22653,7255,0
2015,03,07,22653,8007,0
2015,03,08,21530,8721,0
2015,03,09,21530,9436,0
2015,03,10,21530,10150,0
2015,03,11,20482,10829,0
2015,03,12,20482,11509,0
2015,03,13,20482,12188,0
2015,03,14,20482,12868,0
2015,03,15,19457,13513,0
2015,03,16,19457,14158,0
2015,03,17,19457,14803,0
2015,03,18,18497,15417,0
2015,03,19,18497,16030,0
2015,03,20,18497,16643,0
2015,03,21,18497,17256,0
2015,03,22,17572,17839,0
2015,03,23,17572,18421,0
2015,03,24,17572,19004,0
2015,03,25,16693,19557,0
2015,03,26,16693,20110,0
2015,03,27,16693,20663,0
2015,03,28,16693,20386,0
2015,03,29,15901,20083,0
2015,03,30,15901,19779,0
2015,03,31,15901,19515,0
2015,04,01,15105,19225,0
2015,04,02,15105,18935,0
2015,04,03,15105,18644,0
2015,04,04,14379,18368,0
2015,04,05,14379,18093,0
2015,04,06,14379,17817,0
2015,04,07,13660,17555,0
2015,04,08,13660,17292,0
2015,04,09,13660,17030,0
2015,04,10,13660,16802,0
2015,04,11,12977,16552,0
2015,04,12,12977,16302,0
2015,04,13,12977,16052,0
2015,04,14,12535,15821,0
2015,04,15,12535,15590,0
2015,04,16,12535,15360,0
2015,04,17,12535,15161,0
2015,04,18,12018,14945,0
2015,04,19,12018,14729,0
2015,04,20,12018,14513,0
2015,04,21,12018,14328,0
2015,04,22,11417,14123,0
2015,04,23,11417,13918,0
2015,04,24,11417,13742,0
2015,04,25,11417,13566,0
2015,04,26,11032,13377,0
2015,04,27,11032,13189,0
2015,04,28,11032,13026,0
2015,04,29,10489,12846,0
2015,04,30,10489,12665,0
2015,05,01,10489,12512,0
2015,05,02,10489,12358,0
2015,05,03,9964,12186,0
2015,05,04,9964,12039,0
2015,05,05,9964,11892,0
2015,05,06,9964,11745,0
2015,05,07,9483,11606,0
2015,05,08,9483,11466,0
2015,05,09,9483,11327,0
2015,05,10,9483,11188,0
2015,05,11,9017,11056,0
2015,05,12,9017,10924,0
2015,05,13,9017,10792,0
2015,05,14,9017,10675,0
2015,05,15,8579,10543,0
2015,05,16,8579,10411,0
2015,05,17,8579,10279,0
2015,05,18,8579,10164,0
2015,05,19,8161,10036,0
2015,05,20,8161,9907,0
2015,05,21,8161,9779,0
2015,05,22,8161,9670,0
2015,05,23,8161,9562,0
2015,05,24,7766,9440,0
2015,05,25,7766,9318,0
2015,05,26,7766,9209,0
2015,05,27,7766,9100,0
2015,05,28,7386,8979,0
2015,05,29,7386,8876,0
2015,05,30,7386,8772,0
2015,05,31,7064,8658,0
2015,06,01,7064,8544,0
2015,06,02,7064,8447,0
2015,06,03,7064,8350,0
2015,06,04,6722,8242,0
2015,06,05,6722,8134,0
2015,06,06,6722,8042,0
2015,06,07,6385,7939,0
2015,06,08,6385,7836,0
2015,06,09,6385,7732,0
2015,06,10,6146,7637,0
2015,06,11,6146,7541,0
2015,06,12,6146,7445,0
2015,06,13,6146,7350,0
2015,06,14,6081,7266,0
2015,06,15,6081,7183,0
2015,06,16,6081,7100,0
2015,06,17,5924,7011,0
2015,06,18,5924,6937,0
2015,06,19,5924,6862,0
2015,06,20,5786,6783,0
2015,06,21,5786,6704,0
2015,06,22,5786,6625,0
2015,06,23,5517,6550,0
2015,06,24,5517,6475,0
2015,06,25,5517,6400,0
2015,06,26,5517,6325,0
2015,06,27,5315,6256,0
2015,06,28,5315,6187,0
2015,06,29,5315,6118,0
2015,06,30,5315,6059,0
2015,07,01,5123,5995,0
2015,07,02,5123,5930,0
2015,07,03,5123,5865,0
2015,07,04,5123,5812,0
2015,07,05,4870,5750,0
2015,07,06,4870,5689,0
2015,07,07,4870,5638,0
2015,07,08,4870,5588,0
2015,07,09,4626,5529,0
2015,07,10,4626,5478,0
2015,07,11,4626,5428,0
2015,07,12,4626,5377,0
2015,07,13,4626,5326,0
2015,07,14,4414,5271,0
2015,07,15,4414,5215,0
2015,07,16,4414,5160,0
2015,07,17,4414,5109,0
2015,07,18,4271,5054,0
2015,07,19,4271,4999,0
2015,07,20,4271,4949,0
2015,07,21,4271,4898,0
2015,07,22,4173,4844,0
2015,07,23,4173,4799,0
2015,07,24,4173,4755,0
2015,07,25,4032,4705,0
2015,07,26,4032,4656,0
2015,07,27,4032,4613,0
2015,07,28,4032,4570,0
2015,07,29,3853,4521,0
2015,07,30,3853,4473,0
2015,07,31,3853,4430,156
2015,08,01,3728,4384,151
2015,08,02,3728,4337,34
2015,08,03,3728,4291,34
2015,08,04,3670,4251,140
2015,08,05,3670,4211,22
2015,08,06,3670,4171,152
2015,08,07,3670,4131,146
2015,08,08,3691,4100,229
2015,08,09,3691,4069,50
2015,08,10,3691,4037,270
2015,08,11,3715,4007,288
2015,08,12,3715,3977,54
2015,08,13,3715,3953,201
2015,08,14,3715,3930,352
2015,08,15,3815,3910,134
2015,08,16,3815,3890,218
2015,08,17,3815,3875,210
2015,08,18,3815,3860,202
2015,08,19,3804,3844,47
2015,08,20,3804,3829,99
2015,08,21,3804,3816,250
2015,08,22,3804,3804,149
2015,08,23,3676,3787,3
2015,08,24,3676,3776,221
2015,08,25,3676,3764,62
2015,08,26,3676,3752,133
2015,08,27,3529,3735,49
