Leaf-bladed sword
2015,03,01,78717,68762,0
2015,03,02,74781,68988,0
2015,03,03,71279,69097,0
2015,03,04,68156,69102,0
2015,03,05,65052,69004,0
2015,03,06,62185,68810,0
2015,03,07,59075,68513,0
2015,03,08,56307,68123,0
2015,03,09,53491,67639,0
2015,03,10,51036,67074,0
2015,03,11,48785,66433,0
2015,03,12,48785,65793,0
2015,03,13,46644,65081,0
2015,03,14,46644,64475,0
2015,03,15,44398,63794,0
2015,03,16,44398,63113,0
2015,03,17,44816,62446,0
2015,03,18,45708,61809,0
2015,03,19,45708,61171,0
2015,03,20,46509,60561,0
2015,03,21,46509,59950,0
2015,03,22,45734,59314,0
2015,03,23,44755,58645,0
2015,03,24,44755,57976,0
2015,03,25,45690,57338,0
2015,03,26,45690,56700,0
2015,03,27,46261,56081,0
2015,03,28,46261,54590,0
2015,03,29,44527,53176,0
2015,03,30,43847,51883,0
2015,03,31,43971,50725,0
2015,04,01,43971,49698,0
2015,04,02,44014,48789,0
2015,04,03,44014,47984,0
2015,04,04,44177,47288,0
2015,04,05,44704,46706,0
2015,04,06,44704,46227,0
2015,04,07,46940,45914,0
2015,04,08,46940,45696,0
2015,04,09,48503,45612,0
2015,04,10,48503,45602,0
2015,04,11,48459,45591,0
2015,04,12,46718,45594,0
2015,04,13,46718,45596,0
2015,04,14,44858,45612,0
2015,04,15,44858,45627,0
2015,04,16,44374,45612,0
2015,04,17,44374,45568,0
2015,04,18,45721,45568,0
2015,04,19,47866,45613,0
2015,04,20,50015,45730,0
2015,04,21,50015,45873,0
2015,04,22,48181,45987,0
2015,04,23,48181,46101,0
2015,04,24,46118,46116,0
2015,04,25,46118,46130,0
2015,04,26,45195,46094,0
2015,04,27,45195,46059,0
2015,04,28,43186,46014,0
2015,04,29,41992,45952,0
2015,04,30,41992,45886,0
2015,05,01,42507,45838,0
2015,05,02,44320,45848,0
2015,05,03,44038,45849,0
2015,05,04,44038,45844,0
2015,05,05,43732,45811,0
2015,05,06,43732,45779,0
2015,05,07,44425,45695,0
2015,05,08,44141,45602,0
2015,05,09,44141,45457,0
2015,05,10,43045,45275,0
2015,05,11,42328,45070,0
2015,05,12,42328,44924,0
2015,05,13,42361,44779,0
2015,05,14,42361,44695,0
2015,05,15,43434,44648,0
2015,05,16,43434,44617,0
2015,05,17,44226,44612,0
2015,05,18,45024,44588,0
2015,05,19,45024,44494,0
2015,05,20,45815,44354,0
2015,05,21,45815,44214,0
2015,05,22,45815,44135,0
2015,05,23,45574,44048,0
2015,05,24,45574,44030,0
2015,05,25,45705,44016,0
2015,05,26,45896,44039,0
2015,05,27,45896,44063,0
2015,05,28,46763,44182,0
2015,05,29,46478,44332,0
2015,05,30,45851,44460,0
2015,05,31,44897,44540,0
2015,06,01,44897,44559,0
2015,06,02,45184,44597,0
2015,06,03,45184,44636,0
2015,06,04,46609,44731,0
2015,06,05,46980,44840,0
2015,06,06,47047,44927,0
2015,06,07,45300,44966,0
2015,06,08,43613,44948,0
2015,06,09,43613,44967,0
2015,06,10,43619,45010,0
2015,06,11,44469,45081,0
2015,06,12,44469,45152,0
2015,06,13,45614,45260,0
2015,06,14,46202,45352,0
2015,06,15,46564,45457,0
2015,06,16,47662,45571,0
2015,06,17,47722,45661,0
2015,06,18,47050,45729,0
2015,06,19,46163,45740,0
2015,06,20,44951,45712,0
2015,06,21,44615,45672,0
2015,06,22,44615,45640,0
2015,06,23,44270,45596,0
2015,06,24,46100,45609,0
2015,06,25,47521,45663,0
2015,06,26,47521,45718,0
2015,06,27,46495,45709,0
2015,06,28,46495,45709,0
2015,06,29,45651,45703,0
2015,06,30,44659,45695,0
2015,07,01,43795,45658,0
2015,07,02,44768,45644,0
2015,07,03,44768,45630,0
2015,07,04,45854,45605,0
2015,07,05,45308,45549,0
2015,07,06,45308,45491,0
2015,07,07,44379,45461,0
2015,07,08,44548,45492,0
2015,07,09,46322,45582,0
2015,07,10,46322,45672,0
2015,07,11,47131,45761,0
2015,07,12,45346,45790,0
2015,07,13,45346,45781,0
2015,07,14,43942,45706,0
2015,07,15,45757,45679,0
2015,07,16,45707,45614,0
2015,07,17,43804,45483,0
2015,07,18,42692,45338,0
2015,07,19,42692,45222,0
2015,07,20,43512,45174,0
2015,07,21,43932,45152,0
2015,07,22,43932,45129,0
2015,07,23,45301,45163,0
2015,07,24,45301,45136,0
2015,07,25,45160,45058,0
2015,07,26,45160,44979,0
2015,07,27,45667,44951,0
2015,07,28,45731,44926,0
2015,07,29,45349,44916,0
2015,07,30,45246,44936,0
2015,07,31,45321,44986,1532
2015,08,01,45321,45005,1966
2015,08,02,44047,44981,322
2015,08,03,44993,44952,126
2015,08,04,44993,44942,1317
2015,08,05,45498,44948,78
2015,08,06,44589,44955,2346
2015,08,07,45777,44996,1399
2015,08,08,45943,44983,1739
2015,08,09,44863,44935,177
2015,08,10,44404,44844,1061
2015,08,11,45290,44842,1984
2015,08,12,45887,44860,280
2015,08,13,45887,44925,435
2015,08,14,47022,44967,887
2015,08,15,49127,45081,399
2015,08,16,49127,45258,899
2015,08,17,49241,45477,2244
2015,08,18,48045,45655,1237
2015,08,19,48085,45807,60
2015,08,20,50304,46020,664
2015,08,21,52498,46305,1114
2015,08,22,54001,46595,1226
2015,08,23,52848,46847,18
2015,08,24,52848,47103,1874
2015,08,25,51265,47307,609
2015,08,26,51265,47493,1682
2015,08,27,48751,47594,472
2015,08,28,46542,47634,1481
2015,08,29,45064,47628,1822
2015,08,30,44245,47592,913
2015,08,31,44245,47556,207
2015,09,01,45037,47589,1220
2015,09,02,44470,47572,894
2015,09,03,44470,47554,2335
2015,09,04,43933,47502,2540
2015,09,05,43666,47471,897
2015,09,06,43666,47401,905
2015,09,07,44340,47347,903
2015,09,08,45396,47365,1297
2015,09,09,45204,47392,0
2015,09,10,45386,47395,1621
2015,09,11,45079,47368,1889
2015,09,12,45145,47343,1337
2015,09,13,45328,47287,75
2015,09,14,45866,47178,655
2015,09,15,46205,47081,1412
2015,09,16,46556,46991,414
2015,09,17,46556,46942,1705
2015,09,18,46948,46904,1148
2015,09,19,45887,46757,1530
2015,09,20,45385,46519,1082
2015,09,21,44869,46215,860
2015,09,22,45045,45955,1310
2015,09,23,46106,45730,1151
2015,09,24,46587,45574,842
2015,09,25,46587,45418,1076
2015,09,26,45340,45305,1443
2015,09,27,45072,45256,1017
2015,09,28,45281,45263,641
2015,09,29,45902,45318,1022
2015,09,30,45248,45352,389
2015,10,01,45635,45371,1326
2015,10,02,45296,45399,1206
2015,10,03,45418,45431,798
2015,10,04,46106,45503,855
2015,10,05,47940,45645,1282
2015,10,06,47915,45787,1715
2015,10,07,46262,45851,1171
2015,10,08,44837,45833,1894
2015,10,09,45823,45853,1759
2015,10,10,45145,45845,505
2015,10,11,45145,45847,124
2015,10,12,45033,45844,1299
2015,10,13,44883,45829,1236
2015,10,14,44883,45796,1280
2015,10,15,44839,45750,2471
2015,10,16,44887,45695,2219
2015,10,17,43763,45602,1072
2015,10,18,43763,45496,1627
2015,10,19,43207,45406,2315
2015,10,20,44711,45384,2421
2015,10,21,44732,45379,337
2015,10,22,44423,45358,1299
2015,10,23,44423,45302,2551
2015,10,24,44912,45247,1248
2015,10,25,44222,45168,1967
2015,10,26,44302,45133,2597
2015,10,27,44388,45110,1435
2015,10,28,44388,45081,2076
2015,10,29,44496,45034,1415
2015,10,30,45360,45037,608
2015,10,31,46666,45072,1869
2015,11,01,48231,45170,641
2015,11,02,48231,45263,2273
2015,11,03,49254,45368,1376
2015,11,04,48893,45400,839
2015,11,05,48893,45433,1111
2015,11,06,48770,45516,419
2015,11,07,48770,45647,802
2015,11,08,47380,45699,344
2015,11,09,47380,45774,526
2015,11,10,45994,45802,795
2015,11,11,45994,45834,72
2015,11,12,45370,45850,614
2015,11,13,45370,45867,454
2015,11,14,45444,45887,659
2015,11,15,45444,45905,32
2015,11,16,45457,45962,629
2015,11,17,45457,46018,817
2015,11,18,45032,46079,723
2015,11,19,45032,46090,650
2015,11,20,45639,46120,712
2015,11,21,45662,46161,281
2015,11,22,45662,46203,279
2015,11,23,46200,46246,257
2015,11,24,46200,46311,681
2015,11,25,46812,46395,219
2015,11,26,46493,46465,279
2015,11,27,46493,46535,819
2015,11,28,45555,46571,691
2015,11,29,45548,46577,18
2015,11,30,45668,46544,816
2015,12,01,46129,46474,520
2015,12,02,46129,46404,51
2015,12,03,46246,46303,826
2015,12,04,45745,46198,513
2015,12,05,45745,46094,743
2015,12,06,45987,46001,81
2015,12,07,45631,45896,623
2015,12,08,45631,45838,689
2015,12,09,45824,45786,221
2015,12,10,46532,45804,687
2015,12,11,46478,45820,934
2015,12,12,46400,45854,658
2015,12,13,47149,45914,200
2015,12,14,47109,45969,476
2015,12,15,47109,46025,1197
2015,12,16,46104,46046,933
2015,12,17,45848,46059,794
2015,12,18,45848,46086,1351
2015,12,19,46319,46129,869
2015,12,20,46461,46157,1318
2015,12,21,46305,46178,877
2015,12,22,46296,46199,1181
2015,12,23,46233,46200,1274
2015,12,24,45919,46191,905
2015,12,25,45919,46161,965
2015,12,26,45770,46137,1370
2015,12,27,46691,46144,1370
2015,12,28,46448,46174,1010
2015,12,29,46399,46202,1832
2015,12,30,45978,46212,1494
2015,12,31,46003,46208,1038
2016,01,01,45957,46202,715
2016,01,02,45957,46193,926
2016,01,03,46068,46203,1282
2016,01,04,46188,46218,1680
2016,01,05,44735,46176,1482
2016,01,06,45712,46179,268
2016,01,07,45963,46190,1324
2016,01,08,45860,46191,507
