Dwarven stout(m)
2015,03,01,78232,10809,0
2015,03,02,78232,13417,0
2015,03,03,78232,16024,0
2015,03,04,78232,18632,0
2015,03,05,78232,21240,0
2015,03,06,74690,23729,0
2015,03,07,74690,26219,0
2015,03,08,74690,28708,0
2015,03,09,71203,31082,0
2015,03,10,71203,33455,0
2015,03,11,71203,35829,0
2015,03,12,71203,38202,0
2015,03,13,71203,40575,0
2015,03,14,67847,42837,0
2015,03,15,67847,45098,0
2015,03,16,67847,47360,0
2015,03,17,67847,49621,0
2015,03,18,64606,51775,0
2015,03,19,64606,53928,0
2015,03,20,64606,56082,0
2015,03,21,64606,58235,0
2015,03,22,61575,60288,0
2015,03,23,61575,62340,0
2015,03,24,61575,64392,0
2015,03,25,58659,66348,0
2015,03,26,58659,68303,0
2015,03,27,58659,70258,0
2015,03,28,58659,69480,0
2015,03,29,55800,68607,0
2015,03,30,55800,67733,0
2015,03,31,55800,66986,0
2015,04,01,53267,66154,0
2015,04,02,53267,65321,0
2015,04,03,53267,64489,0
2015,04,04,53267,63657,0
2015,04,05,50744,62859,0
2015,04,06,50744,62061,0
2015,04,07,50744,61262,0
2015,04,08,48407,60503,0
2015,04,09,48407,59743,0
2015,04,10,48407,58983,0
2015,04,11,48407,58223,0
2015,04,12,45986,57382,0
2015,04,13,45986,56654,0
2015,04,14,45986,55925,0
2015,04,15,45986,55196,0
2015,04,16,43686,54391,0
2015,04,17,43686,53694,0
2015,04,18,43686,52996,0
2015,04,19,41594,52229,0
2015,04,20,41594,51462,0
2015,04,21,41594,50796,0
2015,04,22,41594,50130,0
2015,04,23,41594,49464,0
2015,04,24,39514,48826,0
2015,04,25,39514,48188,0
2015,04,26,39514,47550,0
2015,04,27,39514,46911,0
2015,04,28,37538,46303,0
2015,04,29,37538,45694,0
2015,04,30,37538,45085,0
2015,05,01,37538,44561,0
2015,05,02,35661,43974,0
2015,05,03,35661,43387,0
2015,05,04,35661,42800,0
2015,05,05,35147,42280,0
2015,05,06,35147,41760,0
2015,05,07,35147,41241,0
2015,05,08,34655,40782,0
2015,05,09,34655,40324,0
2015,05,10,34655,39865,0
2015,05,11,35444,39433,0
2015,05,12,35444,39082,0
2015,05,13,35444,38730,0
2015,05,14,35494,38381,0
2015,05,15,35494,38031,0
2015,05,16,35494,37758,0
2015,05,17,34368,37447,0
2015,05,18,34368,37137,0
2015,05,19,33696,36873,0
2015,05,20,33696,36610,0
2015,05,21,33696,36347,0
2015,05,22,33696,36084,0
2015,05,23,34676,35853,0
2015,05,24,34676,35692,0
2015,05,25,34676,35531,0
2015,05,26,35655,35402,0
2015,05,27,35655,35273,0
2015,05,28,35655,35211,0
2015,05,29,36299,35169,0
2015,05,30,36299,35128,0
2015,05,31,38114,35147,0
2015,06,01,38114,35229,0
2015,06,02,38114,35311,0
2015,06,03,39650,35444,0
2015,06,04,39650,35594,0
2015,06,05,39650,35744,0
2015,06,06,39977,35905,0
2015,06,07,39977,36082,0
2015,06,08,38088,36197,0
2015,06,09,38088,36311,0
2015,06,10,38088,36399,0
2015,06,11,36183,36424,0
2015,06,12,36183,36448,0
2015,06,13,36183,36471,0
2015,06,14,34373,36434,0
2015,06,15,34373,36397,0
2015,06,16,34373,36397,0
2015,06,17,32654,36340,0
2015,06,18,32654,36305,0
2015,06,19,31116,36219,0
2015,06,20,31116,36133,0
2015,06,21,29757,36002,0
2015,06,22,29757,35838,0
2015,06,23,29757,35674,0
2015,06,24,28269,35460,0
2015,06,25,28269,35214,0
2015,06,26,28269,34968,0
2015,06,27,26855,34674,0
2015,06,28,26855,34360,0
2015,06,29,26855,34045,0
2015,06,30,25559,33626,0
2015,07,01,25559,33208,0
2015,07,02,24362,32749,0
2015,07,03,24362,32240,0
2015,07,04,23232,31693,0
2015,07,05,23232,31145,0
2015,07,06,23232,30587,0
2015,07,07,22141,29993,0
2015,07,08,22141,29461,0
2015,07,09,21122,28896,0
2015,07,10,21122,28330,0
2015,07,11,21122,27828,0
2015,07,12,20065,27291,0
2015,07,13,20065,26753,0
2015,07,14,20065,26277,0
2015,07,15,19190,25770,0
2015,07,16,19190,25264,0
