Teak pyre logs
2015,03,01,2000,353,0
2015,03,02,2000,416,0
2015,03,03,2000,480,0
2015,03,04,2000,543,0
2015,03,05,2000,606,0
2015,03,06,2000,670,0
2015,03,07,2000,733,0
2015,03,08,2000,796,0
2015,03,09,2000,860,0
2015,03,10,2000,923,0
2015,03,11,2000,986,0
2015,03,12,2000,1050,0
2015,03,13,2000,1113,0
2015,03,14,2000,1176,0
2015,03,15,2000,1240,0
2015,03,16,2000,1303,0
2015,03,17,2000,1366,0
2015,03,18,2000,1430,0
2015,03,19,2000,1493,0
2015,03,20,2000,1556,0
2015,03,21,2000,1620,0
2015,03,22,2000,1683,0
2015,03,23,2000,1746,0
2015,03,24,2000,1810,0
2015,03,25,2000,1873,0
2015,03,26,2000,1936,0
2015,03,27,2000,2000,0
2015,03,28,2000,2000,0
2015,03,29,2000,2000,0
2015,03,30,2000,2000,0
2015,03,31,2000,2000,0
2015,04,01,2000,2000,0
2015,04,02,2000,2000,0
2015,04,03,2000,2000,0
2015,04,04,2000,2000,0
2015,04,05,2000,2000,0
2015,04,06,2000,2000,0
2015,04,07,2000,2000,0
2015,04,08,2000,2000,0
2015,04,09,2000,2000,0
2015,04,10,2000,2000,0
2015,04,11,2000,2000,0
2015,04,12,2000,2000,0
2015,04,13,2000,2000,0
2015,04,14,2000,2000,0
2015,04,15,2000,2000,0
2015,04,16,2000,2000,0
2015,04,17,2000,2000,0
2015,04,18,2000,2000,0
2015,04,19,2000,2000,0
2015,04,20,2000,2000,0
2015,04,21,2000,2000,0
2015,04,22,2000,2000,0
2015,04,23,2000,2000,0
2015,04,24,2000,2000,0
2015,04,25,2000,2000,0
2015,04,26,2000,2000,0
2015,04,27,2000,2000,0
2015,04,28,2000,2000,0
2015,04,29,2000,2000,0
2015,04,30,2000,2000,0
2015,05,01,2000,2000,0
2015,05,02,2000,2000,0
2015,05,03,2000,2000,0
2015,05,04,2000,2000,0
2015,05,05,2000,2000,0
2015,05,06,2000,2000,0
2015,05,07,2000,2000,0
2015,05,08,2000,2000,0
2015,05,09,2000,2000,0
2015,05,10,2000,2000,0
2015,05,11,2000,2000,0
2015,05,12,2000,2000,0
2015,05,13,2000,2000,0
2015,05,14,2000,2000,0
2015,05,15,2000,2000,0
2015,05,16,2000,2000,0
2015,05,17,2000,2000,0
2015,05,18,2000,2000,0
2015,05,19,2000,2000,0
2015,05,20,2000,2000,0
2015,05,21,2000,2000,0
2015,05,22,2000,2000,0
2015,05,23,2000,2000,0
2015,05,24,2000,2000,0
2015,05,25,2000,2000,0
2015,05,26,2000,2000,0
2015,05,27,2000,2000,0
2015,05,28,2000,2000,0
2015,05,29,2066,2002,0
2015,05,30,2066,2004,0
2015,05,31,2066,2006,0
2015,06,01,2066,2008,0
2015,06,02,2066,2011,0
2015,06,03,2066,2013,0
2015,06,04,2066,2015,0
2015,06,05,2066,2017,0
2015,06,06,2066,2019,0
2015,06,07,2066,2022,0
2015,06,08,2066,2024,0
2015,06,09,2066,2026,0
2015,06,10,2066,2028,0
2015,06,11,2066,2030,0
2015,06,12,2066,2033,0
2015,06,13,2066,2035,0
2015,06,14,2066,2037,0
2015,06,15,2066,2039,0
2015,06,16,2066,2041,0
2015,06,17,2066,2044,0
2015,06,18,2066,2046,0
2015,06,19,2066,2048,0
2015,06,20,2066,2050,0
2015,06,21,2066,2052,0
2015,06,22,2066,2055,0
2015,06,23,2066,2057,0
2015,06,24,2066,2059,0
