Orange feather
2015,03,01,3,2,0
2015,03,02,3,2,0
2015,03,03,3,2,0
2015,03,04,3,2,0
2015,03,05,3,2,0
2015,03,06,3,2,0
2015,03,07,3,2,0
2015,03,08,3,2,0
2015,03,09,3,2,0
2015,03,10,3,2,0
2015,03,11,3,2,0
2015,03,12,3,2,0
2015,03,13,3,2,0
2015,03,14,3,2,0
2015,03,15,3,2,0
2015,03,16,3,2,0
2015,03,17,3,2,0
2015,03,18,3,2,0
2015,03,19,3,2,0
2015,03,20,3,2,0
2015,03,21,3,2,0
2015,03,22,3,2,0
2015,03,23,3,2,0
2015,03,24,4,3,0
2015,03,25,4,3,0
2015,03,26,4,3,0
2015,03,27,4,3,0
2015,03,28,4,3,0
2015,03,29,4,3,0
2015,03,30,4,3,0
2015,03,31,4,3,0
2015,04,01,4,3,0
2015,04,02,4,3,0
2015,04,03,4,3,0
2015,04,04,4,3,0
2015,04,05,4,3,0
2015,04,06,4,3,0
2015,04,07,4,3,0
2015,04,08,4,3,0
2015,04,09,4,3,0
2015,04,10,4,3,0
2015,04,11,4,3,0
2015,04,12,4,3,0
2015,04,13,4,3,0
2015,04,14,4,3,0
2015,04,15,4,3,0
2015,04,16,4,3,0
2015,04,17,3,3,0
2015,04,18,3,3,0
2015,04,19,3,3,0
2015,04,20,3,3,0
2015,04,21,3,3,0
2015,04,22,3,3,0
2015,04,23,3,3,0
2015,04,24,3,3,0
2015,04,25,3,3,0
2015,04,26,3,3,0
2015,04,27,3,3,0
2015,04,28,3,3,0
2015,04,29,2,3,0
2015,04,30,2,3,0
2015,05,01,2,3,0
2015,05,02,2,3,0
2015,05,03,3,3,0
2015,05,04,3,3,0
2015,05,05,3,3,0
2015,05,06,3,3,0
2015,05,07,3,3,0
2015,05,08,3,3,0
2015,05,09,3,3,0
2015,05,10,3,3,0
2015,05,11,3,3,0
2015,05,12,3,3,0
2015,05,13,3,2,0
2015,05,14,3,2,0
2015,05,15,3,2,0
2015,05,16,3,2,0
2015,05,17,3,2,0
2015,05,18,3,2,0
2015,05,19,3,2,0
2015,05,20,3,2,0
2015,05,21,3,2,0
2015,05,22,3,2,0
2015,05,23,3,2,0
2015,05,24,3,2,0
2015,05,25,3,2,0
2015,05,26,3,2,0
2015,05,27,3,2,0
2015,05,28,3,2,0
2015,05,29,3,2,0
2015,05,30,4,2,0
2015,05,31,4,3,0
2015,06,01,4,3,0
2015,06,02,4,3,0
2015,06,03,4,3,0
2015,06,04,4,3,0
2015,06,05,4,3,0
2015,06,06,3,3,0
2015,06,07,3,3,0
2015,06,08,3,3,0
2015,06,09,3,3,0
2015,06,10,3,3,0
2015,06,11,3,3,0
2015,06,12,3,3,0
2015,06,13,3,3,0
2015,06,14,3,3,0
2015,06,15,2,3,0
2015,06,16,2,3,0
2015,06,17,2,3,0
2015,06,18,2,3,0
2015,06,19,3,3,0
2015,06,20,3,3,0
2015,06,21,3,3,0
2015,06,22,3,3,0
2015,06,23,3,3,0
2015,06,24,3,3,0
2015,06,25,3,3,0
2015,06,26,3,3,0
2015,06,27,3,3,0
2015,06,28,3,3,0
2015,06,29,3,3,0
2015,06,30,3,3,0
2015,07,01,3,3,0
2015,07,02,3,2,0
2015,07,03,3,2,0
2015,07,04,2,2,0
2015,07,05,2,2,0
2015,07,06,2,2,0
2015,07,07,2,2,0
2015,07,08,3,2,0
2015,07,09,3,2,0
2015,07,10,3,2,0
2015,07,11,3,2,0
2015,07,12,3,2,0
2015,07,13,3,2,0
2015,07,14,3,2,0
2015,07,15,3,2,0
2015,07,16,3,2,0
2015,07,17,3,2,0
