Blue d'hide body
2015,03,01,5312,8344,0
2015,03,02,5326,8225,0
2015,03,03,5336,8107,0
2015,03,04,5352,7989,0
2015,03,05,5363,7871,0
2015,03,06,5361,7754,0
2015,03,07,5344,7635,0
2015,03,08,5329,7517,0
2015,03,09,5324,7398,0
2015,03,10,5362,7280,0
2015,03,11,5288,7160,0
2015,03,12,5280,7039,0
2015,03,13,5382,6922,0
2015,03,14,5346,6804,0
2015,03,15,5359,6686,0
2015,03,16,5310,6567,0
2015,03,17,5323,6448,0
2015,03,18,5331,6329,0
2015,03,19,5366,6212,0
2015,03,20,5341,6093,0
2015,03,21,5376,5976,0
2015,03,22,5330,5858,0
2015,03,23,5319,5753,0
2015,03,24,5328,5649,0
2015,03,25,5311,5545,0
2015,03,26,5346,5441,0
2015,03,27,5316,5337,0
2015,03,28,5316,5331,0
2015,03,29,5345,5333,0
2015,03,30,5362,5336,0
2015,03,31,5370,5338,0
2015,04,01,5324,5338,0
2015,04,02,5352,5338,0
2015,04,03,5321,5337,0
2015,04,04,5345,5336,0
2015,04,05,5353,5336,0
2015,04,06,5300,5335,0
2015,04,07,5356,5336,0
2015,04,08,5407,5338,0
2015,04,09,5340,5338,0
2015,04,10,5347,5340,0
2015,04,11,5327,5341,0
2015,04,12,5328,5339,0
2015,04,13,5334,5339,0
2015,04,14,5364,5339,0
2015,04,15,5333,5340,0
2015,04,16,5370,5341,0
2015,04,17,5358,5342,0
2015,04,18,5404,5344,0
2015,04,19,5333,5343,0
2015,04,20,5300,5341,0
2015,04,21,5321,5341,0
2015,04,22,5340,5341,0
2015,04,23,5313,5341,0
2015,04,24,5325,5341,0
2015,04,25,5301,5340,0
2015,04,26,5273,5338,0
2015,04,27,5310,5338,0
2015,04,28,5352,5338,0
2015,04,29,5350,5338,0
2015,04,30,5350,5337,0
2015,05,01,5352,5338,0
2015,05,02,5353,5338,0
2015,05,03,5333,5339,0
2015,05,04,5331,5338,0
2015,05,05,5335,5338,0
2015,05,06,5369,5340,0
2015,05,07,5362,5340,0
2015,05,08,5330,5337,0
2015,05,09,5320,5337,0
2015,05,10,5323,5336,0
2015,05,11,5301,5335,0
2015,05,12,5352,5336,0
2015,05,13,5380,5337,0
2015,05,14,5369,5338,0
2015,05,15,5367,5339,0
2015,05,16,5287,5336,0
2015,05,17,5267,5333,0
2015,05,18,5283,5329,0
2015,05,19,5326,5329,0
2015,05,20,5361,5331,0
2015,05,21,5361,5332,0
2015,05,22,5292,5330,0
2015,05,23,5347,5332,0
2015,05,24,5391,5334,0
2015,05,25,5395,5337,0
2015,05,26,5373,5340,0
2015,05,27,5322,5341,0
2015,05,28,5362,5341,0
2015,05,29,5341,5341,0
2015,05,30,5306,5339,0
2015,05,31,5280,5337,0
2015,06,01,5348,5337,0
2015,06,02,5268,5334,0
2015,06,03,5302,5334,0
2015,06,04,5265,5331,0
2015,06,05,5356,5331,0
2015,06,06,5428,5333,0
2015,06,07,5345,5333,0
2015,06,08,5339,5334,0
2015,06,09,5408,5337,0
2015,06,10,5398,5340,0
2015,06,11,5387,5341,0
2015,06,12,5380,5341,0
2015,06,13,5298,5339,0
2015,06,14,5370,5339,0
2015,06,15,5314,5340,0
2015,06,16,5345,5343,0
2015,06,17,5348,5345,0
2015,06,18,5349,5345,0
2015,06,19,5368,5346,0
2015,06,20,5355,5346,0
2015,06,21,5400,5349,0
2015,06,22,5347,5349,0
2015,06,23,5332,5347,0
2015,06,24,5345,5345,0
2015,06,25,5324,5344,0
2015,06,26,5297,5343,0
2015,06,27,5323,5342,0
2015,06,28,5250,5339,0
2015,06,29,5325,5339,0
2015,06,30,5352,5342,0
2015,07,01,5372,5343,0
2015,07,02,5345,5345,0
2015,07,03,5355,5347,0
2015,07,04,5349,5350,0
2015,07,05,5318,5348,0
2015,07,06,5339,5345,0
2015,07,07,5359,5346,0
2015,07,08,5364,5347,0
2015,07,09,5339,5344,0
2015,07,10,5345,5343,0
2015,07,11,5365,5342,0
2015,07,12,5346,5341,0
2015,07,13,5358,5343,0
2015,07,14,5287,5340,0
2015,07,15,5283,5339,0
2015,07,16,5324,5338,0
2015,07,17,5311,5337,0
2015,07,18,5299,5335,0
2015,07,19,5283,5333,0
2015,07,20,5296,5331,0
2015,07,21,5335,5328,0
2015,07,22,5342,5328,0
2015,07,23,5328,5328,0
2015,07,24,5358,5329,0
2015,07,25,5349,5329,0
2015,07,26,5364,5332,0
2015,07,27,5353,5333,0
2015,07,28,5337,5336,0
2015,07,29,5324,5335,0
2015,07,30,5346,5335,0
2015,07,31,5378,5335,70797
2015,08,01,5310,5334,74237
2015,08,02,5358,5334,13039
2015,08,03,5333,5334,6852
2015,08,04,5304,5333,64367
2015,08,05,5344,5334,11222
2015,08,06,5371,5334,66321
2015,08,07,5405,5335,55913
2015,08,08,5410,5338,87524
2015,08,09,5389,5339,12363
2015,08,10,5405,5341,48835
2015,08,11,5449,5344,88915
2015,08,12,5368,5344,30031
2015,08,13,5306,5345,30995
2015,08,14,5395,5349,97716
2015,08,15,5348,5349,44939
2015,08,16,5355,5351,55667
2015,08,17,5337,5352,90431
2015,08,18,5257,5351,57665
2015,08,19,5366,5354,10689
2015,08,20,5349,5354,59047
2015,08,21,5361,5355,79683
2015,08,22,5393,5357,55772
2015,08,23,5368,5357,1388
2015,08,24,5379,5358,67333
2015,08,25,5399,5359,26427
2015,08,26,5324,5358,50742
2015,08,27,5396,5360,11107
2015,08,28,5379,5362,39107
2015,08,29,5379,5363,60963
2015,08,30,5356,5363,29525
2015,08,31,5397,5366,9398
2015,09,01,5418,5368,55989
2015,09,02,5400,5370,37360
2015,09,03,5251,5368,71460
2015,09,04,5317,5367,80866
2015,09,05,5294,5365,35373
2015,09,06,5324,5362,57042
2015,09,07,5290,5358,52315
2015,09,08,5333,5356,58256
2015,09,09,5374,5355,125
2015,09,10,5346,5351,94891
2015,09,11,5335,5350,83829
2015,09,12,5370,5353,70656
2015,09,13,5281,5349,6446
2015,09,14,5317,5348,58584
2015,09,15,5342,5347,79115
2015,09,16,5364,5348,48452
2015,09,17,5338,5351,62505
2015,09,18,5381,5351,45654
2015,09,19,5333,5351,71262
2015,09,20,5336,5350,42216
2015,09,21,5394,5350,54847
2015,09,22,5361,5350,88266
2015,09,23,5328,5348,43615
2015,09,24,5400,5348,24233
2015,09,25,5432,5352,44399
2015,09,26,5420,5353,52541
2015,09,27,5422,5354,40879
2015,09,28,5403,5355,50592
2015,09,29,5354,5355,41950
2015,09,30,5389,5354,21478
2015,10,01,5375,5353,41861
2015,10,02,5413,5353,37463
2015,10,03,5413,5359,48581
2015,10,04,5368,5361,51721
2015,10,05,5407,5364,46225
2015,10,06,5389,5366,89522
2015,10,07,5347,5368,40592
2015,10,08,5380,5370,77948
2015,10,09,5375,5370,87747
2015,10,10,5391,5371,36138
2015,10,11,5353,5372,12006
2015,10,12,5407,5373,71621
2015,10,13,5369,5376,38856
2015,10,14,5371,5378,51052
2015,10,15,5378,5379,61335
2015,10,16,5410,5381,78704
2015,10,17,5359,5381,39937
2015,10,18,5162,5374,70966
2015,10,19,5357,5375,80229
2015,10,20,5361,5376,69325
2015,10,21,5409,5376,18150
2015,10,22,5394,5377,46380
2015,10,23,5324,5377,80455
2015,10,24,5386,5377,63682
2015,10,25,5341,5374,107246
2015,10,26,5355,5372,66495
2015,10,27,5369,5370,32520
2015,10,28,5406,5370,71241
2015,10,29,5408,5372,56332
2015,10,30,5393,5372,53190
2015,10,31,5339,5371,91131
2015,11,01,5349,5369,46348
2015,11,02,5248,5363,96856
2015,11,03,5253,5359,70384
2015,11,04,5322,5356,55554
2015,11,05,5380,5356,84274
2015,11,06,5370,5357,45619
2015,11,07,5409,5358,115647
2015,11,08,5396,5358,40931
2015,11,09,5397,5359,59967
2015,11,10,5399,5360,40635
2015,11,11,5423,5361,2857
2015,11,12,5431,5363,38557
2015,11,13,5425,5365,24115
2015,11,14,5443,5367,50373
2015,11,15,5380,5366,756
2015,11,16,5310,5364,43337
2015,11,17,5406,5372,41420
2015,11,18,5406,5374,31046
2015,11,19,5432,5376,45769
2015,11,20,5453,5378,58996
2015,11,21,5438,5379,25960
2015,11,22,5438,5383,31791
2015,11,23,5386,5383,35142
2015,11,24,5348,5383,82980
2015,11,25,5389,5384,20619
2015,11,26,5404,5386,28194
2015,11,27,5425,5386,75355
2015,11,28,5413,5386,92648
2015,11,29,5334,5384,1296
2015,11,30,5358,5385,84220
2015,12,01,5411,5387,51656
2015,12,02,5404,5392,1482
2015,12,03,5394,5397,99740
2015,12,04,5400,5400,67053
2015,12,05,5385,5400,73402
2015,12,06,5380,5400,6796
2015,12,07,5417,5400,36162
2015,12,08,5433,5402,44938
2015,12,09,5433,5403,17063
2015,12,10,5424,5404,76770
2015,12,11,5388,5402,53762
2015,12,12,5441,5403,74314
2015,12,13,5407,5402,15181
2015,12,14,5400,5401,31220
2015,12,15,5435,5403,78921
2015,12,16,5444,5407,65764
2015,12,17,5425,5408,43151
2015,12,18,5446,5409,57643
2015,12,19,5481,5411,58715
2015,12,20,5442,5410,76198
2015,12,21,5441,5410,56942
2015,12,22,5411,5409,81362
2015,12,23,5365,5409,89279
2015,12,24,5364,5409,35053
2015,12,25,5457,5412,61354
2015,12,26,5400,5411,65819
2015,12,27,5396,5410,103688
2015,12,28,5407,5410,78251
2015,12,29,5307,5409,125842
2015,12,30,5365,5410,137186
2015,12,31,5318,5407,87593
2016,01,01,5373,5405,84546
2016,01,02,5320,5403,98088
2016,01,03,5337,5401,173988
2016,01,04,5330,5399,127711
2016,01,05,5345,5398,101347
2016,01,06,5358,5396,18410
2016,01,07,5382,5394,77450
2016,01,08,5395,5393,46010
