Mithril bolts
2015,03,01,92,30,0
2015,03,02,87,32,0
2015,03,03,82,35,0
2015,03,04,77,36,0
2015,03,05,73,38,0
2015,03,06,70,40,0
2015,03,07,68,41,0
2015,03,08,68,43,0
2015,03,09,68,45,0
2015,03,10,70,46,0
2015,03,11,72,48,0
2015,03,12,74,50,0
2015,03,13,75,52,0
2015,03,14,77,54,0
2015,03,15,79,56,0
2015,03,16,81,58,0
2015,03,17,85,60,0
2015,03,18,89,62,0
2015,03,19,92,64,0
2015,03,20,94,67,0
2015,03,21,95,69,0
2015,03,22,96,72,0
2015,03,23,96,74,0
2015,03,24,95,77,0
2015,03,25,95,79,0
2015,03,26,96,82,0
2015,03,27,95,85,0
2015,03,28,94,84,0
2015,03,29,93,84,0
2015,03,30,93,84,0
2015,03,31,92,84,0
2015,04,01,91,84,0
2015,04,02,89,84,0
2015,04,03,88,84,0
2015,04,04,88,85,0
2015,04,05,90,85,0
2015,04,06,91,86,0
2015,04,07,92,87,0
2015,04,08,95,88,0
2015,04,09,95,89,0
2015,04,10,95,90,0
2015,04,11,94,90,0
2015,04,12,94,91,0
2015,04,13,92,91,0
2015,04,14,90,92,0
2015,04,15,89,92,0
2015,04,16,88,92,0
2015,04,17,89,92,0
2015,04,18,90,92,0
2015,04,19,91,92,0
2015,04,20,93,92,0
2015,04,21,93,92,0
2015,04,22,93,92,0
2015,04,23,93,92,0
2015,04,24,93,91,0
2015,04,25,94,91,0
2015,04,26,95,91,0
2015,04,27,96,91,0
2015,04,28,95,92,0
2015,04,29,94,92,0
2015,04,30,94,92,0
2015,05,01,94,92,0
2015,05,02,94,92,0
2015,05,03,93,92,0
2015,05,04,93,92,0
2015,05,05,93,92,0
2015,05,06,94,92,0
2015,05,07,94,93,0
2015,05,08,94,92,0
2015,05,09,92,92,0
2015,05,10,92,92,0
2015,05,11,92,92,0
2015,05,12,91,92,0
2015,05,13,91,92,0
2015,05,14,91,92,0
2015,05,15,90,92,0
2015,05,16,89,92,0
2015,05,17,88,92,0
2015,05,18,89,92,0
2015,05,19,88,92,0
2015,05,20,88,92,0
2015,05,21,89,92,0
2015,05,22,87,92,0
2015,05,23,88,91,0
2015,05,24,88,91,0
2015,05,25,88,91,0
2015,05,26,86,91,0
2015,05,27,84,90,0
2015,05,28,83,90,0
2015,05,29,84,90,0
2015,05,30,85,89,0
2015,05,31,86,89,0
2015,06,01,88,89,0
2015,06,02,90,89,0
2015,06,03,94,89,0
2015,06,04,96,89,0
2015,06,05,97,89,0
2015,06,06,98,89,0
2015,06,07,98,89,0
2015,06,08,98,89,0
2015,06,09,99,90,0
2015,06,10,102,90,0
2015,06,11,100,90,0
2015,06,12,97,90,0
2015,06,13,99,91,0
2015,06,14,100,91,0
2015,06,15,101,91,0
2015,06,16,102,92,0
2015,06,17,103,92,0
2015,06,18,102,93,0
2015,06,19,103,93,0
2015,06,20,105,94,0
2015,06,21,108,95,0
2015,06,22,106,95,0
2015,06,23,103,96,0
2015,06,24,100,96,0
2015,06,25,98,96,0
2015,06,26,97,97,0
2015,06,27,99,97,0
2015,06,28,102,98,0
2015,06,29,100,99,0
2015,06,30,99,99,0
2015,07,01,101,99,0
2015,07,02,102,100,0
2015,07,03,102,100,0
2015,07,04,104,100,0
2015,07,05,107,101,0
2015,07,06,110,101,0
2015,07,07,110,101,0
2015,07,08,110,102,0
2015,07,09,110,102,0
2015,07,10,111,103,0
2015,07,11,115,103,0
2015,07,12,117,104,0
2015,07,13,117,104,0
2015,07,14,114,105,0
2015,07,15,109,105,0
2015,07,16,106,105,0
2015,07,17,104,105,0
2015,07,18,100,105,0
