Black boater
2015,03,01,36318,5205,0
2015,03,02,36318,6408,0
2015,03,03,36318,7611,0
2015,03,04,36318,8814,0
2015,03,05,36318,10018,0
2015,03,06,36318,11221,0
2015,03,07,34610,12367,0
2015,03,08,34610,13513,0
2015,03,09,34610,14659,0
2015,03,10,34610,15805,0
2015,03,11,34610,16951,0
2015,03,12,34610,18098,0
2015,03,13,34610,19244,0
2015,03,14,34610,20390,0
2015,03,15,32988,21482,0
2015,03,16,32988,22574,0
2015,03,17,32988,23666,0
2015,03,18,32988,24758,0
2015,03,19,32988,25850,0
2015,03,20,32988,26943,0
2015,03,21,32988,28035,0
2015,03,22,31423,29075,0
2015,03,23,31423,30115,0
2015,03,24,31423,31154,0
2015,03,25,31423,32194,0
2015,03,26,31423,33234,0
2015,03,27,31423,34274,0
2015,03,28,31423,34055,0
2015,03,29,29936,33786,0
2015,03,30,29936,33517,0
2015,03,31,29936,33305,0
2015,04,01,29936,33092,0
2015,04,02,29936,32879,0
2015,04,03,29936,32666,0
2015,04,04,29936,32454,0
2015,04,05,28519,32194,0
2015,04,06,28519,31991,0
2015,04,07,28519,31788,0
2015,04,08,28519,31585,0
2015,04,09,28519,31382,0
2015,04,10,28519,31179,0
2015,04,11,28519,30976,0
2015,04,12,27170,30728,0
2015,04,13,27170,30480,0
2015,04,14,27170,30286,0
2015,04,15,27170,30092,0
2015,04,16,27170,29898,0
2015,04,17,27170,29704,0
2015,04,18,27170,29510,0
2015,04,19,25883,29273,0
2015,04,20,25883,29036,0
2015,04,21,25883,28852,0
2015,04,22,25883,28667,0
2015,04,23,25883,28482,0
2015,04,24,25883,28298,0
2015,04,25,25883,28113,0
2015,04,26,24670,27888,0
2015,04,27,24670,27663,0
2015,04,28,24670,27487,0
2015,04,29,24670,27312,0
2015,04,30,24670,27136,0
2015,05,01,24670,26961,0
2015,05,02,24670,26785,0
2015,05,03,23532,26572,0
2015,05,04,23532,26358,0
2015,05,05,23532,26192,0
2015,05,06,23532,26026,0
2015,05,07,23532,25859,0
2015,05,08,23532,25693,0
2015,05,09,23532,25527,0
2015,05,10,22411,25323,0
2015,05,11,22411,25120,0
2015,05,12,22411,24961,0
2015,05,13,22411,24802,0
2015,05,14,22411,24644,0
2015,05,15,22411,24485,0
2015,05,16,22411,24327,0
2015,05,17,21355,24133,0
2015,05,18,21355,23939,0
2015,05,19,21355,23788,0
2015,05,20,21355,23637,0
2015,05,21,21355,23486,0
2015,05,22,21355,23335,0
2015,05,23,20370,23151,0
2015,05,24,20370,22968,0
2015,05,25,20370,22784,0
2015,05,26,20370,22641,0
2015,05,27,20370,22497,0
2015,05,28,20370,22354,0
2015,05,29,19351,22177,0
2015,05,30,19351,21999,0
2015,05,31,19351,21822,0
2015,06,01,19351,21645,0
2015,06,02,18423,21474,0
2015,06,03,18423,21304,0
2015,06,04,18423,21134,0
2015,06,05,18423,20963,0
2015,06,06,18423,20793,0
2015,06,07,17570,20594,0
2015,06,08,17570,20396,0
2015,06,09,17570,20234,0
2015,06,10,17570,20073,0
2015,06,11,17570,19912,0
2015,06,12,16871,19727,0
2015,06,13,16871,19542,0
2015,06,14,16871,19358,0
2015,06,15,16871,19173,0
2015,06,16,16871,19023,0
2015,06,17,16871,18874,0
2015,06,18,16871,18725,0
2015,06,19,16390,18559,0
2015,06,20,16390,18394,0
2015,06,21,16390,18228,0
2015,06,22,16390,18095,0
2015,06,23,16390,17963,0
2015,06,24,16390,17830,0
2015,06,25,15813,17678,0
2015,06,26,15813,17526,0
2015,06,27,15813,17374,0
2015,06,28,15813,17256,0
2015,06,29,15813,17138,0
2015,06,30,15813,17021,0
2015,07,01,15813,16903,0
2015,07,02,15437,16803,0
2015,07,03,15437,16704,0
2015,07,04,15437,16604,0
2015,07,05,15437,16504,0
2015,07,06,15437,16405,0
2015,07,07,15437,16334,0
2015,07,08,14855,16243,0
2015,07,09,14855,16153,0
2015,07,10,14855,16062,0
2015,07,11,14855,15972,0
2015,07,12,14855,15905,0
2015,07,13,14855,15837,0
2015,07,14,14149,15747,0
2015,07,15,14149,15656,0
2015,07,16,14149,15565,0
2015,07,17,14149,15475,0
2015,07,18,14149,15384,0
2015,07,19,13483,15287,0
2015,07,20,13483,15190,0
2015,07,21,13483,15093,0
2015,07,22,13483,14996,0
2015,07,23,12845,14878,0
2015,07,24,12845,14760,0
2015,07,25,12845,14661,0
2015,07,26,12845,14562,0
2015,07,27,12845,14463,0
2015,07,28,12845,14364,0
2015,07,29,12231,14245,0
2015,07,30,12231,14125,0
2015,07,31,12231,14006,51
2015,08,01,12231,13899,32
2015,08,02,12231,13792,1
2015,08,03,11722,13668,6
2015,08,04,11722,13545,42
2015,08,05,11722,13421,12
2015,08,06,11722,13297,58
2015,08,07,11722,13192,32
2015,08,08,11389,13077,35
2015,08,09,11389,12961,17
2015,08,10,11389,12846,73
2015,08,11,11389,12730,98
2015,08,12,11389,12615,50
2015,08,13,10893,12506,29
2015,08,14,10893,12398,60
2015,08,15,10893,12289,24
2015,08,16,10893,12181,46
2015,08,17,10893,12072,104
2015,08,18,10596,11976,45
2015,08,19,10596,11880,0
2015,08,20,10596,11783,46
2015,08,21,10596,11687,100
2015,08,22,10596,11612,91
2015,08,23,10265,11526,0
2015,08,24,10265,11440,67
2015,08,25,10265,11354,14
2015,08,26,10265,11268,45
2015,08,27,10265,11182,21
2015,08,28,10227,11115,45
2015,08,29,10227,11049,50
2015,08,30,10227,10982,45
2015,08,31,10227,10915,2
2015,09,01,10227,10848,50
2015,09,02,10142,10796,33
2015,09,03,10142,10743,63
2015,09,04,10142,10690,77
2015,09,05,10142,10638,25
2015,09,06,10142,10585,35
2015,09,07,10142,10543,39
2015,09,08,9948,10495,59
2015,09,09,9948,10447,0
2015,09,10,9948,10399,63
2015,09,11,9948,10351,63
2015,09,12,9948,10320,37
2015,09,13,9948,10288,11
2015,09,14,9635,10246,52
2015,09,15,9635,10204,91
2015,09,16,9635,10162,39
2015,09,17,9635,10130,51
2015,09,18,9635,10098,25
2015,09,19,9635,10066,43
2015,09,20,9486,10029,38
2015,09,21,9486,9992,35
2015,09,22,9486,9966,44
2015,09,23,9486,9940,51
2015,09,24,9486,9914,18
2015,09,25,9486,9888,34
2015,09,26,9486,9862,37
2015,09,27,9259,9830,27
2015,09,28,9259,9798,39
2015,09,29,9259,9766,34
2015,09,30,9259,9733,11
2015,10,01,9259,9701,45
2015,10,02,9259,9672,46
