Sacred oil(3)
2015,03,01,5625,828,0
2015,03,02,5625,1012,0
2015,03,03,5625,1197,0
2015,03,04,5625,1381,0
2015,03,05,5625,1566,0
2015,03,06,5625,1750,0
2015,03,07,5625,1935,0
2015,03,08,5625,2119,0
2015,03,09,5625,2304,0
2015,03,10,5625,2488,0
2015,03,11,5625,2673,0
2015,03,12,5625,2857,0
2015,03,13,5625,3042,0
2015,03,14,5625,3226,0
2015,03,15,5625,3411,0
2015,03,16,5625,3595,0
2015,03,17,5625,3780,0
2015,03,18,5625,3964,0
2015,03,19,5625,4149,0
2015,03,20,5625,4333,0
2015,03,21,5625,4518,0
2015,03,22,5625,4702,0
2015,03,23,5625,4887,0
2015,03,24,5625,5071,0
2015,03,25,5625,5256,0
2015,03,26,5625,5440,0
2015,03,27,5625,5625,0
2015,03,28,5625,5625,0
2015,03,29,5625,5625,0
2015,03,30,5625,5625,0
2015,03,31,5625,5625,0
2015,04,01,5625,5625,0
2015,04,02,5625,5625,0
2015,04,03,5625,5625,0
2015,04,04,5625,5625,0
2015,04,05,5625,5625,0
2015,04,06,5625,5625,0
2015,04,07,5625,5625,0
2015,04,08,5625,5625,0
2015,04,09,5625,5625,0
2015,04,10,5625,5625,0
2015,04,11,5625,5625,0
2015,04,12,5625,5625,0
2015,04,13,5625,5625,0
2015,04,14,5625,5625,0
2015,04,15,5625,5625,0
2015,04,16,5625,5625,0
2015,04,17,5625,5625,0
2015,04,18,5625,5625,0
2015,04,19,5625,5625,0
2015,04,20,5625,5625,0
2015,04,21,5625,5625,0
2015,04,22,5625,5625,0
2015,04,23,5625,5625,0
2015,04,24,5625,5625,0
2015,04,25,5625,5625,0
2015,04,26,5382,5616,0
2015,04,27,5382,5608,0
2015,04,28,5382,5600,0
2015,04,29,5382,5592,0
2015,04,30,5382,5584,0
2015,05,01,5382,5576,0
2015,05,02,5382,5568,0
2015,05,03,5382,5560,0
2015,05,04,5382,5552,0
2015,05,05,5382,5544,0
2015,05,06,5382,5535,0
2015,05,07,5382,5527,0
2015,05,08,5382,5519,0
2015,05,09,5382,5511,0
2015,05,10,5382,5503,0
2015,05,11,5382,5495,0
2015,05,12,5382,5487,0
2015,05,13,5382,5479,0
2015,05,14,5382,5471,0
2015,05,15,5382,5463,0
2015,05,16,5382,5454,0
2015,05,17,5382,5446,0
2015,05,18,5382,5438,0
2015,05,19,5382,5430,0
2015,05,20,5382,5422,0
2015,05,21,5382,5414,0
2015,05,22,5382,5406,0
2015,05,23,5382,5398,0
2015,05,24,5382,5390,0
2015,05,25,5382,5382,0
2015,05,26,5382,5382,0
2015,05,27,5382,5382,0
2015,05,28,5382,5382,0
2015,05,29,5382,5382,0
