Gold necklace
2015,03,01,3449,885,0
2015,03,02,3279,980,0
2015,03,03,3118,1069,0
2015,03,04,2965,1153,0
2015,03,05,2823,1232,0
2015,03,06,2682,1306,0
2015,03,07,2548,1376,0
2015,03,08,2422,1442,0
2015,03,09,2302,1503,0
2015,03,10,2189,1561,0
2015,03,11,2080,1616,0
2015,03,12,1977,1667,0
2015,03,13,1885,1714,0
2015,03,14,1791,1759,0
2015,03,15,1701,1801,0
2015,03,16,1616,1840,0
2015,03,17,1535,1876,0
2015,03,18,1461,1910,0
2015,03,19,1461,1943,0
2015,03,20,1388,1975,0
2015,03,21,1319,2004,0
2015,03,22,1253,2030,0
2015,03,23,1191,2055,0
2015,03,24,1132,2078,0
2015,03,25,1076,2099,0
2015,03,26,1025,2118,0
2015,03,27,977,2135,0
2015,03,28,977,2035,0
2015,03,29,929,1939,0
2015,03,30,884,1847,0
2015,03,31,841,1760,0
2015,04,01,799,1678,0
2015,04,02,799,1600,0
2015,04,03,761,1527,0
2015,04,04,722,1457,0
2015,04,05,686,1390,0
2015,04,06,686,1328,0
2015,04,07,652,1269,0
2015,04,08,619,1213,0
2015,04,09,619,1161,0
2015,04,10,589,1111,0
2015,04,11,560,1064,0
2015,04,12,532,1019,0
2015,04,13,505,976,0
2015,04,14,482,935,0
2015,04,15,482,898,0
2015,04,16,458,862,0
2015,04,17,458,828,0
2015,04,18,436,794,0
2015,04,19,415,762,0
2015,04,20,397,731,0
2015,04,21,397,702,0
2015,04,22,377,675,0
2015,04,23,377,650,0
2015,04,24,358,626,0
2015,04,25,358,604,0
2015,04,26,340,583,0
2015,04,27,340,561,0
2015,04,28,323,541,0
2015,04,29,309,522,0
2015,04,30,309,504,0
2015,05,01,293,487,0
2015,05,02,293,471,0
2015,05,03,279,455,0
2015,05,04,279,440,0
2015,05,05,266,426,0
2015,05,06,266,412,0
2015,05,07,260,399,0
2015,05,08,260,387,0
2015,05,09,249,374,0
2015,05,10,249,363,0
2015,05,11,236,352,0
2015,05,12,236,342,0
2015,05,13,224,333,0
2015,05,14,224,324,0
2015,05,15,216,316,0
2015,05,16,216,308,0
2015,05,17,206,299,0
2015,05,18,196,291,0
2015,05,19,196,284,0
2015,05,20,188,277,0
2015,05,21,188,270,0
2015,05,22,188,264,0
2015,05,23,183,257,0
2015,05,24,183,251,0
2015,05,25,181,245,0
2015,05,26,181,240,0
2015,05,27,182,235,0
2015,05,28,182,230,0
2015,05,29,177,226,0
2015,05,30,177,221,0
2015,05,31,175,217,0
2015,06,01,175,213,0
2015,06,02,173,210,0
2015,06,03,173,206,0
2015,06,04,167,203,0
2015,06,05,167,200,0
2015,06,06,171,197,0
2015,06,07,171,194,0
2015,06,08,175,191,0
2015,06,09,175,189,0
2015,06,10,176,187,0
2015,06,11,176,185,0
2015,06,12,180,183,0
2015,06,13,180,182,0
2015,06,14,181,181,0
2015,06,15,181,180,0
2015,06,16,183,179,0
2015,06,17,183,178,0
2015,06,18,188,178,0
2015,06,19,188,178,0
2015,06,20,186,178,0
2015,06,21,186,178,0
2015,06,22,180,178,0
2015,06,23,180,178,0
2015,06,24,176,178,0
2015,06,25,176,178,0
2015,06,26,180,177,0
2015,06,27,180,177,0
2015,06,28,187,178,0
2015,06,29,187,178,0
2015,06,30,186,178,0
2015,07,01,186,179,0
2015,07,02,181,179,0
2015,07,03,181,179,0
2015,07,04,181,180,0
2015,07,05,181,180,0
2015,07,06,189,181,0
2015,07,07,189,181,0
2015,07,08,190,182,0
2015,07,09,190,182,0
2015,07,10,190,183,0
2015,07,11,190,183,0
2015,07,12,188,184,0
2015,07,13,188,184,0
2015,07,14,190,184,0
2015,07,15,190,185,0
2015,07,16,186,185,0
2015,07,17,186,185,0
2015,07,18,192,185,0
2015,07,19,192,185,0
2015,07,20,192,185,0
2015,07,21,192,185,0
2015,07,22,187,186,0
2015,07,23,187,186,0
2015,07,24,182,186,0
2015,07,25,182,186,0
2015,07,26,182,186,0
2015,07,27,182,186,0
2015,07,28,182,186,0
