Redberry pie
2015,03,01,9002,1308,0
2015,03,02,8551,1593,0
2015,03,03,8123,1863,0
2015,03,04,7716,2120,0
2015,03,05,7330,2364,0
2015,03,06,6963,2596,0
2015,03,07,6614,2816,0
2015,03,08,6283,3025,0
2015,03,09,5968,3223,0
2015,03,10,5669,3412,0
2015,03,11,5385,3591,0
2015,03,12,5115,3761,0
2015,03,13,4859,3923,0
2015,03,14,4616,4076,0
2015,03,15,4385,4222,0
2015,03,16,4165,4360,0
2015,03,17,3956,4492,0
2015,03,18,3758,4617,0
2015,03,19,3573,4735,0
2015,03,20,3394,4848,0
2015,03,21,3224,4955,0
2015,03,22,3062,5057,0
2015,03,23,2908,5153,0
2015,03,24,2767,5245,0
2015,03,25,2628,5332,0
2015,03,26,2496,5415,0
2015,03,27,2371,5494,0
2015,03,28,2371,5223,0
2015,03,29,2252,4966,0
2015,03,30,2139,4721,0
2015,03,31,2032,4489,0
2015,04,01,1930,4268,0
2015,04,02,1838,4058,0
2015,04,03,1746,3859,0
2015,04,04,1658,3670,0
2015,04,05,1575,3491,0
2015,04,06,1496,3320,0
2015,04,07,1421,3158,0
2015,04,08,1349,3004,0
2015,04,09,1349,2860,0
2015,04,10,1281,2723,0
2015,04,11,1216,2593,0
2015,04,12,1155,2470,0
2015,04,13,1097,2353,0
2015,04,14,1042,2241,0
2015,04,15,1042,2137,0
2015,04,16,989,2038,0
2015,04,17,939,1944,0
2015,04,18,904,1855,0
2015,04,19,886,1772,0
2015,04,20,883,1694,0
2015,04,21,883,1621,0
2015,04,22,866,1553,0
2015,04,23,874,1490,0
2015,04,24,862,1431,0
2015,04,25,876,1377,0
2015,04,26,860,1327,0
2015,04,27,875,1277,0
2015,04,28,868,1231,0
2015,04,29,861,1188,0
2015,04,30,861,1149,0
2015,05,01,841,1113,0
2015,05,02,810,1078,0
2015,05,03,769,1046,0
2015,05,04,769,1016,0
2015,05,05,733,988,0
2015,05,06,705,962,0
2015,05,07,691,937,0
2015,05,08,687,915,0
2015,05,09,698,894,0
2015,05,10,707,874,0
2015,05,11,708,858,0
2015,05,12,708,843,0
2015,05,13,720,830,0
2015,05,14,720,819,0
2015,05,15,718,809,0
2015,05,16,718,800,0
2015,05,17,736,793,0
2015,05,18,734,787,0
2015,05,19,743,782,0
2015,05,20,752,778,0
2015,05,21,752,774,0
2015,05,22,746,770,0
2015,05,23,732,765,0
2015,05,24,737,761,0
2015,05,25,700,755,0
2015,05,26,697,749,0
2015,05,27,689,743,0
2015,05,28,689,737,0
2015,05,29,674,731,0
2015,05,30,683,725,0
2015,05,31,701,720,0
2015,06,01,712,717,0
2015,06,02,728,716,0
2015,06,03,728,714,0
2015,06,04,692,713,0
2015,06,05,661,712,0
2015,06,06,633,710,0
2015,06,07,615,707,0
2015,06,08,607,704,0
2015,06,09,597,701,0
2015,06,10,577,696,0
2015,06,11,578,692,0
2015,06,12,574,687,0
2015,06,13,567,682,0
2015,06,14,557,676,0
2015,06,15,565,671,0
2015,06,16,568,666,0
2015,06,17,559,660,0
2015,06,18,567,654,0
2015,06,19,567,648,0
2015,06,20,572,642,0
2015,06,21,567,636,0
2015,06,22,550,630,0
2015,06,23,534,623,0
2015,06,24,523,617,0
2015,06,25,529,612,0
2015,06,26,529,606,0
2015,06,27,527,601,0
2015,06,28,527,596,0
2015,06,29,526,591,0
2015,06,30,500,584,0
2015,07,01,496,577,0
2015,07,02,494,569,0
2015,07,03,494,561,0
2015,07,04,493,555,0
2015,07,05,496,549,0
2015,07,06,495,545,0
2015,07,07,492,540,0
2015,07,08,492,537,0
2015,07,09,493,533,0
2015,07,10,493,530,0
2015,07,11,492,527,0
2015,07,12,492,525,0
2015,07,13,486,522,0
2015,07,14,487,520,0
2015,07,15,487,517,0
2015,07,16,484,514,0
2015,07,17,467,511,0
2015,07,18,457,508,0
2015,07,19,457,504,0
2015,07,20,451,500,0
2015,07,21,431,495,0
2015,07,22,443,492,0
2015,07,23,439,489,0
2015,07,24,439,486,0
2015,07,25,440,483,0
2015,07,26,452,480,0
2015,07,27,472,478,0
2015,07,28,484,477,0
2015,07,29,507,476,0
2015,07,30,521,477,0
2015,07,31,546,479,805
2015,08,01,561,481,812
2015,08,02,587,484,180
2015,08,03,595,487,93
2015,08,04,614,491,1120
2015,08,05,616,495,182
2015,08,06,622,500,879
2015,08,07,645,505,883
2015,08,08,661,510,1360
2015,08,09,672,516,275
2015,08,10,668,522,1289
2015,08,11,683,529,1145
2015,08,12,703,536,615
2015,08,13,703,543,746
2015,08,14,717,551,2009
2015,08,15,724,559,910
2015,08,16,724,567,1243
2015,08,17,693,575,1101
2015,08,18,679,583,858
2015,08,19,687,590,113
2015,08,20,692,599,910
2015,08,21,684,607,1347
2015,08,22,659,615,1174
2015,08,23,643,621,22
2015,08,24,643,628,1388
2015,08,25,622,634,345
2015,08,26,622,639,1135
2015,08,27,618,643,218
2015,08,28,612,647,782
2015,08,29,607,650,1140
2015,08,30,583,651,491
2015,08,31,583,652,194
2015,09,01,594,652,1078
2015,09,02,602,652,451
2015,09,03,602,652,839
2015,09,04,600,651,1139
2015,09,05,609,651,566
2015,09,06,609,649,1043
2015,09,07,592,647,795
2015,09,08,594,645,1489
2015,09,09,564,641,1
2015,09,10,535,636,959
2015,09,11,509,630,1058
2015,09,12,527,624,795
2015,09,13,534,618,90
2015,09,14,546,612,680
2015,09,15,569,607,1154
2015,09,16,584,603,654
2015,09,17,584,600,1243
2015,09,18,586,596,673
2015,09,19,586,593,1238
2015,09,20,599,590,929
2015,09,21,598,588,886
2015,09,22,605,587,1296
2015,09,23,591,585,1036
2015,09,24,561,583,523
2015,09,25,561,581,705
2015,09,26,532,578,954
2015,09,27,507,575,741
2015,09,28,500,571,767
2015,09,29,503,568,771
2015,09,30,503,566,298
2015,10,01,492,562,633
2015,10,02,492,559,637
2015,10,03,467,554,874
2015,10,04,443,549,1239
2015,10,05,420,543,727
2015,10,06,424,536,1379
2015,10,07,423,531,581
2015,10,08,423,525,892
2015,10,09,438,521,1025
2015,10,10,459,518,397
2015,10,11,459,517,174
2015,10,12,453,514,936
2015,10,13,466,512,532
2015,10,14,466,509,737
2015,10,15,481,506,1106
2015,10,16,492,503,928
2015,10,17,508,501,237
2015,10,18,508,498,720
2015,10,19,531,496,774
2015,10,20,554,495,879
2015,10,21,580,494,222
2015,10,22,605,494,510
2015,10,23,605,495,1264
2015,10,24,606,496,985
2015,10,25,606,498,1632
2015,10,26,595,500,1269
2015,10,27,594,503,569
2015,10,28,594,506,1070
2015,10,29,597,509,765
2015,10,30,606,512,602
2015,10,31,623,517,1208
2015,11,01,615,521,548
2015,11,02,615,526,1459
2015,11,03,604,531,1081
2015,11,04,606,537,729
2015,11,05,606,543,1134
2015,11,06,606,550,873
2015,11,07,597,555,1911
2015,11,08,599,561,601
2015,11,09,599,565,916
2015,11,10,605,570,637
2015,11,11,622,576,82
2015,11,12,651,582,649
2015,11,13,670,589,650
2015,11,14,670,595,856
2015,11,15,689,602,33
2015,11,16,712,609,690
2015,11,17,733,616,854
2015,11,18,734,623,944
2015,11,19,698,628,1197
2015,11,20,663,630,1075
2015,11,21,655,632,480
2015,11,22,655,634,450
2015,11,23,659,635,266
2015,11,24,659,637,859
2015,11,25,688,640,296
2015,11,26,717,644,451
2015,11,27,717,649,1033
2015,11,28,743,653,802
2015,11,29,764,659,21
2015,11,30,777,664,928
2015,12,01,802,670,741
2015,12,02,797,676,81
2015,12,03,785,682,1167
2015,12,04,777,688,582
2015,12,05,777,694,777
2015,12,06,801,700,69
2015,12,07,781,706,703
2015,12,08,744,711,1015
2015,12,09,706,715,450
2015,12,10,682,717,901
2015,12,11,683,719,1193
2015,12,12,668,720,923
2015,12,13,675,720,326
2015,12,14,677,720,440
2015,12,15,677,720,1165
2015,12,16,684,719,1041
2015,12,17,682,717,692
2015,12,18,682,715,1248
2015,12,19,679,715,906
2015,12,20,656,714,1408
2015,12,21,632,714,837
2015,12,22,635,713,974
2015,12,23,649,713,1102
2015,12,24,670,713,739
2015,12,25,659,712,791
2015,12,26,629,709,952
2015,12,27,628,706,1344
2015,12,28,631,702,766
2015,12,29,644,698,1426
2015,12,30,629,694,1234
2015,12,31,649,688,863
2016,01,01,651,684,602
2016,01,02,651,679,885
2016,01,03,650,675,1424
2016,01,04,652,671,1464
2016,01,05,656,666,1042
2016,01,06,658,662,299
2016,01,07,667,659,858
2016,01,08,665,658,436
