Verac's flail
2015,03,01,130987,1038541,0
2015,03,02,124438,1000573,0
2015,03,03,124438,964710,0
2015,03,04,118416,928646,0
2015,03,05,118416,892583,0
2015,03,06,114565,856391,0
2015,03,07,114795,820206,0
2015,03,08,114795,784022,0
2015,03,09,113392,747791,0
2015,03,10,113392,711560,0
2015,03,11,111157,675254,0
2015,03,12,111157,638949,0
2015,03,13,110626,602625,0
2015,03,14,110626,566302,0
2015,03,15,109551,529943,0
2015,03,16,109551,493584,0
2015,03,17,109440,459221,0
2015,03,18,109440,424859,0
2015,03,19,110487,390532,0
2015,03,20,110487,356204,0
2015,03,21,114685,322017,0
2015,03,22,114685,287830,0
2015,03,23,120414,253833,0
2015,03,24,120414,219837,0
2015,03,25,126174,186032,0
2015,03,26,126174,152228,0
2015,03,27,132483,118633,0
2015,03,28,132483,118216,0
2015,03,29,139108,118258,0
2015,03,30,145706,118749,0
2015,03,31,145706,119240,0
2015,04,01,152992,120191,0
2015,04,02,152992,121143,0
2015,04,03,160642,122551,0
2015,04,04,168176,124209,0
2015,04,05,176585,126277,0
2015,04,06,176585,128336,0
2015,04,07,184579,130662,0
2015,04,08,177083,132786,0
2015,04,09,177083,134909,0
2015,04,10,168758,136829,0
2015,04,11,160892,138486,0
2015,04,12,153612,139919,0
2015,04,13,146816,141126,0
2015,04,14,139978,142140,0
2015,04,15,139978,143154,0
2015,04,16,132981,143939,0
2015,04,17,126851,144519,0
2015,04,18,120766,144862,0
2015,04,19,117110,145083,0
2015,04,20,114057,145062,0
2015,04,21,114057,145041,0
2015,04,22,109073,144663,0
2015,04,23,109073,144285,0
2015,04,24,103794,143539,0
2015,04,25,103794,142793,0
2015,04,26,105051,141878,0
2015,04,27,105051,140964,0
2015,04,28,108705,139950,0
2015,04,29,109350,138739,0
2015,04,30,109350,137527,0
2015,05,01,108600,136047,0
2015,05,02,108600,134567,0
2015,05,03,111480,132928,0
2015,05,04,111480,131039,0
2015,05,05,116270,129028,0
2015,05,06,116270,127018,0
2015,05,07,122084,124934,0
2015,05,08,122084,123101,0
2015,05,09,120301,121208,0
2015,05,10,120301,119593,0
2015,05,11,114668,118052,0
2015,05,12,114668,116754,0
2015,05,13,112898,115624,0
2015,05,14,112898,114721,0
2015,05,15,114042,113856,0
2015,05,16,114042,113225,0
2015,05,17,112299,112740,0
2015,05,18,108490,112331,0
2015,05,19,108490,112044,0
2015,05,20,109186,111881,0
2015,05,21,109186,111719,0
2015,05,22,109186,111723,0
2015,05,23,109904,111750,0
2015,05,24,109904,111954,0
2015,05,25,113938,112292,0
2015,05,26,118824,112751,0
2015,05,27,118824,113210,0
2015,05,28,121863,113649,0
2015,05,29,127391,114250,0
2015,05,30,128023,114873,0
2015,05,31,123030,115354,0
2015,06,01,117881,115663,0
2015,06,02,114404,115760,0
2015,06,03,114404,115858,0
2015,06,04,110663,115671,0
2015,06,05,107999,115395,0
2015,06,06,105732,114850,0
2015,06,07,104174,114253,0
2015,06,08,105961,113775,0
2015,06,09,109451,113414,0
2015,06,10,113381,113371,0
2015,06,11,116519,113432,0
2015,06,12,116519,113553,0
2015,06,13,117454,113705,0
2015,06,14,116993,113803,0
2015,06,15,114820,113829,0
2015,06,16,116060,113955,0
2015,06,17,117953,114270,0
2015,06,18,120486,114670,0
2015,06,19,123725,115155,0
2015,06,20,122524,115599,0
2015,06,21,119311,115937,0
2015,06,22,119311,116250,0
2015,06,23,115126,116424,0
2015,06,24,115126,116464,0
2015,06,25,112143,116241,0
2015,06,26,112143,116019,0
2015,06,27,108645,115578,0
2015,06,28,108645,114953,0
2015,06,29,104420,114166,0
2015,06,30,104420,113546,0
2015,07,01,108026,113217,0
2015,07,02,108453,113019,0
2015,07,03,108453,112821,0
2015,07,04,110855,112827,0
2015,07,05,109770,112886,0
2015,07,06,109215,113002,0
2015,07,07,113734,113321,0
2015,07,08,119421,113770,0
2015,07,09,125393,114301,0
2015,07,10,125393,114701,0
2015,07,11,131663,115206,0
2015,07,12,131663,115711,0
2015,07,13,138210,116403,0
2015,07,14,144891,117333,0
2015,07,15,151982,118572,0
2015,07,16,157452,119951,0
2015,07,17,159122,121324,0
2015,07,18,161330,122685,0
2015,07,19,161330,123939,0
2015,07,20,157675,125110,0
2015,07,21,151568,126185,0
2015,07,22,144938,127040,0
2015,07,23,137891,127799,0
2015,07,24,137891,128557,0
2015,07,25,133410,129266,0
2015,07,26,133410,129975,0
2015,07,27,136094,130890,0
2015,07,28,142857,132031,0
2015,07,29,150000,133550,0
2015,07,30,148326,135013,0
2015,07,31,148326,136357,262
2015,08,01,148985,137708,410
2015,08,02,144365,138905,39
2015,08,03,139352,139855,43
2015,08,04,140264,140871,348
2015,08,05,140264,141906,36
2015,08,06,141026,142816,308
2015,08,07,147676,143758,260
2015,08,08,147676,144501,442
2015,08,09,154951,145486,62
2015,08,10,162661,146519,450
2015,08,11,170795,147823,525
2015,08,12,179335,149194,253
2015,08,13,179335,150342,295
2015,08,14,188219,151550,594
2015,08,15,195188,152808,272
2015,08,16,195188,154010,365
2015,08,17,201970,155365,474
2015,08,18,210937,157019,387
2015,08,19,216108,158966,37
2015,08,20,221047,161282,333
2015,08,21,229409,164098,750
2015,08,22,236061,167370,558
2015,08,23,236293,170650,6
2015,08,24,236293,174080,602
2015,08,25,240708,177656,200
2015,08,26,240708,181144,602
2015,08,27,251796,184775,148
2015,08,28,251297,188151,412
2015,08,29,240139,191212,595
2015,08,30,228143,193872,370
2015,08,31,217327,196151,56
2015,09,01,206460,198220,439
2015,09,02,196137,200113,339
2015,09,03,187129,201675,482
2015,09,04,177772,202926,556
2015,09,05,168883,203854,340
2015,09,06,165477,204448,550
2015,09,07,158794,204818,489
2015,09,08,161229,205027,590
2015,09,09,164964,205104,0
2015,09,10,168823,205038,572
2015,09,11,169868,204723,543
2015,09,12,169602,204398,438
2015,09,13,168894,203754,42
2015,09,14,163182,202687,353
2015,09,15,163182,201621,509
2015,09,16,168065,200490,210
2015,09,17,168065,199061,457
2015,09,18,176324,197735,227
2015,09,19,176324,196244,438
2015,09,20,185126,194768,294
2015,09,21,193820,193360,298
2015,09,22,193820,191945,552
2015,09,23,203444,190850,281
2015,09,24,213617,189947,206
2015,09,25,213617,189044,312
2015,09,26,222332,188061,449
2015,09,27,229653,187340,338
2015,09,28,229653,186990,308
2015,09,29,240157,187391,362
2015,09,30,240157,188152,139
2015,10,01,247471,189519,306
2015,10,02,247471,191230,347
2015,10,03,235623,192846,374
2015,10,04,235623,194775,387
2015,10,05,225644,196667,335
2015,10,06,225644,198672,454
2015,10,07,214361,200525,318
2015,10,08,214361,202296,360
2015,10,09,203646,203585,562
2015,10,10,193599,204411,159
2015,10,11,193599,205202,61
2015,10,12,184573,205701,424
2015,10,13,175656,205926,218
2015,10,14,175656,206342,298
2015,10,15,167095,206473,483
2015,10,16,158875,206166,388
2015,10,17,151684,205620,145
2015,10,18,151684,204799,495
2015,10,19,144934,203753,420
2015,10,20,144473,202398,417
2015,10,21,147621,200858,59
2015,10,22,149992,199397,181
2015,10,23,149992,197615,451
2015,10,24,149102,195464,309
2015,10,25,149102,193314,610
2015,10,26,155057,191071,452
2015,10,27,162426,188831,206
2015,10,28,162426,186590,399
2015,10,29,168131,184189,275
2015,10,30,168131,181788,218
2015,10,31,176436,179420,306
2015,11,01,176209,177045,172
2015,11,02,176209,175064,332
2015,11,03,180919,173241,256
2015,11,04,180919,171750,231
2015,11,05,172827,169989,206
2015,11,06,172827,168605,151
2015,11,07,164784,166952,368
2015,11,08,157342,165409,154
2015,11,09,157342,164200,260
2015,11,10,153201,162854,293
2015,11,11,153201,161808,19
2015,11,12,149651,160941,236
2015,11,13,149651,160074,280
2015,11,14,145677,159360,270
2015,11,15,145677,158920,10
2015,11,16,141344,158576,253
2015,11,17,141344,158231,226
2015,11,18,135624,157921,270
2015,11,19,135624,157626,363
2015,11,20,132909,157135,372
2015,11,21,130191,156475,118
2015,11,22,130191,155815,152
2015,11,23,127342,155090,127
2015,11,24,127342,154365,350
2015,11,25,126556,153415,115
2015,11,26,126678,152223,145
2015,11,27,126678,151031,428
2015,11,28,123230,149535,271
2015,11,29,123230,148038,6
2015,11,30,124805,146317,383
2015,12,01,127009,144677,204
2015,12,02,127009,143037,25
2015,12,03,131372,141385,361
2015,12,04,131372,139734,188
2015,12,05,136361,138518,322
2015,12,06,136361,137303,25
2015,12,07,143043,136578,257
2015,12,08,143043,136101,249
2015,12,09,149377,135836,118
2015,12,10,155134,135900,389
2015,12,11,155134,135965,426
2015,12,12,152276,136052,317
2015,12,13,152276,136140,121
2015,12,14,153523,136401,151
2015,12,15,153523,136663,487
2015,12,16,161153,137323,400
2015,12,17,168331,138223,271
2015,12,18,168331,139313,543
2015,12,19,169362,140438,325
2015,12,20,169362,141653,620
2015,12,21,163199,142753,400
2015,12,22,162849,143842,337
2015,12,23,159942,144928,518
2015,12,24,166846,146245,326
2015,12,25,174733,147851,340
2015,12,26,181791,149688,354
2015,12,27,190336,151810,538
2015,12,28,195916,154233,339
2015,12,29,195916,156656,638
2015,12,30,201352,159207,555
2015,12,31,205511,161824,337
2016,01,01,205511,164441,329
2016,01,02,211739,167120,383
2016,01,03,204580,169560,652
2016,01,04,198590,171634,578
2016,01,05,191325,173466,391
2016,01,06,182834,174793,92
2016,01,07,176468,175907,283
2016,01,08,176468,176810,175
