Rune scimitar
2015,03,01,23536,20487,0
2015,03,02,23093,20594,0
2015,03,03,22778,20691,0
2015,03,04,22435,20777,0
2015,03,05,22290,20858,0
2015,03,06,21605,20916,0
2015,03,07,21647,20976,0
2015,03,08,21784,21040,0
2015,03,09,21721,21102,0
2015,03,10,21677,21162,0
2015,03,11,21669,21222,0
2015,03,12,21275,21269,0
2015,03,13,20986,21307,0
2015,03,14,20650,21333,0
2015,03,15,20586,21357,0
2015,03,16,20485,21378,0
2015,03,17,20161,21388,0
2015,03,18,20320,21403,0
2015,03,19,20124,21412,0
2015,03,20,19898,21413,0
2015,03,21,19686,21407,0
2015,03,22,19376,21391,0
2015,03,23,19222,21369,0
2015,03,24,18907,21337,0
2015,03,25,18725,21299,0
2015,03,26,18665,21260,0
2015,03,27,18558,21216,0
2015,03,28,18486,20961,0
2015,03,29,18591,20754,0
2015,03,30,18373,20576,0
2015,03,31,17649,20380,0
2015,04,01,17052,20179,0
2015,04,02,16531,19971,0
2015,04,03,16237,19764,0
2015,04,04,15904,19551,0
2015,04,05,15784,19357,0
2015,04,06,15569,19155,0
2015,04,07,15624,18949,0
2015,04,08,15974,18758,0
2015,04,09,16327,18579,0
2015,04,10,16631,18411,0
2015,04,11,16991,18269,0
2015,04,12,17010,18136,0
2015,04,13,16881,18010,0
2015,04,14,16432,17872,0
2015,04,15,16338,17734,0
2015,04,16,16273,17604,0
2015,04,17,16233,17468,0
2015,04,18,16341,17342,0
2015,04,19,16379,17224,0
2015,04,20,16320,17112,0
2015,04,21,16605,17020,0
2015,04,22,16607,16933,0
2015,04,23,16639,16857,0
2015,04,24,16622,16787,0
2015,04,25,16693,16721,0
2015,04,26,17125,16674,0
2015,04,27,17469,16640,0
2015,04,28,17254,16595,0
2015,04,29,16909,16546,0
2015,04,30,16933,16522,0
2015,05,01,16884,16517,0
2015,05,02,16783,16525,0
2015,05,03,16772,16543,0
2015,05,04,16546,16564,0
2015,05,05,16497,16588,0
2015,05,06,16465,16618,0
2015,05,07,16322,16641,0
2015,05,08,16127,16646,0
2015,05,09,16222,16643,0
2015,05,10,16649,16644,0
2015,05,11,16573,16630,0
2015,05,12,16334,16607,0
2015,05,13,16275,16587,0
2015,05,14,16449,16587,0
2015,05,15,16579,16595,0
2015,05,16,16751,16611,0
2015,05,17,17124,16641,0
2015,05,18,17085,16666,0
2015,05,19,16781,16679,0
2015,05,20,16655,16690,0
2015,05,21,16525,16688,0
2015,05,22,16470,16683,0
2015,05,23,16641,16683,0
2015,05,24,16959,16695,0
2015,05,25,16894,16701,0
2015,05,26,16611,16684,0
2015,05,27,16441,16650,0
