Rune dagger(p+)
2015,03,01,9000,8133,0
2015,03,02,9000,8166,0
2015,03,03,9000,8200,0
2015,03,04,9000,8233,0
2015,03,05,8588,8252,0
2015,03,06,8588,8272,0
2015,03,07,8588,8292,0
2015,03,08,8588,8311,0
2015,03,09,8588,8331,0
2015,03,10,8588,8350,0
2015,03,11,8588,8370,0
2015,03,12,8588,8390,0
2015,03,13,8185,8396,0
2015,03,14,8185,8402,0
2015,03,15,8185,8408,0
2015,03,16,8185,8414,0
2015,03,17,8185,8420,0
2015,03,18,8185,8427,0
2015,03,19,8185,8433,0
2015,03,20,7808,8426,0
2015,03,21,7808,8420,0
2015,03,22,7808,8414,0
2015,03,23,7808,8407,0
2015,03,24,7808,8401,0
2015,03,25,7808,8394,0
2015,03,26,7808,8388,0
2015,03,27,7434,8369,0
2015,03,28,7434,8317,0
2015,03,29,7434,8265,0
2015,03,30,7434,8213,0
2015,03,31,7434,8160,0
2015,04,01,7434,8108,0
2015,04,02,7434,8056,0
2015,04,03,7072,7992,0
2015,04,04,7072,7941,0
2015,04,05,7072,7891,0
2015,04,06,7072,7840,0
2015,04,07,7072,7790,0
2015,04,08,7072,7739,0
2015,04,09,6733,7677,0
2015,04,10,6733,7615,0
2015,04,11,6733,7554,0
2015,04,12,6733,7505,0
2015,04,13,6733,7457,0
2015,04,14,6733,7408,0
2015,04,15,6408,7349,0
2015,04,16,6408,7290,0
2015,04,17,6408,7231,0
2015,04,18,6408,7171,0
2015,04,19,6408,7125,0
2015,04,20,6106,7068,0
2015,04,21,6106,7011,0
2015,04,22,6106,6955,0
2015,04,23,6106,6898,0
2015,04,24,6106,6841,0
2015,04,25,6106,6784,0
2015,04,26,6106,6740,0
2015,04,27,5822,6686,0
2015,04,28,5822,6633,0
2015,04,29,5822,6579,0
2015,04,30,5822,6525,0
2015,05,01,5822,6471,0
2015,05,02,5541,6408,0
2015,05,03,5541,6357,0
2015,05,04,5541,6306,0
2015,05,05,5541,6255,0
2015,05,06,5541,6204,0
2015,05,07,5541,6153,0
2015,05,08,5281,6093,0
2015,05,09,5281,6045,0
2015,05,10,5281,5997,0
2015,05,11,5281,5948,0
2015,05,12,5281,5900,0
2015,05,13,5281,5851,0
2015,05,14,5031,5795,0
2015,05,15,5031,5749,0
2015,05,16,5031,5703,0
2015,05,17,5031,5657,0
2015,05,18,5031,5611,0
2015,05,19,4794,5557,0
2015,05,20,4794,5514,0
2015,05,21,4794,5470,0
2015,05,22,4794,5426,0
2015,05,23,4794,5382,0
2015,05,24,4794,5339,0
2015,05,25,4794,5295,0
2015,05,26,4573,5244,0
2015,05,27,4573,5202,0
2015,05,28,4573,5161,0
2015,05,29,4573,5119,0
2015,05,30,4461,5074,0
2015,05,31,4461,5028,0
2015,06,01,4461,4992,0
2015,06,02,4486,4957,0
2015,06,03,4486,4922,0
2015,06,04,4486,4887,0
2015,06,05,4486,4851,0
2015,06,06,4486,4816,0
2015,06,07,4517,4791,0
2015,06,08,4517,4765,0
2015,06,09,4517,4740,0
2015,06,10,4517,4714,0
2015,06,11,4533,4690,0
2015,06,12,4533,4665,0
2015,06,13,4533,4648,0
2015,06,14,4533,4631,0
2015,06,15,4533,4615,0
2015,06,16,4526,4598,0
2015,06,17,4526,4581,0
2015,06,18,4526,4572,0
2015,06,19,4526,4563,0
2015,06,20,4525,4554,0
2015,06,21,4525,4545,0
2015,06,22,4525,4536,0
2015,06,23,4525,4527,0
2015,06,24,4525,4518,0
2015,06,25,4518,4517,0
2015,06,26,4518,4515,0
2015,06,27,4518,4513,0
2015,06,28,4518,4511,0
2015,06,29,4518,4513,0
2015,06,30,4516,4515,0
2015,07,01,4516,4517,0
2015,07,02,4516,4518,0
2015,07,03,4516,4519,0
2015,07,04,4511,4519,0
2015,07,05,4511,4520,0
2015,07,06,4511,4521,0
2015,07,07,4511,4521,0
2015,07,08,4511,4521,0
2015,07,09,4512,4521,0
2015,07,10,4512,4520,0
2015,07,11,4512,4520,0
2015,07,12,4512,4519,0
2015,07,13,4512,4518,0
2015,07,14,4512,4518,0
2015,07,15,4512,4517,0
2015,07,16,4512,4516,0
2015,07,17,4512,4516,0
2015,07,18,4449,4513,0
2015,07,19,4449,4511,0
2015,07,20,4449,4508,0
2015,07,21,4449,4506,0
2015,07,22,4449,4503,0
2015,07,23,4458,4501,0
2015,07,24,4458,4499,0
2015,07,25,4458,4497,0
2015,07,26,4458,4495,0
2015,07,27,4432,4492,0
2015,07,28,4432,4489,0
2015,07,29,4432,4486,0
2015,07,30,4442,4484,0
2015,07,31,4442,4481,4508
2015,08,01,4442,4479,6708
2015,08,02,4442,4476,1270
2015,08,03,4441,4474,766
2015,08,04,4441,4472,7184
2015,08,05,4441,4469,568
2015,08,06,4438,4467,7087
2015,08,07,4438,4464,9055
2015,08,08,4438,4462,13120
2015,08,09,4439,4460,2586
2015,08,10,4439,4457,11249
2015,08,11,4459,4455,7406
2015,08,12,4459,4454,4600
2015,08,13,4459,4452,4803
2015,08,14,4479,4451,12261
2015,08,15,4479,4450,4586
2015,08,16,4479,4449,4077
2015,08,17,4496,4450,9413
2015,08,18,4496,4452,6908
2015,08,19,4496,4453,247
2015,08,20,4478,4454,4553
2015,08,21,4478,4455,10278
2015,08,22,4478,4456,10401
2015,08,23,4432,4455,19
2015,08,24,4432,4454,10238
2015,08,25,4432,4453,1079
2015,08,26,4425,4453,6230
2015,08,27,4425,4453,3181
2015,08,28,4419,4452,8014
2015,08,29,4419,4452,7828
2015,08,30,4419,4451,8874
2015,08,31,4405,4450,2456
2015,09,01,4405,4448,10205
2015,09,02,4414,4447,1166
2015,09,03,4414,4447,10074
2015,09,04,4414,4446,8501
2015,09,05,4384,4444,7781
2015,09,06,4384,4442,7352
2015,09,07,4384,4440,6496
2015,09,08,4365,4438,6230
2015,09,09,4365,4435,0
2015,09,10,4365,4432,4576
2015,09,11,4399,4430,5386
2015,09,12,4399,4428,1923
2015,09,13,4399,4425,1229
2015,09,14,4369,4422,1741
2015,09,15,4369,4418,7538
2015,09,16,4369,4414,566
2015,09,17,4369,4410,7094
2015,09,18,4343,4405,956
2015,09,19,4343,4400,5934
2015,09,20,4343,4396,2552
2015,09,21,4343,4391,4188
2015,09,22,4321,4387,3266
2015,09,23,4321,4384,4576
2015,09,24,4321,4380,920
2015,09,25,4346,4377,4045
2015,09,26,4346,4375,3830
2015,09,27,4346,4372,5451
2015,09,28,4346,4370,1527
2015,09,29,4358,4368,6695
2015,09,30,4358,4366,2757
2015,10,01,4358,4365,1528
2015,10,02,4347,4362,1521
2015,10,03,4347,4360,1541
2015,10,04,4347,4358,1946
2015,10,05,4347,4357,3487
2015,10,06,4450,4359,3169
2015,10,07,4450,4361,1433
2015,10,08,4450,4364,2018
2015,10,09,4450,4367,4118
2015,10,10,4444,4369,575
2015,10,11,4444,4371,145
2015,10,12,4444,4372,1509
2015,10,13,4444,4374,705
2015,10,14,4444,4376,1502
2015,10,15,4471,4380,6792
2015,10,16,4471,4383,3461
2015,10,17,4471,4387,989
2015,10,18,4471,4391,3722
2015,10,19,4435,4394,4859
2015,10,20,4435,4397,2395
2015,10,21,4435,4400,1075
2015,10,22,4435,4404,1191
2015,10,23,4435,4408,5458
2015,10,24,4435,4412,3479
2015,10,25,4435,4414,5561
2015,10,26,4397,4416,5955
2015,10,27,4397,4418,1368
2015,10,28,4397,4420,2890
2015,10,29,4397,4421,3243
2015,10,30,4397,4422,1637
2015,10,31,4386,4423,4918
2015,11,01,4386,4424,1083
2015,11,02,4386,4426,1467
2015,11,03,4386,4427,915
2015,11,04,4386,4428,1661
2015,11,05,4406,4427,2084
2015,11,06,4406,4425,754
2015,11,07,4406,4424,2285
2015,11,08,4406,4422,519
2015,11,09,4406,4421,1142
2015,11,10,4506,4423,1597
2015,11,11,4506,4425,151
2015,11,12,4506,4427,669
2015,11,13,4506,4429,1696
2015,11,14,4506,4431,1791
2015,11,15,4506,4432,43
2015,11,16,4515,4433,909
2015,11,17,4515,4435,2999
2015,11,18,4515,4437,1502
2015,11,19,4515,4440,1842
2015,11,20,4515,4443,2216
2015,11,21,4515,4445,243
2015,11,22,4533,4449,252
2015,11,23,4533,4452,215
2015,11,24,4533,4455,2260
2015,11,25,4533,4460,470
2015,11,26,4533,4464,411
2015,11,27,4533,4469,2798
2015,11,28,4506,4472,1267
2015,11,29,4506,4476,33
2015,11,30,4506,4480,1685
2015,12,01,4506,4484,1085
2015,12,02,4506,4488,41
2015,12,03,4520,4493,2746
2015,12,04,4520,4497,1202
2015,12,05,4520,4501,1279
2015,12,06,4520,4505,104
2015,12,07,4520,4508,1363
2015,12,08,4509,4512,2996
2015,12,09,4509,4515,1153
2015,12,10,4509,4515,1802
2015,12,11,4509,4515,1154
2015,12,12,4509,4516,2698
2015,12,13,4512,4516,990
2015,12,14,4512,4516,366
2015,12,15,4512,4516,2463
2015,12,16,4512,4516,719
2015,12,17,4512,4516,1869
2015,12,18,4506,4516,902
2015,12,19,4506,4515,1267
2015,12,20,4506,4515,1114
2015,12,21,4506,4515,1040
2015,12,22,4554,4515,763
2015,12,23,4554,4516,1287
2015,12,24,4554,4517,673
2015,12,25,4554,4518,580
2015,12,26,4554,4518,648
2015,12,27,4572,4520,1302
2015,12,28,4572,4522,912
2015,12,29,4572,4524,1179
2015,12,30,4572,4526,975
2015,12,31,4572,4528,772
2016,01,01,4572,4531,699
2016,01,02,4572,4532,1064
2016,01,03,4572,4534,1369
2016,01,04,4572,4536,1809
2016,01,05,4571,4537,771
2016,01,06,4571,4539,309
2016,01,07,4571,4541,900
2016,01,08,4571,4543,465
