Purple elegant shirt
2015,03,01,100201,16066,0
2015,03,02,96010,19200,0
2015,03,03,96010,22333,0
2015,03,04,91209,25307,0
2015,03,05,91209,28281,0
2015,03,06,86998,31114,0
2015,03,07,83244,33822,0
2015,03,08,83244,36530,0
2015,03,09,79491,39113,0
2015,03,10,75977,41579,0
2015,03,11,75977,44045,0
2015,03,12,72178,46384,0
2015,03,13,72178,48723,0
2015,03,14,68874,50953,0
2015,03,15,68874,53182,0
2015,03,16,65724,55306,0
2015,03,17,65724,57430,0
2015,03,18,62437,59445,0
2015,03,19,62437,61459,0
2015,03,20,59711,63383,0
2015,03,21,59711,65307,0
2015,03,22,56967,67139,0
2015,03,23,54305,68882,0
2015,03,24,54305,70626,0
2015,03,25,51712,72283,0
2015,03,26,49393,73863,0
2015,03,27,47141,75367,0
2015,03,28,47141,73105,0
2015,03,29,45000,70940,0
2015,03,30,45000,68946,0
2015,03,31,42899,67036,0
2015,04,01,42899,65265,0
2015,04,02,40754,63423,0
2015,04,03,40754,61741,0
2015,04,04,38716,59992,0
2015,04,05,36873,58321,0
2015,04,06,36873,56775,0
2015,04,07,35029,55168,0
2015,04,08,35029,53686,0
2015,04,09,33277,52263,0
2015,04,10,33277,50839,0
2015,04,11,31613,49487,0
2015,04,12,31613,48135,0
2015,04,13,30032,46840,0
2015,04,14,30032,45545,0
2015,04,15,29079,44324,0
2015,04,16,28024,43067,0
2015,04,17,28024,41920,0
2015,04,18,26622,40726,0
2015,04,19,26622,39623,0
2015,04,20,25290,38476,0
2015,04,21,25290,37420,0
2015,04,22,24102,36413,0
2015,04,23,24102,35407,0
2015,04,24,23248,34458,0
2015,04,25,23248,33586,0
2015,04,26,22461,32764,0
2015,04,27,22461,31941,0
2015,04,28,21572,31160,0
2015,04,29,21572,30379,0
2015,04,30,21572,29668,0
2015,05,01,20900,28935,0
2015,05,02,20900,28273,0
2015,05,03,20661,27603,0
2015,05,04,20661,27001,0
2015,05,05,20661,26461,0
2015,05,06,20366,25911,0
2015,05,07,20366,25422,0
2015,05,08,19631,24909,0
2015,05,09,19631,24454,0
2015,05,10,19046,23980,0
2015,05,11,19046,23561,0
2015,05,12,18162,23112,0
2015,05,13,18162,22717,0
2015,05,14,17530,22300,0
2015,05,15,17530,21915,0
2015,05,16,16881,21544,0
2015,05,17,16881,21172,0
2015,05,18,16199,20825,0
2015,05,19,16199,20477,0
2015,05,20,15736,20159,0
2015,05,21,15736,19840,0
2015,05,22,15736,19561,0
2015,05,23,15289,19268,0
2015,05,24,15289,19002,0
2015,05,25,14867,18723,0
2015,05,26,14867,18470,0
2015,05,27,14429,18202,0
2015,05,28,14429,17964,0
2015,05,29,14225,17719,0
2015,05,30,14225,17474,0
2015,05,31,13924,17242,0
2015,06,01,13924,17009,0
2015,06,02,13992,16787,0
2015,06,03,13992,16565,0
2015,06,04,13992,16342,0
2015,06,05,14244,16138,0
2015,06,06,14244,15934,0
2015,06,07,14042,15748,0
2015,06,08,14042,15562,0
2015,06,09,14042,15395,0
2015,06,10,13940,15225,0
2015,06,11,13940,15084,0
2015,06,12,13940,14943,0
2015,06,13,14059,14827,0
2015,06,14,14059,14712,0
2015,06,15,13990,14615,0
2015,06,16,13990,14519,0
2015,06,17,13904,14442,0
2015,06,18,13904,14366,0
2015,06,19,13897,14305,0
2015,06,20,13897,14243,0
2015,06,21,13648,14174,0
2015,06,22,13648,14119,0
2015,06,23,13648,14064,0
2015,06,24,13442,14017,0
2015,06,25,13442,13969,0
2015,06,26,13457,13937,0
2015,06,27,13457,13905,0
2015,06,28,13867,13893,0
2015,06,29,13867,13881,0
2015,06,30,13904,13880,0
2015,07,01,13904,13879,0
2015,07,02,13935,13877,0
2015,07,03,13935,13876,0
2015,07,04,13935,13874,0
2015,07,05,14426,13880,0
2015,07,06,14426,13886,0
2015,07,07,14426,13899,0
2015,07,08,15096,13934,0
2015,07,09,15096,13969,0
2015,07,10,15096,14007,0
2015,07,11,15553,14061,0
2015,07,12,15553,14115,0
2015,07,13,15553,14165,0
2015,07,14,16147,14234,0
2015,07,15,16147,14306,0
2015,07,16,15877,14369,0
2015,07,17,15877,14435,0
2015,07,18,15528,14489,0
2015,07,19,15528,14543,0
2015,07,20,15528,14598,0
2015,07,21,15480,14659,0
2015,07,22,15480,14720,0
2015,07,23,15894,14795,0
2015,07,24,15894,14876,0
2015,07,25,16368,14974,0
2015,07,26,16368,15071,0
2015,07,27,16368,15168,0
2015,07,28,16958,15271,0
2015,07,29,16958,15374,0
2015,07,30,17458,15493,0
2015,07,31,17458,15611,28
2015,08,01,17842,15741,16
2015,08,02,17842,15872,5
2015,08,03,17801,16000,6
2015,08,04,17801,16113,34
2015,08,05,17801,16225,1
2015,08,06,17530,16329,24
2015,08,07,17530,16410,24
2015,08,08,17392,16487,33
2015,08,09,17392,16563,2
2015,08,10,17431,16626,37
2015,08,11,17431,16688,57
2015,08,12,17530,16754,10
2015,08,13,17530,16800,18
2015,08,14,17530,16846,58
2015,08,15,18216,16924,20
2015,08,16,18216,17002,31
2015,08,17,18216,17092,38
2015,08,18,18473,17190,30
2015,08,19,18473,17288,5
2015,08,20,19294,17415,29
2015,08,21,19294,17542,41
2015,08,22,20206,17686,38
2015,08,23,20206,17830,2
2015,08,24,20206,17958,54
2015,08,25,20312,18089,16
2015,08,26,20312,18221,34
2015,08,27,20312,18333,21
2015,08,28,20606,18454,24
2015,08,29,20606,18559,33
2015,08,30,20606,18664,7
2015,08,31,21585,18789,0
2015,09,01,21585,18914,40
2015,09,02,22532,19071,17
2015,09,03,22532,19229,28
2015,09,04,22532,19387,38
2015,09,05,23063,19571,22
2015,09,06,23063,19756,28
2015,09,07,23063,19945,32
2015,09,08,24078,20167,31
2015,09,09,24078,20389,0
2015,09,10,24782,20634,33
2015,09,11,24782,20876,45
2015,09,12,24782,21118,33
2015,09,13,25902,21397,2
2015,09,14,25902,21653,44
2015,09,15,26744,21937,54
2015,09,16,26744,22221,22
2015,09,17,27831,22533,70
2015,09,18,27831,22845,37
2015,09,19,28947,23167,33
2015,09,20,28947,23489,28
2015,09,21,28947,23780,46
2015,09,22,29690,24096,38
2015,09,23,29690,24412,34
2015,09,24,29690,24725,23
2015,09,25,30132,25052,33
2015,09,26,30132,25380,41
2015,09,27,30132,25697,30
2015,09,28,30512,26027,25
2015,09,29,30512,26358,39
2015,09,30,30512,26655,9
2015,10,01,30707,26959,22
2015,10,02,30707,27232,25
2015,10,03,30707,27504,32
2015,10,04,30202,27760,26
2015,10,05,30202,27998,25
