Mystic robe top
2015,03,01,83105,97490,0
2015,03,02,82297,96802,0
2015,03,03,81584,96089,0
2015,03,04,81563,95376,0
2015,03,05,82989,94710,0
2015,03,06,81757,94003,0
2015,03,07,81382,93284,0
2015,03,08,79810,92512,0
2015,03,09,81506,91797,0
2015,03,10,82199,91105,0
2015,03,11,82381,90419,0
2015,03,12,82619,89741,0
2015,03,13,82276,89219,0
2015,03,14,82219,88695,0
2015,03,15,82676,88187,0
2015,03,16,82280,87665,0
2015,03,17,81512,87118,0
2015,03,18,82495,86603,0
2015,03,19,82501,86089,0
2015,03,20,81612,85544,0
2015,03,21,82230,85021,0
2015,03,22,83089,84526,0
2015,03,23,82711,84019,0
2015,03,24,82095,83491,0
2015,03,25,81341,82938,0
2015,03,26,81894,82403,0
2015,03,27,81741,81863,0
2015,03,28,81741,81955,0
2015,03,29,81595,82014,0
2015,03,30,82038,82041,0
2015,03,31,80971,81970,0
2015,04,01,81518,81944,0
2015,04,02,81852,81953,0
2015,04,03,81597,81954,0
2015,04,04,81687,81910,0
2015,04,05,82635,81940,0
2015,04,06,81124,81931,0
2015,04,07,79546,81922,0
2015,04,08,80596,81892,0
2015,04,09,80876,81848,0
2015,04,10,81766,81827,0
2015,04,11,83053,81842,0
2015,04,12,82402,81846,0
2015,04,13,81067,81808,0
2015,04,14,82038,81786,0
2015,04,15,83230,81818,0
2015,04,16,82892,81864,0
2015,04,17,81235,81822,0
2015,04,18,81519,81789,0
2015,04,19,82237,81810,0
2015,04,20,80959,81768,0
2015,04,21,81277,81707,0
2015,04,22,81268,81659,0
2015,04,23,80871,81618,0
2015,04,24,81483,81623,0
2015,04,25,82174,81632,0
2015,04,26,83125,81679,0
2015,04,27,82350,81699,0
2015,04,28,81419,81693,0
2015,04,29,80085,81628,0
2015,04,30,80085,81598,0
2015,05,01,80649,81569,0
2015,05,02,81872,81570,0
2015,05,03,81898,81580,0
2015,05,04,80056,81526,0
2015,05,05,80673,81460,0
2015,05,06,82608,81510,0
2015,05,07,83265,81634,0
2015,05,08,81967,81679,0
2015,05,09,80932,81681,0
2015,05,10,80718,81646,0
2015,05,11,79991,81544,0
2015,05,12,79991,81464,0
2015,05,13,81577,81481,0
2015,05,14,82926,81511,0
2015,05,15,82620,81490,0
2015,05,16,83845,81522,0
2015,05,17,82309,81558,0
2015,05,18,80718,81531,0
2015,05,19,80761,81482,0
