Dharok's platelegs
2015,03,01,512360,822199,0
2015,03,02,501444,807477,0
2015,03,03,501444,794326,0
2015,03,04,487946,780726,0
2015,03,05,486961,767093,0
2015,03,06,486961,753460,0
2015,03,07,485394,739774,0
2015,03,08,502596,726662,0
2015,03,09,526005,714330,0
2015,03,10,540568,702484,0
2015,03,11,558949,691251,0
2015,03,12,558949,680017,0
2015,03,13,569701,669142,0
2015,03,14,577900,660033,0
2015,03,15,591202,651368,0
2015,03,16,596693,642886,0
2015,03,17,596302,634391,0
2015,03,18,590079,625688,0
2015,03,19,590079,616985,0
2015,03,20,572667,607702,0
2015,03,21,544901,597494,0
2015,03,22,521177,586494,0
2015,03,23,497687,574712,0
2015,03,24,475458,563607,0
2015,03,25,452205,551728,0
2015,03,26,438585,539394,0
2015,03,27,425417,526621,0
2015,03,28,425417,522701,0
2015,03,29,427655,519061,0
2015,03,30,433032,515857,0
2015,03,31,439656,513434,0
2015,04,01,443185,511492,0
2015,04,02,454414,509924,0
2015,04,03,466213,509200,0
2015,04,04,481640,509022,0
2015,04,05,483207,508897,0
2015,04,06,481551,508769,0
2015,04,07,483566,508135,0
2015,04,08,486029,506802,0
2015,04,09,486029,504984,0
2015,04,10,490745,502711,0
2015,04,11,498489,500696,0
2015,04,12,496043,498240,0
2015,04,13,496782,495536,0
2015,04,14,499554,492481,0
2015,04,15,499554,489243,0
2015,04,16,489456,485682,0
2015,04,17,482540,482097,0
2015,04,18,480797,478455,0
2015,04,19,467603,474952,0
2015,04,20,461843,472184,0
2015,04,21,461843,470206,0
2015,04,22,455570,468802,0
2015,04,23,455570,468139,0
2015,04,24,456718,468290,0
2015,04,25,463733,469128,0
2015,04,26,469263,470589,0
2015,04,27,478482,472358,0
2015,04,28,496986,474669,0
2015,04,29,517780,477494,0
2015,04,30,517780,480098,0
2015,05,01,532110,483063,0
2015,05,02,539939,485913,0
2015,05,03,551305,488750,0
2015,05,04,551305,491072,0
2015,05,05,565682,493821,0
2015,05,06,575345,496948,0
2015,05,07,570737,499853,0
2015,05,08,551563,502038,0
2015,05,09,536294,503713,0
2015,05,10,528668,504977,0
2015,05,11,524782,505854,0
2015,05,12,524782,506812,0
2015,05,13,531163,507958,0
2015,05,14,531163,509011,0
2015,05,15,536268,510235,0
2015,05,16,536268,511796,0
2015,05,17,535836,513572,0
2015,05,18,538210,515486,0
2015,05,19,527083,517469,0
2015,05,20,525290,519583,0
2015,05,21,525290,521698,0
2015,05,22,520736,523871,0
2015,05,23,526206,526225,0
2015,05,24,532799,528761,0
2015,05,25,533274,531079,0
2015,05,26,528849,533065,0
2015,05,27,536642,535004,0
2015,05,28,536642,536326,0
2015,05,29,557046,537635,0
2015,05,30,552591,538795,0
2015,05,31,545958,539257,0
2015,06,01,539351,539237,0
2015,06,02,532214,538601,0
2015,06,03,517858,537486,0
2015,06,04,521141,536001,0
2015,06,05,523526,534274,0
2015,06,06,523394,532696,0
2015,06,07,523604,531764,0
2015,06,08,526811,531448,0
2015,06,09,536858,531721,0
2015,06,10,531044,531929,0
2015,06,11,523005,531870,0
2015,06,12,524665,531654,0
2015,06,13,525830,531476,0
2015,06,14,522123,531004,0
2015,06,15,524359,530607,0
2015,06,16,519947,530078,0
2015,06,17,527461,529719,0
2015,06,18,520566,529502,0
2015,06,19,521572,529378,0
2015,06,20,513830,528996,0
2015,06,21,504903,528468,0
2015,06,22,503196,527701,0
2015,06,23,504352,526753,0
2015,06,24,492805,525404,0
2015,06,25,499635,524430,0
2015,06,26,499635,523197,0
2015,06,27,488859,521604,0
2015,06,28,482509,519120,0
2015,06,29,496089,517236,0
2015,06,30,487785,515297,0
2015,07,01,487581,513571,0
2015,07,02,485412,512011,0
2015,07,03,485412,510930,0
2015,07,04,478312,509502,0
2015,07,05,473050,507820,0
2015,07,06,469688,506029,0
2015,07,07,470520,504260,0
2015,07,08,468757,502325,0
2015,07,09,473055,500198,0
2015,07,10,473055,498265,0
2015,07,11,467615,496419,0
2015,07,12,450597,493950,0
2015,07,13,438859,491051,0
2015,07,14,432441,488061,0
2015,07,15,427836,484844,0
2015,07,16,417010,481413,0
2015,07,17,407688,477420,0
2015,07,18,409662,473724,0
2015,07,19,410101,470008,0
2015,07,20,429495,467197,0
2015,07,21,429857,464695,0
2015,07,22,429877,462251,0
2015,07,23,432619,459860,0
2015,07,24,432619,457854,0
2015,07,25,448724,456157,0
2015,07,26,452749,454594,0
2015,07,27,446725,453189,0
2015,07,28,464121,452577,0
2015,07,29,469793,451700,0
2015,07,30,492397,451854,0
2015,07,31,505310,452445,551
2015,08,01,498621,452885,685
2015,08,02,520674,454060,122
2015,08,03,503847,454912,72
2015,08,04,489833,455471,644
2015,08,05,489208,456122,99
2015,08,06,485121,456608,768
2015,08,07,480999,457016,715
2015,08,08,495405,457761,852
2015,08,09,510962,459025,192
2015,08,10,529372,461084,786
2015,08,11,512548,463149,888
2015,08,12,501192,465226,493
2015,08,13,499884,467474,573
2015,08,14,490439,469561,1242
2015,08,15,480156,471666,539
2015,08,16,470286,473753,873
2015,08,17,465830,475625,1020
2015,08,18,452593,477041,818
2015,08,19,451335,477769,89
2015,08,20,463523,478892,664
2015,08,21,465286,480072,1291
2015,08,22,471140,481356,1277
2015,08,23,457596,482188,19
2015,08,24,451197,482271,1152
