Summer pie
2015,03,01,5315,888,0
2015,03,02,5049,1051,0
2015,03,03,4818,1207,0
2015,03,04,4586,1355,0
2015,03,05,4356,1496,0
2015,03,06,4142,1629,0
2015,03,07,3934,1756,0
2015,03,08,3737,1876,0
2015,03,09,3550,1989,0
2015,03,10,3426,2099,0
2015,03,11,3254,2203,0
2015,03,12,3094,2301,0
2015,03,13,2945,2395,0
2015,03,14,2797,2483,0
2015,03,15,2657,2567,0
2015,03,16,2524,2646,0
2015,03,17,2397,2722,0
2015,03,18,2277,2793,0
2015,03,19,2277,2864,0
2015,03,20,2163,2932,0
2015,03,21,2054,2995,0
2015,03,22,1954,3056,0
2015,03,23,1866,3113,0
2015,03,24,1788,3168,0
2015,03,25,1733,3221,0
2015,03,26,1679,3273,0
2015,03,27,1636,3323,0
2015,03,28,1636,3170,0
2015,03,29,1588,3027,0
2015,03,30,1543,2892,0
2015,03,31,1547,2766,0
2015,04,01,1549,2650,0
2015,04,02,1526,2540,0
2015,04,03,1544,2439,0
2015,04,04,1555,2345,0
2015,04,05,1583,2260,0
2015,04,06,1621,2183,0
2015,04,07,1691,2115,0
2015,04,08,1771,2055,0
2015,04,09,1771,2000,0
2015,04,10,1856,1954,0
2015,04,11,1903,1914,0
2015,04,12,1999,1882,0
2015,04,13,2092,1859,0
2015,04,14,2157,1842,0
2015,04,15,2202,1831,0
2015,04,16,2148,1823,0
2015,04,17,2045,1815,0
2015,04,18,2009,1806,0
2015,04,19,1994,1801,0
2015,04,20,2055,1801,0
2015,04,21,2055,1804,0
2015,04,22,2080,1811,0
2015,04,23,2080,1821,0
2015,04,24,2031,1831,0
2015,04,25,1968,1841,0
2015,04,26,1931,1851,0
2015,04,27,1911,1860,0
2015,04,28,1856,1869,0
2015,04,29,1869,1879,0
2015,04,30,1869,1890,0
2015,05,01,1841,1900,0
2015,05,02,1923,1913,0
2015,05,03,2014,1929,0
2015,05,04,2014,1944,0
2015,05,05,2005,1958,0
2015,05,06,1907,1968,0
2015,05,07,1816,1972,0
2015,05,08,1726,1970,0
2015,05,09,1639,1966,0
2015,05,10,1557,1956,0
2015,05,11,1486,1942,0
2015,05,12,1486,1925,0
2015,05,13,1415,1902,0
2015,05,14,1351,1876,0
2015,05,15,1283,1845,0
2015,05,16,1230,1814,0
2015,05,17,1214,1787,0
2015,05,18,1207,1760,0
2015,05,19,1210,1734,0
2015,05,20,1249,1707,0
2015,05,21,1249,1680,0
2015,05,22,1311,1654,0
2015,05,23,1311,1629,0
2015,05,24,1281,1604,0
2015,05,25,1296,1581,0
2015,05,26,1274,1560,0
2015,05,27,1316,1540,0
2015,05,28,1349,1523,0
2015,05,29,1337,1505,0
2015,05,30,1303,1486,0
2015,05,31,1280,1467,0
2015,06,01,1313,1447,0
2015,06,02,1346,1425,0
2015,06,03,1414,1405,0
2015,06,04,1443,1386,0
2015,06,05,1512,1373,0
2015,06,06,1569,1365,0
2015,06,07,1492,1357,0
2015,06,08,1438,1350,0
2015,06,09,1401,1345,0
2015,06,10,1376,1341,0
2015,06,11,1376,1338,0
2015,06,12,1390,1337,0
2015,06,13,1411,1339,0
2015,06,14,1466,1345,0
2015,06,15,1536,1355,0
2015,06,16,1591,1368,0
2015,06,17,1642,1382,0
2015,06,18,1663,1397,0
2015,06,19,1709,1413,0
2015,06,20,1759,1430,0
2015,06,21,1805,1446,0
2015,06,22,1850,1464,0
2015,06,23,1930,1486,0
2015,06,24,2023,1510,0
2015,06,25,2125,1538,0
