Raw trout
2015,03,01,48,24,0
2015,03,02,45,25,0
2015,03,03,42,25,0
2015,03,04,39,26,0
2015,03,05,37,27,0
2015,03,06,35,27,0
2015,03,07,33,28,0
2015,03,08,31,28,0
2015,03,09,29,28,0
2015,03,10,27,28,0
2015,03,11,25,29,0
2015,03,12,23,29,0
2015,03,13,21,29,0
2015,03,14,19,29,0
2015,03,15,18,29,0
2015,03,16,18,29,0
2015,03,17,17,28,0
2015,03,18,17,28,0
2015,03,19,17,28,0
2015,03,20,17,28,0
2015,03,21,18,28,0
2015,03,22,18,28,0
2015,03,23,19,28,0
2015,03,24,20,28,0
2015,03,25,21,28,0
2015,03,26,23,28,0
2015,03,27,24,28,0
2015,03,28,24,27,0
2015,03,29,24,26,0
2015,03,30,23,25,0
2015,03,31,22,24,0
2015,04,01,22,24,0
2015,04,02,22,23,0
2015,04,03,22,22,0
2015,04,04,22,22,0
2015,04,05,22,21,0
2015,04,06,22,21,0
2015,04,07,22,21,0
2015,04,08,22,21,0
2015,04,09,22,20,0
2015,04,10,22,20,0
2015,04,11,22,20,0
2015,04,12,22,20,0
2015,04,13,22,20,0
2015,04,14,21,20,0
2015,04,15,21,21,0
2015,04,16,22,21,0
2015,04,17,22,21,0
2015,04,18,22,21,0
2015,04,19,22,21,0
2015,04,20,22,21,0
2015,04,21,22,22,0
2015,04,22,22,22,0
2015,04,23,22,22,0
2015,04,24,22,22,0
2015,04,25,22,22,0
2015,04,26,21,22,0
2015,04,27,21,21,0
2015,04,28,21,21,0
2015,04,29,20,21,0
2015,04,30,20,21,0
2015,05,01,20,21,0
2015,05,02,20,21,0
2015,05,03,20,21,0
2015,05,04,20,21,0
2015,05,05,20,21,0
2015,05,06,20,21,0
2015,05,07,20,21,0
2015,05,08,20,21,0
2015,05,09,20,21,0
2015,05,10,20,21,0
2015,05,11,20,20,0
2015,05,12,20,20,0
2015,05,13,20,20,0
2015,05,14,20,20,0
2015,05,15,20,20,0
2015,05,16,20,20,0
2015,05,17,20,20,0
2015,05,18,21,20,0
2015,05,19,21,20,0
2015,05,20,21,20,0
2015,05,21,21,20,0
2015,05,22,22,20,0
2015,05,23,22,20,0
2015,05,24,23,20,0
2015,05,25,24,20,0
2015,05,26,24,20,0
2015,05,27,24,20,0
2015,05,28,24,20,0
2015,05,29,24,21,0
2015,05,30,24,21,0
2015,05,31,23,21,0
2015,06,01,21,21,0
2015,06,02,20,21,0
2015,06,03,20,21,0
2015,06,04,20,21,0
2015,06,05,19,21,0
2015,06,06,19,21,0
2015,06,07,19,21,0
2015,06,08,19,21,0
2015,06,09,19,21,0
2015,06,10,19,21,0
2015,06,11,19,21,0
2015,06,12,19,21,0
2015,06,13,19,21,0
2015,06,14,19,20,0
2015,06,15,19,20,0
2015,06,16,20,20,0
2015,06,17,20,20,0
2015,06,18,20,20,0
2015,06,19,21,20,0
2015,06,20,22,20,0
2015,06,21,22,20,0
2015,06,22,21,20,0
2015,06,23,22,20,0
2015,06,24,23,20,0
2015,06,25,24,20,0
2015,06,26,23,20,0
2015,06,27,22,20,0
2015,06,28,22,20,0
2015,06,29,22,20,0
2015,06,30,23,20,0
2015,07,01,24,20,0
2015,07,02,24,20,0
2015,07,03,24,20,0
2015,07,04,24,21,0
2015,07,05,25,21,0
2015,07,06,24,21,0
2015,07,07,24,21,0
2015,07,08,25,21,0
2015,07,09,25,22,0
2015,07,10,25,22,0
2015,07,11,24,22,0
2015,07,12,23,22,0
2015,07,13,22,22,0
2015,07,14,22,22,0
2015,07,15,22,22,0
2015,07,16,22,22,0
2015,07,17,22,22,0
2015,07,18,22,23,0
2015,07,19,22,23,0
2015,07,20,23,23,0
2015,07,21,22,23,0
2015,07,22,22,23,0
2015,07,23,22,23,0
2015,07,24,22,23,0
