Black cane
2015,03,01,80306,11547,0
2015,03,02,77312,14104,0
2015,03,03,77312,16662,0
2015,03,04,76583,19194,0
2015,03,05,76583,21727,0
2015,03,06,75427,24221,0
2015,03,07,75427,26716,0
2015,03,08,72905,29126,0
2015,03,09,72905,31536,0
2015,03,10,69259,33824,0
2015,03,11,69259,36113,0
2015,03,12,66641,38314,0
2015,03,13,66641,40516,0
2015,03,14,65046,42664,0
2015,03,15,65046,44812,0
2015,03,16,63495,46909,0
2015,03,17,63495,49005,0
2015,03,18,60378,50998,0
2015,03,19,60378,52990,0
2015,03,20,58421,54918,0
2015,03,21,58421,56845,0
2015,03,22,56758,58717,0
2015,03,23,55246,60539,0
2015,03,24,55246,62360,0
2015,03,25,53828,64134,0
2015,03,26,53828,65909,0
2015,03,27,52301,67632,0
2015,03,28,52301,66475,0
2015,03,29,52246,65443,0
2015,03,30,52246,64508,0
2015,03,31,51258,63539,0
2015,04,01,51258,62671,0
2015,04,02,50289,61770,0
2015,04,03,50289,60894,0
2015,04,04,49530,59992,0
2015,04,05,49530,59129,0
2015,04,06,48254,58223,0
2015,04,07,48254,57401,0
2015,04,08,47105,56541,0
2015,04,09,47105,55803,0
2015,04,10,45646,55016,0
2015,04,11,45035,54295,0
2015,04,12,44028,53542,0
2015,04,13,44028,52841,0
2015,04,14,43324,52117,0
2015,04,15,43324,51445,0
2015,04,16,42433,50742,0
2015,04,17,42433,50144,0
2015,04,18,41745,49523,0
2015,04,19,41745,48967,0
2015,04,20,40983,48386,0
2015,04,21,40983,47860,0
2015,04,22,40009,47352,0
2015,04,23,40009,46844,0
2015,04,24,39466,46366,0
2015,04,25,39466,45887,0
2015,04,26,38644,45432,0
2015,04,27,38644,44976,0
2015,04,28,37608,44489,0
2015,04,29,37608,44001,0
2015,04,30,37412,43539,0
2015,05,01,37412,43078,0
2015,05,02,36727,42625,0
2015,05,03,36727,42173,0
2015,05,04,36255,41731,0
2015,05,05,36255,41288,0
2015,05,06,36136,40884,0
2015,05,07,36136,40481,0
2015,05,08,35292,40087,0
2015,05,09,35292,39693,0
2015,05,10,35075,39341,0
2015,05,11,35075,39009,0
2015,05,12,34896,38704,0
2015,05,13,34896,38400,0
2015,05,14,34718,38113,0
2015,05,15,34718,37826,0
2015,05,16,34676,37568,0
2015,05,17,34676,37309,0
2015,05,18,34616,37071,0
2015,05,19,34616,36834,0
2015,05,20,34140,36606,0
2015,05,21,34140,36378,0
2015,05,22,34140,36182,0
2015,05,23,34601,36002,0
2015,05,24,34601,35839,0
2015,05,25,34638,35679,0
2015,05,26,34638,35545,0
2015,05,27,35628,35444,0
2015,05,28,35628,35378,0
2015,05,29,36080,35328,0
2015,05,30,36080,35283,0
2015,05,31,36337,35247,0
2015,06,01,36337,35234,0
2015,06,02,36261,35219,0
2015,06,03,36261,35219,0
2015,06,04,36464,35226,0
2015,06,05,36464,35237,0
2015,06,06,36742,35257,0
2015,06,07,36742,35305,0
2015,06,08,37492,35379,0
2015,06,09,37492,35459,0
2015,06,10,37658,35545,0
2015,06,11,37658,35637,0
2015,06,12,37292,35717,0
2015,06,13,37292,35803,0
2015,06,14,37488,35895,0
2015,06,15,37488,35989,0
2015,06,16,38051,36102,0
2015,06,17,38051,36216,0
2015,06,18,38185,36335,0
2015,06,19,38185,36470,0
2015,06,20,39054,36634,0
2015,06,21,39054,36798,0
2015,06,22,40848,37006,0
2015,06,23,40848,37214,0
2015,06,24,41260,37435,0
2015,06,25,41260,37656,0
2015,06,26,41065,37837,0
2015,06,27,41065,38018,0
2015,06,28,41230,38190,0
2015,06,29,41230,38361,0
2015,06,30,42148,38555,0
2015,07,01,42148,38749,0
2015,07,02,42148,38945,0
2015,07,03,42305,39146,0
2015,07,04,42305,39341,0
2015,07,05,42945,39557,0
2015,07,06,42945,39764,0
2015,07,07,42945,39971,0
2015,07,08,43663,40176,0
2015,07,09,43663,40382,0
2015,07,10,43663,40582,0
2015,07,11,44831,40821,0
2015,07,12,44831,41073,0
2015,07,13,44831,41324,0
2015,07,14,45798,41601,0
2015,07,15,45798,41878,0
2015,07,16,46102,42146,0
2015,07,17,46102,42415,0
2015,07,18,46102,42679,0
2015,07,19,46683,42962,0
2015,07,20,46683,43216,0
2015,07,21,47518,43498,0
2015,07,22,47518,43721,0
2015,07,23,47861,43954,0
2015,07,24,47861,44174,0
2015,07,25,48783,44425,0
2015,07,26,48783,44682,0
2015,07,27,48783,44940,0
2015,07,28,48876,45195,0
2015,07,29,48876,45449,0
2015,07,30,49583,45697,0
2015,07,31,49583,45945,36
2015,08,01,49583,46193,46
2015,08,02,49684,46439,4
2015,08,03,49684,46685,6
2015,08,04,49583,46906,31
2015,08,05,49583,47127,2
2015,08,06,49305,47339,34
2015,08,07,49305,47527,36
2015,08,08,49305,47716,76
2015,08,09,48769,47886,8
2015,08,10,48769,48017,62
2015,08,11,49142,48161,49
2015,08,12,49142,48304,25
2015,08,13,49142,48416,36
2015,08,14,49130,48527,77
2015,08,15,49130,48628,47
2015,08,16,49335,48736,63
2015,08,17,49335,48843,46
2015,08,18,50291,48964,48
2015,08,19,50291,49084,5
2015,08,20,51277,49209,39
2015,08,21,51277,49335,80
2015,08,22,51906,49469,63
2015,08,23,51906,49604,2
2015,08,24,51906,49708,58
2015,08,25,52132,49820,14
2015,08,26,52132,49932,51
2015,08,27,52132,50040,16
2015,08,28,52389,50157,39
2015,08,29,52389,50251,66
2015,08,30,52342,50343,52
2015,08,31,52342,50435,7
2015,09,01,52561,50531,32
2015,09,02,52561,50626,36
2015,09,03,52561,50726,53
2015,09,04,52770,50832,54
2015,09,05,52770,50947,40
2015,09,06,53697,51094,42
2015,09,07,53697,51240,41
2015,09,08,53697,51405,55
2015,09,09,54088,51582,0
2015,09,10,54088,51747,51
2015,09,11,54088,51912,47
2015,09,12,54622,52094,43
2015,09,13,54622,52277,6
2015,09,14,55034,52474,26
2015,09,15,55034,52664,69
2015,09,16,55949,52885,36
2015,09,17,55949,53073,60
2015,09,18,56822,53291,26
2015,09,19,56822,53476,49
2015,09,20,56822,53661,48
2015,09,21,57466,53846,47
2015,09,22,57466,54031,39
2015,09,23,57466,54217,36
2015,09,24,57978,54411,35
2015,09,25,57978,54606,31
2015,09,26,57978,54801,46
2015,09,27,58545,55006,31
2015,09,28,58545,55212,46
2015,09,29,58545,55418,37
2015,09,30,57583,55593,14
2015,10,01,57583,55760,27
2015,10,02,56907,55905,35
2015,10,03,56907,56050,48
2015,10,04,56843,56186,55
2015,10,05,56843,56322,37
2015,10,06,56843,56427,55
2015,10,07,55404,56483,51
2015,10,08,55404,56540,42
2015,10,09,54011,56538,56
2015,10,10,54011,56535,18
2015,10,11,54011,56533,7
2015,10,12,52705,56469,48
2015,10,13,52705,56405,33
2015,10,14,52685,56327,27
2015,10,15,52685,56248,31
2015,10,16,51740,56108,33
2015,10,17,51740,55968,11
2015,10,18,51740,55798,31
2015,10,19,50711,55595,44
2015,10,20,50711,55391,51
2015,10,21,48839,55103,11
2015,10,22,48839,54816,15
2015,10,23,48839,54528,45
2015,10,24,48080,54198,33
2015,10,25,48080,53868,54
2015,10,26,46998,53502,44
2015,10,27,46998,53117,28
2015,10,28,46998,52732,39
2015,10,29,45902,52311,49
2015,10,30,45902,51922,26
2015,10,31,45902,51532,35
2015,11,01,45630,51156,13
2015,11,02,45630,50780,28
2015,11,03,45630,50407,41
2015,11,04,45268,50021,32
2015,11,05,45268,49635,39
2015,11,06,45649,49310,27
2015,11,07,45649,48985,42
2015,11,08,45118,48688,19
2015,11,09,45118,48392,19
2015,11,10,45118,48095,13
2015,11,11,45188,47845,1
2015,11,12,45188,47594,24
2015,11,13,45740,47363,27
2015,11,14,45740,47131,16
2015,11,15,45740,46931,1
2015,11,16,44764,46699,29
2015,11,17,44764,46466,26
2015,11,18,44764,46268,27
2015,11,19,45440,46092,45
2015,11,20,45440,45979,32
2015,11,21,46062,45886,12
2015,11,22,46062,45794,9
2015,11,23,46062,45727,9
2015,11,24,47582,45710,36
2015,11,25,47582,45729,5
2015,11,26,46848,45724,14
2015,11,27,46848,45719,34
2015,11,28,46848,45751,27
2015,11,29,46980,45787,3
2015,11,30,46980,45823,35
2015,12,01,47596,45888,24
2015,12,02,47596,45954,5
2015,12,03,47596,46019,45
2015,12,04,47001,46077,24
2015,12,05,47001,46135,32
2015,12,06,47001,46180,8
2015,12,07,46545,46210,26
2015,12,08,46545,46257,40
2015,12,09,46545,46305,10
2015,12,10,46124,46339,25
2015,12,11,46124,46370,26
2015,12,12,46124,46401,25
2015,12,13,46099,46413,8
2015,12,14,46099,46425,20
2015,12,15,46099,46437,74
2015,12,16,45829,46472,39
2015,12,17,45829,46508,23
2015,12,18,45829,46543,36
2015,12,19,45727,46553,28
2015,12,20,45727,46563,56
2015,12,21,45922,46558,37
2015,12,22,45922,46553,43
2015,12,23,45673,46540,38
2015,12,24,45673,46477,23
2015,12,25,45673,46413,19
2015,12,26,46427,46399,26
2015,12,27,46427,46385,41
2015,12,28,46298,46367,22
2015,12,29,46298,46344,70
2015,12,30,46350,46323,44
2015,12,31,46350,46281,40
2016,01,01,46034,46229,27
2016,01,02,46034,46177,24
2016,01,03,46034,46145,48
2016,01,04,45360,46090,37
2016,01,05,45360,46036,29
2016,01,06,45360,45996,6
2016,01,07,45253,45953,31
2016,01,08,45253,45910,23
